County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Imperial County,25,Imperial,USGS,324459114521701,GW,2010-05-25,11:09,PDT,39.44,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722155
Imperial County,25,Imperial,USGS,324459114521701,GW,2010-07-01,11:00,PDT,39.22,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722155
Imperial County,25,Imperial,USGS,324459114521701,GW,2010-08-03,11:18,PDT,39.43,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722155
Imperial County,25,Imperial,USGS,324459114521701,GW,2010-11-18,12:55,PST,41.95,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722155
Imperial County,25,Imperial,USGS,324459114521702,GW,2010-04-08,16:48,PDT,39.45,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722405
Imperial County,25,Imperial,USGS,324459114521702,GW,2010-11-18,13:00,PST,41.03,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722405
Imperial County,25,Imperial,USGS,324503114515501,GW,2010-01-28,09:10,PST,53.09,NULL,NULL,S,USGS,m,2,S,V,A,32.75100537,-114.866143
Imperial County,25,Imperial,USGS,324503114515501,GW,2010-03-16,16:24,PDT,53.07,NULL,NULL,S,USGS,m,2,S,V,A,32.75100537,-114.866143
Imperial County,25,Imperial,USGS,324503114515501,GW,2010-05-25,16:35,PDT,53.15,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75100537,-114.866143
Imperial County,25,Imperial,USGS,324503114515501,GW,2010-07-01,12:35,PDT,53.01,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75100537,-114.866143
Imperial County,25,Imperial,USGS,324503114515501,GW,2010-08-03,10:18,PDT,53.23,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75100537,-114.866143
Imperial County,25,Imperial,USGS,324503114515501,GW,2010-11-17,14:06,PST,55.42,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75100537,-114.866143
Imperial County,25,Imperial,USGS,324504114515501,GW,2010-07-01,12:49,PDT,49.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7510748,-114.8659541
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-01-27,12:41,PST,49.91,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-03-17,10:15,PDT,49.71,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-04-07,17:15,PDT,50.4,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-04-20,08:27,PDT,50.41,NULL,NULL,NULL,USGS,m,2,S,S,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-04-20,08:32,PDT,50.42,NULL,NULL,NULL,USGS,m,2,S,S,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-05-24,17:15,PDT,50.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-06-29,11:05,PDT,51.97,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-07-21,08:51,PDT,51.16,NULL,NULL,NULL,USGS,m,2,S,S,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-07-21,08:55,PDT,51.18,NULL,NULL,NULL,USGS,m,2,S,S,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-08-03,13:35,PDT,51.26,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-11-18,08:42,PST,52.1,NULL,NULL,NULL,USGS,m,2,S,S,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324516114594101,GW,2010-11-18,08:45,PST,52.09,NULL,NULL,NULL,USGS,m,2,S,S,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324525114500701,GW,2010-01-28,08:56,PST,75.07,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7569218,-114.8359526
Imperial County,25,Imperial,USGS,324525114500701,GW,2010-03-17,12:19,PDT,75.72,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7569218,-114.8359526
Imperial County,25,Imperial,USGS,324525114500701,GW,2010-05-25,12:58,PDT,76.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7569218,-114.8359526
Imperial County,25,Imperial,USGS,324525114500701,GW,2010-06-30,12:40,PDT,77.37,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7569218,-114.8359526
Imperial County,25,Imperial,USGS,324525114500701,GW,2010-08-03,09:55,PDT,77.89,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7569218,-114.8359526
Imperial County,25,Imperial,USGS,324525114500701,GW,2010-11-17,13:03,PST,79.39,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7569218,-114.8359526
Imperial County,25,Imperial,USGS,324540114444001,GW,2010-01-26,12:20,PST,169.72,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7611353,-114.7451426
Imperial County,25,Imperial,USGS,324540114444001,GW,2010-04-08,08:14,PDT,170.12,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7611353,-114.7451426
Imperial County,25,Imperial,USGS,324540114444001,GW,2010-06-30,09:05,PDT,170.44,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7611353,-114.7451426
Imperial County,25,Imperial,USGS,324540114444001,GW,2010-11-19,10:48,PST,170.88,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7611353,-114.7451426
Imperial County,25,Imperial,USGS,324558115595201,GW,2010-03-29,10:15,PDT,109.37,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76617058,-115.9986243
Imperial County,25,Imperial,USGS,324558115595201,GW,2010-10-27,13:37,PDT,109.4,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76617058,-115.9986243
Imperial County,25,Imperial,USGS,324603115480501,GW,2010-03-24,11:55,PDT,51.06,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76755917,-115.8022276
Imperial County,25,Imperial,USGS,324603115480501,GW,2010-10-27,12:40,PDT,50.8,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76755917,-115.8022276
Imperial County,25,Imperial,USGS,324608115593501,GW,2010-03-29,12:00,PDT,109.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76894829,-115.9939018
Imperial County,25,Imperial,USGS,324608115593501,GW,2010-10-27,13:46,PDT,109.74,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76894829,-115.9939018
Imperial County,25,Imperial,USGS,324622114320101,GW,2010-01-05,17:00,PST,18.01,NULL,NULL,NULL,USGS,m,2,S,S,A,32.7728287,-114.5344944
Imperial County,25,Imperial,USGS,324622114320101,GW,2010-01-05,17:02,PST,18.01,NULL,NULL,NULL,USGS,m,2,S,S,A,32.7728287,-114.5344944
Imperial County,25,Imperial,USGS,324630114501501,GW,2010-01-26,14:35,PST,105.77,NULL,NULL,NULL,USGS,m,2,S,S,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2010-03-17,13:54,PDT,105.96,NULL,NULL,NULL,USGS,m,2,S,S,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2010-03-17,14:00,PDT,105.94,NULL,NULL,NULL,USGS,m,2,S,S,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2010-04-21,08:55,PDT,106.3,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2010-05-25,15:12,PDT,106.38,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2010-06-30,12:10,PDT,106.59,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2010-08-03,10:03,PDT,106.81,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2010-11-17,13:16,PST,107.36,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324632115011001,GW,2010-01-27,10:34,PST,46.89,NULL,NULL,NULL,USGS,m,2,S,V,A,32.77616909,-115.0199396
Imperial County,25,Imperial,USGS,324632115011001,GW,2010-03-17,09:49,PDT,47.12,NULL,NULL,NULL,USGS,m,2,S,V,A,32.77616909,-115.0199396
Imperial County,25,Imperial,USGS,324632115011001,GW,2010-04-07,09:45,PDT,47.32,NULL,NULL,NULL,USGS,m,2,S,V,A,32.77616909,-115.0199396
Imperial County,25,Imperial,USGS,324632115011001,GW,2010-06-29,11:54,PDT,47.69,NULL,NULL,NULL,USGS,m,2,S,V,A,32.77616909,-115.0199396
Imperial County,25,Imperial,USGS,324632115011001,GW,2010-11-18,09:07,PST,48.47,NULL,NULL,NULL,USGS,m,2,S,V,A,32.77616909,-115.0199396
Imperial County,25,Imperial,USGS,324642114514101,GW,2010-01-26,15:04,PST,87.82,NULL,NULL,NULL,USGS,m,2,S,V,A,32.77827416,-114.8621485
Imperial County,25,Imperial,USGS,324642114514101,GW,2010-03-17,14:16,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,A,32.77827416,-114.8621485
Imperial County,25,Imperial,USGS,324648115163401,GW,2010-01-06,09:55,PST,9.83,NULL,NULL,NULL,USGS,m,2,S,S,A,32.78003939,-115.2768149
Imperial County,25,Imperial,USGS,324648115163401,GW,2010-01-06,09:56,PST,9.83,NULL,NULL,NULL,USGS,m,2,S,S,A,32.78003939,-115.2768149
Imperial County,25,Imperial,USGS,324656114451501,GW,2010-01-26,12:39,PST,223.5,NULL,NULL,NULL,USGS,m,2,S,V,A,32.78218207,-114.7548322
Imperial County,25,Imperial,USGS,324656114451501,GW,2010-04-06,07:25,PDT,223.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.78218207,-114.7548322
Imperial County,25,Imperial,USGS,324656114451501,GW,2010-06-30,09:55,PDT,224.12,NULL,NULL,NULL,USGS,m,2,S,V,A,32.78218207,-114.7548322
Imperial County,25,Imperial,USGS,324656114451501,GW,2010-11-19,11:00,PST,224.64,NULL,NULL,NULL,USGS,m,2,S,V,A,32.78218207,-114.7548322
Imperial County,25,Imperial,USGS,324711114544801,GW,2010-01-29,08:54,PST,84.04,NULL,NULL,NULL,USGS,m,2,S,V,A,32.78637414,-114.9141261
Imperial County,25,Imperial,USGS,324711114544801,GW,2010-03-16,10:09,PDT,84.29,NULL,NULL,NULL,USGS,m,2,S,V,A,32.78637414,-114.9141261
Imperial County,25,Imperial,USGS,324711114544801,GW,2010-04-09,10:20,PDT,84.3,NULL,NULL,NULL,USGS,m,2,S,V,A,32.78637414,-114.9141261
Imperial County,25,Imperial,USGS,324711114544801,GW,2010-06-29,15:43,PDT,84.79,NULL,NULL,NULL,USGS,m,2,S,V,A,32.78637414,-114.9141261
Imperial County,25,Imperial,USGS,324711114544801,GW,2010-11-17,09:24,PST,85.91,NULL,NULL,NULL,USGS,m,2,S,V,A,32.78637414,-114.9141261
Imperial County,25,Imperial,USGS,324807114491401,GW,2010-01-26,15:29,PST,203.89,NULL,NULL,NULL,USGS,m,2,S,V,A,32.80192625,-114.8212939
Imperial County,25,Imperial,USGS,324807114491401,GW,2010-04-05,11:45,PDT,204.3,NULL,NULL,NULL,USGS,m,2,S,V,A,32.80192625,-114.8212939
Imperial County,25,Imperial,USGS,324807114491401,GW,2010-06-30,10:30,PDT,204.73,NULL,NULL,NULL,USGS,m,2,S,V,A,32.80192625,-114.8212939
Imperial County,25,Imperial,USGS,324807114491401,GW,2010-11-17,15:19,PST,205.52,NULL,NULL,NULL,USGS,m,2,S,V,A,32.80192625,-114.8212939
Imperial County,25,Imperial,USGS,324851115505901,GW,2010-03-24,12:15,PDT,45.88,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8142243,-115.850562
Imperial County,25,Imperial,USGS,324851115505901,GW,2010-10-27,13:00,PDT,45.95,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8142243,-115.850562
Imperial County,25,Imperial,USGS,324853114310001,GW,2010-01-05,16:24,PST,11.22,NULL,NULL,NULL,USGS,m,2,S,S,A,32.8148499,-114.5173856
Imperial County,25,Imperial,USGS,324853114310001,GW,2010-01-05,16:26,PST,11.22,NULL,NULL,NULL,USGS,m,2,S,S,A,32.8148499,-114.5173856
Imperial County,25,Imperial,USGS,324920114492201,GW,2010-04-21,09:20,PDT,270.44,NULL,NULL,NULL,USGS,m,2,S,V,A,32.82277298,-114.8234942
Imperial County,25,Imperial,USGS,324920114492201,GW,2010-11-17,15:41,PST,270.79,NULL,NULL,NULL,USGS,m,2,S,V,A,32.82277298,-114.8234942
Imperial County,25,Imperial,USGS,324955115092101,GW,2010-04-20,14:20,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,S,A,32.83176789,-115.1569756
Imperial County,25,Imperial,USGS,325045115061901,GW,2010-01-28,13:35,PST,34.03,NULL,NULL,NULL,USGS,m,2,S,V,A,32.846012,-115.1053818
Imperial County,25,Imperial,USGS,325045115061901,GW,2010-04-20,13:12,PDT,33.28,NULL,NULL,NULL,USGS,m,2,S,S,A,32.846012,-115.1053818
Imperial County,25,Imperial,USGS,325045115061901,GW,2010-04-20,13:16,PDT,33.3,NULL,NULL,NULL,USGS,m,2,S,S,A,32.846012,-115.1053818
Imperial County,25,Imperial,USGS,325107114534701,GW,2010-01-28,07:30,PST,246.01,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8518531,-114.8970256
Imperial County,25,Imperial,USGS,325107114534701,GW,2010-04-05,09:00,PDT,245.95,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8518531,-114.8970256
Imperial County,25,Imperial,USGS,325107114534701,GW,2010-06-30,11:00,PDT,245.92,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8518531,-114.8970256
Imperial County,25,Imperial,USGS,325107114534701,GW,2010-11-17,13:42,PST,246.1,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8518531,-114.8970256
Imperial County,25,Imperial,USGS,325114115335201,GW,2010-03-24,13:30,PDT,9.2,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8539414,-115.565272
Imperial County,25,Imperial,USGS,325114115335201,GW,2010-10-27,15:03,PDT,9.09,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8539414,-115.565272
Imperial County,25,Imperial,USGS,325345114555301,GW,2010-01-28,08:11,PST,303.44,NULL,NULL,NULL,USGS,m,2,S,S,A,32.8967689,-114.933194
Imperial County,25,Imperial,USGS,325345114555301,GW,2010-06-30,11:45,PDT,303.44,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8967689,-114.933194
Imperial County,25,Imperial,USGS,325345114555301,GW,2010-11-17,14:28,PST,303.81,NULL,NULL,NULL,USGS,m,2,S,S,A,32.8967689,-114.933194
Imperial County,25,Imperial,USGS,325345114555301,GW,2010-11-17,14:36,PST,303.83,NULL,NULL,NULL,USGS,m,2,S,S,A,32.8967689,-114.933194
Imperial County,25,Imperial,USGS,325345114555301,GW,2010-12-10,11:50,PST,303.77,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8967689,-114.933194
Imperial County,25,Imperial,USGS,325526115172901,GW,2010-01-06,09:58,PST,5.67,NULL,NULL,NULL,USGS,m,2,S,S,A,32.9239221,-115.2923385
Imperial County,25,Imperial,USGS,325526115172901,GW,2010-01-06,09:59,PST,5.67,NULL,NULL,NULL,USGS,m,2,S,S,A,32.9239221,-115.2923385
Imperial County,25,Imperial,USGS,331555114415301,GW,2010-06-08,14:55,MST,12.1,NULL,NULL,NULL,USGS,m,2,S,V,A,33.26533689,-114.6987969
Imperial County,25,Imperial,USGS,331555114415701,GW,2010-06-08,15:03,MST,11.17,NULL,NULL,NULL,USGS,m,2,S,V,A,33.265423,-114.6998358
Imperial County,25,Imperial,USGS,331557114415401,GW,2010-06-08,15:59,MST,10.7,NULL,NULL,NULL,USGS,m,2,S,V,A,33.26584799,-114.6991469
Imperial County,25,Imperial,USGS,331558114415601,GW,2010-06-08,15:20,MST,12.03,NULL,NULL,NULL,USGS,m,2,S,V,A,33.26623965,-114.6997608
Imperial County,25,Imperial,USGS,331559114415301,GW,2010-06-08,15:37,MST,11.77,NULL,NULL,NULL,USGS,m,2,S,V,A,33.26647575,-114.698808
Imperial County,25,Imperial,USGS,331626114410701,GW,2010-06-09,11:20,MST,9.87,NULL,NULL,NULL,USGS,m,2,S,V,A,33.27392275,-114.6861437
Imperial County,25,Imperial,USGS,331627114410301,GW,2010-06-09,10:17,MST,9.9,NULL,NULL,NULL,USGS,m,2,S,V,A,33.27409219,-114.684863
Imperial County,25,Imperial,USGS,331629114410401,GW,2010-06-09,10:31,MST,9.64,NULL,NULL,NULL,USGS,m,2,S,V,A,33.2746394,-114.685338
Imperial County,25,Imperial,USGS,331630114410201,GW,2010-06-09,10:45,MST,9.19,NULL,NULL,NULL,USGS,m,2,S,V,A,33.2750477,-114.6847436
Imperial County,25,Imperial,USGS,331630114410601,GW,2010-06-09,11:09,MST,9.95,NULL,NULL,NULL,USGS,m,2,S,V,A,33.27504494,-114.6857548
Imperial County,25,Imperial,USGS,331633114422701,GW,2010-06-09,12:24,MST,11.92,NULL,NULL,NULL,USGS,m,2,S,V,A,33.27581436,-114.7083778
Imperial County,25,Imperial,USGS,331634114423001,GW,2010-06-09,12:38,MST,11.76,NULL,NULL,NULL,USGS,m,2,S,V,A,33.27616158,-114.7089889
Imperial County,25,Imperial,USGS,331634114423401,GW,2010-06-09,12:58,MST,13.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.27602269,-114.7101084
Imperial County,25,Imperial,USGS,331636114422701,GW,2010-06-09,12:10,MST,11.45,NULL,NULL,NULL,USGS,m,2,S,V,A,33.27673656,-114.7083556
Imperial County,25,Imperial,USGS,331636114423101,GW,2010-06-09,13:04,MST,11.97,NULL,NULL,NULL,USGS,m,2,S,V,A,33.2767671,-114.7093945
