County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-02-01,13:04,PST,275.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-03-02,14:00,PST,275.6,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-03-31,09:22,PDT,275.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-04-28,10:36,PDT,275.9,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-06-02,13:56,PDT,275.8,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-06-29,09:38,PDT,275.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-07-20,10:11,PDT,275.6,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-08-26,08:57,PDT,275.5,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-10-28,10:55,PDT,275.5,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-11-30,09:47,PST,275.5,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2010-12-28,12:40,PST,275.3,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-02-01,11:38,PST,89.08,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-03-02,13:31,PST,89.1,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-03-31,08:28,PDT,89.13,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-04-28,11:03,PDT,89.15,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-06-01,12:00,PDT,89.17,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-06-29,10:18,PDT,89.17,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-07-29,10:19,PDT,89.21,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-08-26,10:10,PDT,89.23,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-09-29,08:57,PDT,89.26,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-10-28,11:25,PDT,89.28,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-11-30,09:05,PST,89.34,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2010-12-28,11:49,PST,89.33,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-02-01,11:37,PST,84.93,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-03-02,13:30,PST,84.89,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-03-31,08:26,PDT,85.2,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-04-28,11:06,PDT,85.4,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-06-01,11:58,PDT,85.51,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-06-29,10:21,PDT,85.63,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-07-29,10:16,PDT,85.56,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-08-26,10:11,PDT,85.61,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-09-29,08:55,PDT,85.54,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-10-28,11:22,PDT,85.31,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-11-30,09:02,PST,85.27,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2010-12-28,11:47,PST,84.87,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-02-01,11:35,PST,89.48,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-03-02,13:29,PST,89.5,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-03-31,08:24,PDT,89.56,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-04-28,11:00,PDT,89.63,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-06-01,11:55,PDT,89.65,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-06-29,10:16,PDT,89.75,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-07-29,10:15,PDT,89.75,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-08-26,10:09,PDT,89.8,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-09-29,08:54,PDT,89.84,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-10-28,11:19,PDT,89.86,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-11-30,08:59,PST,89.91,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2010-12-28,11:45,PST,89.88,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-02-01,11:07,PST,13.92,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-03-02,15:05,PST,13.87,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-03-31,08:04,PDT,14.05,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-04-28,11:52,PDT,14.28,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-06-01,11:12,PDT,14.35,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-06-29,10:43,PDT,14.49,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-07-29,10:59,PDT,14.62,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-08-26,10:28,PDT,14.71,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-09-29,07:20,PDT,14.67,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-10-28,12:07,PDT,14.54,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-11-30,08:19,PST,14.36,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2010-12-28,11:04,PST,14.2,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-02-01,10:05,PST,19.87,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-03-02,10:12,PST,18.89,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-04-02,08:26,PDT,17.5,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-04-29,13:46,PDT,18.89,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-06-01,14:01,PDT,19.18,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-06-28,09:10,PDT,19.72,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-08-03,08:55,PDT,21.36,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-09-02,08:30,PDT,23.09,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-09-28,15:13,PDT,23.16,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-10-25,15:19,PDT,23.61,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-10-28,13:38,PDT,23.68,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-12-01,13:44,PST,23.29,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2010-12-28,09:27,PST,23.03,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
