County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Fresno County,19,Fresno,USGS,363645119420702,GW,2010-07-07,12:30,PDT,65.64,NULL,NULL,NULL,USGS,m,2,S,S,A,36.61343889,-119.7027972
Fresno County,19,Fresno,USGS,363645119420901,GW,2010-07-14,12:50,PDT,64.85,NULL,NULL,NULL,USGS,m,2,S,S,A,36.6124501,-119.7034704
Fresno County,19,Fresno,USGS,363726119465201,GW,2010-07-07,11:57,PDT,79.24,NULL,NULL,NULL,USGS,m,2,S,S,A,36.62393889,-119.7820833
Fresno County,19,Fresno,USGS,363806119345301,GW,2010-07-13,15:06,PDT,47.23,NULL,NULL,NULL,USGS,m,2,S,S,A,36.6349583,-119.5813194
Fresno County,19,Fresno,USGS,363808119344901,GW,2010-07-07,14:00,PDT,46.95,NULL,NULL,NULL,USGS,m,2,S,S,A,36.63528889,-119.5812389
Fresno County,19,Fresno,USGS,363808119344902,GW,2010-07-07,14:06,PDT,44.52,NULL,NULL,NULL,USGS,m,2,S,S,A,36.635225,-119.5812306
Fresno County,19,Fresno,USGS,363922119402001,GW,2010-07-07,14:50,PDT,54.31,NULL,NULL,NULL,USGS,m,2,S,S,A,36.65606128,-119.6731922
Fresno County,19,Fresno,USGS,363922119402002,GW,2010-07-07,14:56,PDT,54.05,NULL,NULL,NULL,USGS,m,2,S,S,A,36.65606128,-119.6731922
Fresno County,19,Fresno,USGS,363922119402003,GW,2010-07-07,15:00,PDT,54.53,NULL,NULL,NULL,USGS,m,2,S,S,A,36.65606128,-119.6731922
Fresno County,19,Fresno,USGS,363928119401701,GW,2010-07-13,11:40,PDT,56.25,NULL,NULL,NULL,USGS,m,2,S,S,A,36.65772795,-119.6723589
Fresno County,19,Fresno,USGS,364024119464201,GW,2010-08-25,08:34,PDT,67.37,NULL,NULL,NULL,USGS,m,2,S,S,A,36.67328277,-119.7793089
Fresno County,19,Fresno,USGS,364112119352701,GW,2010-07-07,14:30,PDT,30.64,NULL,NULL,NULL,USGS,m,2,S,S,A,36.68543889,-119.5917389
Fresno County,19,Fresno,USGS,364339119355001,GW,2010-07-07,15:47,PDT,47.73,NULL,NULL,NULL,USGS,m,2,S,S,A,36.7277222,-119.5974722
Fresno County,19,Fresno,USGS,364356119374001,GW,2010-07-22,09:05,PDT,52.55,NULL,NULL,NULL,USGS,m,2,S,S,A,36.73315556,-119.6288194
Fresno County,19,Fresno,USGS,364422120210601,GW,2010-06-01,13:56,PST,38.36,NULL,NULL,NULL,USGS,m,2,S,S,A,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364422120210601,GW,2010-08-04,08:47,PST,37.16,NULL,NULL,NULL,USGS,m,2,S,V,A,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364518120222001,GW,2010-06-02,09:25,PST,144.98,NULL,NULL,NULL,USGS,m,2,S,S,A,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2010-08-03,13:50,PST,150.7,NULL,NULL,NULL,USGS,m,2,S,S,A,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2010-11-08,12:54,PST,148.94,NULL,NULL,NULL,USGS,m,2,S,V,A,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364645120005301,GW,2010-07-06,16:40,PDT,55.07,NULL,NULL,NULL,USGS,m,2,S,S,A,36.779025,-120.0155417
Fresno County,19,Fresno,USGS,364650120221901,GW,2010-08-03,16:42,PST,138.99,NULL,NULL,NULL,USGS,m,2,S,V,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2010-11-08,13:42,PST,136.27,NULL,NULL,NULL,USGS,m,2,S,V,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2010-08-03,16:44,PST,85.67,NULL,NULL,NULL,USGS,m,2,S,V,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2010-11-08,13:44,PST,50.43,NULL,NULL,NULL,USGS,m,2,S,V,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2010-08-03,16:46,PST,27.64,NULL,NULL,NULL,USGS,m,2,S,V,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2010-11-08,13:46,PST,26.67,NULL,NULL,NULL,USGS,m,2,S,V,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,365322120401201,GW,2010-03-31,08:28,PDT,151.58,NULL,NULL,A,USGS,m,2,S,V,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2010-08-03,17:36,PST,154.75,NULL,NULL,NULL,USGS,m,2,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2010-11-09,11:05,PST,148.21,NULL,NULL,NULL,USGS,m,2,S,V,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2010-03-31,08:23,PDT,88.34,NULL,NULL,NULL,USGS,m,2,S,V,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2010-08-03,17:41,PST,123.01,NULL,NULL,NULL,USGS,m,2,S,V,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2010-11-09,11:07,PST,103.17,NULL,NULL,NULL,USGS,m,2,S,V,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401203,GW,2010-08-03,17:50,PST,-0.06,NULL,NULL,NULL,USGS,m,2,S,V,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401203,GW,2010-11-09,11:27,PST,0.81,NULL,NULL,NULL,USGS,m,2,S,V,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365325120391504,GW,2010-06-02,11:30,PST,131.74,NULL,NULL,NULL,USGS,m,2,S,S,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2010-11-09,12:00,PST,131.96,NULL,NULL,NULL,USGS,m,2,S,V,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365329119321701,GW,2010-08-17,18:10,PDT,18.1,NULL,NULL,NULL,USGS,m,2,S,S,A,36.8913391,-119.5390229
Fresno County,19,Fresno,USGS,365900120340001,GW,2010-06-16,07:54,PDT,6.07,NULL,NULL,A,USGS,m,2,S,T,A,36.98552778,-120.5830556
