County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,340433117171203,GW,2010-05-17,14:08,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340438117024201,GW,2010-05-24,12:00,PST,190.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.07723474,-117.0458658
San Bernardino County,71,San Bernardino,USGS,340444117205401,GW,2010-05-01,12:00,PST,227.0,NULL,NULL,S,NULL,D,0,O,R,A,34.0787222,-117.348361
San Bernardino County,71,San Bernardino,USGS,340508117163301,GW,2010-05-18,10:08,PDT,144.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163302,GW,2010-05-18,10:05,PDT,130.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163303,GW,2010-05-18,10:02,PDT,123.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163304,GW,2010-05-18,09:59,PDT,116.01,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163305,GW,2010-05-18,09:57,PDT,90.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163306,GW,2010-05-18,09:55,PDT,45.91,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340509117172401,GW,2010-05-18,08:46,PDT,81.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172401,GW,2010-05-26,14:39,PDT,81.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172402,GW,2010-05-18,08:44,PDT,76.25,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172402,GW,2010-05-26,14:39,PDT,76.32,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172403,GW,2010-05-18,08:42,PDT,53.29,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172403,GW,2010-05-26,14:39,PDT,53.26,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340524117182801,GW,2010-05-18,07:17,PDT,137.87,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182802,GW,2010-05-18,07:20,PDT,130.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182803,GW,2010-05-18,07:11,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340538117171401,GW,2010-05-17,13:28,PDT,86.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171402,GW,2010-05-17,13:27,PDT,84.43,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171403,GW,2010-05-17,13:24,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340541117074403,GW,2010-05-05,08:30,PDT,233.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074404,GW,2010-05-04,14:40,PDT,137.21,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340546117182901,GW,2010-05-17,14:50,PDT,132.61,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182902,GW,2010-05-17,14:47,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182903,GW,2010-05-17,14:45,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182904,GW,2010-05-17,14:43,PDT,40.09,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340555117161201,GW,2010-05-17,12:39,PDT,117.7,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161202,GW,2010-05-17,12:37,PDT,115.51,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161203,GW,2010-05-17,12:34,PDT,110.61,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161204,GW,2010-05-17,12:32,PDT,66.74,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161205,GW,2010-05-17,13:00,PDT,135.96,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161206,GW,2010-05-17,12:57,PDT,142.45,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161207,GW,2010-05-17,12:55,PDT,132.21,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340559117194501,GW,2010-05-07,11:05,PDT,217.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194502,GW,2010-05-07,11:10,PDT,218.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194503,GW,2010-05-07,11:15,PDT,218.79,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194504,GW,2010-05-07,11:20,PDT,221.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340606117223801,GW,2010-05-07,10:10,PDT,294.63,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223802,GW,2010-05-07,10:20,PDT,272.25,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223803,GW,2010-05-07,10:25,PDT,277.24,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223804,GW,2010-05-07,10:40,PDT,277.39,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340615117170902,GW,2010-05-07,09:30,PDT,129.29,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170903,GW,2010-05-07,09:35,PDT,104.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170904,GW,2010-05-07,09:40,PDT,58.79,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340633117174001,GW,2010-05-18,08:19,PDT,173.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174002,GW,2010-05-18,08:17,PDT,173.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174003,GW,2010-05-18,08:14,PDT,169.76,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174004,GW,2010-05-18,08:01,PDT,146.26,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174005,GW,2010-05-18,07:59,PDT,140.94,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174006,GW,2010-05-18,07:57,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340655117184004,GW,2010-05-07,11:40,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184005,GW,2010-05-07,11:45,PDT,198.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184006,GW,2010-05-07,11:50,PDT,203.82,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340707117162706,GW,2010-05-07,09:05,PDT,180.86,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162707,GW,2010-05-07,09:10,PDT,178.99,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162708,GW,2010-05-07,09:15,PDT,156.17,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340716117230601,GW,2010-05-28,09:11,PDT,383.02,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230602,GW,2010-05-28,09:15,PDT,382.25,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230603,GW,2010-05-28,09:20,PDT,380.32,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230604,GW,2010-05-28,09:25,PDT,379.33,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230605,GW,2010-05-28,09:30,PDT,378.76,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230606,GW,2010-05-28,09:35,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340800117235901,GW,2010-05-27,14:40,PDT,480.84,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235902,GW,2010-05-27,14:45,PDT,479.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235903,GW,2010-05-27,14:53,PDT,479.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235904,GW,2010-05-27,14:56,PDT,479.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340804117221601,GW,2010-05-27,13:45,PDT,324.97,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221602,GW,2010-05-27,13:50,PDT,324.99,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221603,GW,2010-05-27,13:55,PDT,309.46,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221604,GW,2010-05-27,13:00,PDT,310.57,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340814117253501,GW,2010-05-11,12:32,PDT,552.05,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253502,GW,2010-05-11,12:20,PDT,551.56,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253503,GW,2010-05-11,12:15,PDT,550.73,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253504,GW,2010-05-11,12:07,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253505,GW,2010-05-11,12:33,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340826117224201,GW,2010-05-27,15:47,PDT,348.41,NULL,NULL,NULL,USGS,m,2,S,V,A,34.14056556,-117.379213
San Bernardino County,71,San Bernardino,USGS,340828117240102,GW,2010-05-27,16:20,PDT,407.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340828117240103,GW,2010-05-27,16:25,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340829117284301,GW,2010-05-28,10:35,PDT,577.94,NULL,NULL,NULL,USGS,m,2,S,V,A,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340829117284302,GW,2010-05-28,10:40,PDT,390.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340830117355101,GW,2010-05-17,12:00,PST,358.0,NULL,NULL,S,NULL,D,0,O,R,A,34.14155556,-117.5973889
San Bernardino County,71,San Bernardino,USGS,340851117281901,GW,2010-05-28,10:10,PDT,727.17,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281902,GW,2010-05-28,10:15,PDT,471.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281903,GW,2010-05-28,10:25,PDT,470.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340854117235102,GW,2010-05-27,16:05,PDT,418.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340854117235104,GW,2010-05-27,16:10,PDT,246.46,NULL,NULL,NULL,USGS,m,2,S,V,A,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340914117234901,GW,2010-05-17,11:10,PDT,343.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234902,GW,2010-05-17,11:05,PDT,343.52,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234903,GW,2010-05-17,11:00,PDT,343.36,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234904,GW,2010-05-17,10:55,PDT,343.28,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234905,GW,2010-05-17,10:50,PDT,343.24,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234906,GW,2010-05-17,10:46,PDT,137.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340927117242201,GW,2010-05-17,10:01,PDT,413.67,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242202,GW,2010-05-17,09:56,PDT,413.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242203,GW,2010-05-17,09:51,PDT,410.19,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242204,GW,2010-05-17,09:50,PDT,412.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,341331116263201,GW,2010-05-12,12:00,PST,238.6,NULL,NULL,NULL,CA568,D,1,S,R,A,34.2252824,-116.443071
San Bernardino County,71,San Bernardino,USGS,341332116241301,GW,2010-05-12,12:00,PST,357.7,NULL,NULL,NULL,CA568,D,1,S,R,A,34.22555977,-116.4044589
San Bernardino County,71,San Bernardino,USGS,341343116263801,GW,2010-05-12,12:00,PST,237.4,NULL,NULL,NULL,CA568,D,1,S,R,A,34.22861569,-116.4447379
San Bernardino County,71,San Bernardino,USGS,341412116262201,GW,2010-05-12,12:00,PST,240.2,NULL,NULL,NULL,CA568,D,1,S,R,A,34.23667098,-116.4402935
San Bernardino County,71,San Bernardino,USGS,341438116262801,GW,2010-05-12,12:00,PST,282.1,NULL,NULL,NULL,CA568,D,1,S,R,A,34.243893,-116.4419603
San Bernardino County,71,San Bernardino,USGS,341444116241701,GW,2010-05-12,12:00,PST,299.0,NULL,NULL,NULL,CA568,D,0,S,R,A,34.24577778,-116.4061944
San Bernardino County,71,San Bernardino,USGS,341539117130401,GW,2010-05-10,12:00,PST,20.0,NULL,NULL,NULL,NULL,D,0,O,E,A,34.26094444,-117.2178056
San Bernardino County,71,San Bernardino,USGS,341556116233401,GW,2010-05-12,12:00,PST,250.8,NULL,NULL,NULL,CA568,D,1,S,R,A,34.26555845,-116.3936259
San Bernardino County,71,San Bernardino,USGS,341643116243101,GW,2010-05-12,12:00,PST,162.0,NULL,NULL,NULL,CA568,D,1,S,R,A,34.27861374,-116.4094598
San Bernardino County,71,San Bernardino,USGS,342235117172201,GW,2010-05-01,12:00,PST,493.8,NULL,NULL,NULL,CA565,D,1,S,R,A,34.37638889,-117.2894444
San Bernardino County,71,San Bernardino,USGS,342251117205101,GW,2010-05-01,12:00,PST,745.6,NULL,NULL,NULL,CA565,D,1,O,R,A,34.3808333,-117.3475
San Bernardino County,71,San Bernardino,USGS,342300117160301,GW,2010-05-01,12:00,PST,374.4,NULL,NULL,NULL,CA565,D,1,S,R,A,34.3832222,-117.26875
San Bernardino County,71,San Bernardino,USGS,342318117141101,GW,2010-05-01,12:00,PST,40.47,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141101,GW,2010-05-15,12:00,PST,39.79,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141102,GW,2010-05-01,12:00,PST,46.82,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141102,GW,2010-05-15,12:00,PST,45.98,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141103,GW,2010-05-01,12:00,PST,47.11,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141103,GW,2010-05-15,12:00,PST,46.29,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141104,GW,2010-05-01,12:00,PST,45.06,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141104,GW,2010-05-15,12:00,PST,44.25,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342435117135702,GW,2010-05-01,12:00,PST,59.05,NULL,NULL,NULL,CA381,m,2,S,R,A,34.4097833,-117.2325
San Bernardino County,71,San Bernardino,USGS,342435117135702,GW,2010-05-15,12:00,PST,57.69,NULL,NULL,NULL,CA381,m,2,S,R,A,34.4097833,-117.2325
San Bernardino County,71,San Bernardino,USGS,342450117151201,GW,2010-05-01,12:00,PST,205.8,NULL,NULL,NULL,CA565,D,1,S,R,A,34.41388945,-117.2542106
San Bernardino County,71,San Bernardino,USGS,342516117141801,GW,2010-05-01,12:00,PST,85.68,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42111149,-117.2392102
San Bernardino County,71,San Bernardino,USGS,342516117141801,GW,2010-05-15,12:00,PST,84.79,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42111149,-117.2392102
San Bernardino County,71,San Bernardino,USGS,342516117145502,GW,2010-05-01,12:00,PST,150.3,NULL,NULL,NULL,CA565,D,1,S,R,A,34.42111146,-117.2494883
San Bernardino County,71,San Bernardino,USGS,342518116505401,GW,2010-05-01,12:00,PST,355.32,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42166764,-116.8491978
San Bernardino County,71,San Bernardino,USGS,342518116505401,GW,2010-05-15,12:00,PST,355.54,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42166764,-116.8491978
San Bernardino County,71,San Bernardino,USGS,342518116505402,GW,2010-05-01,12:00,PST,310.17,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42166764,-116.8491978
San Bernardino County,71,San Bernardino,USGS,342518116505402,GW,2010-05-15,12:00,PST,310.45,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42166764,-116.8491978
San Bernardino County,71,San Bernardino,USGS,342519117240701,GW,2010-05-01,12:00,PST,653.32,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42194327,-117.4028253
San Bernardino County,71,San Bernardino,USGS,342519117240701,GW,2010-05-15,12:00,PST,653.4,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42194327,-117.4028253
San Bernardino County,71,San Bernardino,USGS,342544116555002,GW,2010-05-01,12:00,PST,280.06,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42888955,-116.9314233
San Bernardino County,71,San Bernardino,USGS,342544116555002,GW,2010-05-15,12:00,PST,280.25,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42888955,-116.9314233
San Bernardino County,71,San Bernardino,USGS,342708117121101,GW,2010-05-01,12:00,PST,223.0,NULL,NULL,NULL,CA572,D,0,S,R,A,34.4522216,-117.2039317
San Bernardino County,71,San Bernardino,USGS,342733117220501,GW,2010-05-05,12:00,PST,416.65,NULL,NULL,NULL,CA381,D,2,S,R,A,34.45938889,-117.3680833
San Bernardino County,71,San Bernardino,USGS,342738116553901,GW,2010-05-03,12:00,PST,151.93,NULL,NULL,NULL,CA381,D,2,S,R,A,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342738116553902,GW,2010-05-03,12:00,PST,150.24,NULL,NULL,NULL,CA381,D,2,S,R,A,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342738116553904,GW,2010-05-03,12:00,PST,133.83,NULL,NULL,NULL,CA381,D,2,S,R,A,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342738116553905,GW,2010-05-01,12:00,PST,148.39,NULL,NULL,NULL,CA381,m,2,S,R,A,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342738116553905,GW,2010-05-15,12:00,PST,148.54,NULL,NULL,NULL,CA381,m,2,S,R,A,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342738116553906,GW,2010-05-01,12:00,PST,133.03,NULL,NULL,NULL,CA381,m,2,S,R,A,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342738116553906,GW,2010-05-15,12:00,PST,133.08,NULL,NULL,NULL,CA381,m,2,S,R,A,34.46055506,-116.9283677
