County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,341419116040403,GW,2013-04-30,12:00,PST,NULL,NULL,NULL,D,USGS,D,NULL,S,V,A,34.2386116,-116.0686146
San Bernardino County,71,San Bernardino,USGS,341556116233401,GW,2013-04-04,10:09,PST,240.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.26555845,-116.3936259
San Bernardino County,71,San Bernardino,USGS,341601116124801,GW,2013-04-10,11:00,PDT,414.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.26694544,-116.2141758
San Bernardino County,71,San Bernardino,USGS,341601116124802,GW,2013-04-10,11:05,PDT,245.22,NULL,NULL,NULL,USGS,m,2,S,V,A,34.26694544,-116.2141758
San Bernardino County,71,San Bernardino,USGS,341601116124803,GW,2013-04-10,11:05,PDT,244.66,NULL,NULL,NULL,USGS,m,2,S,V,A,34.26694544,-116.2141758
San Bernardino County,71,San Bernardino,USGS,341741116132501,GW,2013-04-10,10:45,PDT,185.55,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2941669,-116.224454
San Bernardino County,71,San Bernardino,USGS,341826116164501,GW-TH,2013-04-10,10:10,PDT,322.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.30722256,-116.2800114
San Bernardino County,71,San Bernardino,USGS,341829116164401,GW,2013-04-10,09:45,PDT,359.99,NULL,NULL,NULL,USGS,m,2,S,V,A,34.30805586,-116.2797336
San Bernardino County,71,San Bernardino,USGS,341829116164402,GW,2013-04-10,09:50,PDT,312.38,NULL,NULL,NULL,USGS,m,2,S,V,A,34.30805586,-116.2797336
San Bernardino County,71,San Bernardino,USGS,341829116164403,GW,2013-04-10,09:55,PDT,318.97,NULL,NULL,NULL,USGS,m,2,S,V,A,34.30805586,-116.2797336
San Bernardino County,71,San Bernardino,USGS,341829116164404,GW,2013-04-10,10:00,PDT,313.74,NULL,NULL,NULL,USGS,m,2,S,V,A,34.30805586,-116.2797336
San Bernardino County,71,San Bernardino,USGS,342229116341001,GW,2013-04-04,14:13,PST,156.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.37472315,-116.5697435
San Bernardino County,71,San Bernardino,USGS,342300117160301,GW,2013-04-04,08:11,PDT,357.5,NULL,NULL,NULL,USGS,m,2,S,V,A,34.3832222,-117.26875
San Bernardino County,71,San Bernardino,USGS,342316117362501,GW,2013-04-02,12:00,PST,253.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.3883611,-117.60825
San Bernardino County,71,San Bernardino,USGS,342318117141102,GW,2013-04-01,12:00,PST,57.78,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141102,GW,2013-04-15,12:00,PST,58.37,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141103,GW,2013-04-01,12:00,PST,59.47,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141103,GW,2013-04-15,12:00,PST,60.2,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141104,GW,2013-04-01,12:00,PST,59.38,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141104,GW,2013-04-15,12:00,PST,59.99,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342324116374901,GW,2013-04-04,14:51,PST,135.99,NULL,NULL,NULL,USGS,m,2,S,V,A,34.390001,-116.6311344
San Bernardino County,71,San Bernardino,USGS,342435117135702,GW,2013-04-01,12:00,PST,66.61,NULL,NULL,NULL,CA381,m,2,S,R,A,34.4097833,-117.2325
San Bernardino County,71,San Bernardino,USGS,342435117135702,GW,2013-04-15,12:00,PST,67.7,NULL,NULL,NULL,CA381,m,2,S,R,A,34.4097833,-117.2325
San Bernardino County,71,San Bernardino,USGS,342450117151201,GW,2013-04-04,07:55,PDT,193.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41388945,-117.2542106
San Bernardino County,71,San Bernardino,USGS,342514117134801,GW,2013-04-01,12:00,PST,67.49,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42055597,-117.2308767
San Bernardino County,71,San Bernardino,USGS,342514117134801,GW,2013-04-15,12:00,PST,67.66,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42055597,-117.2308767
San Bernardino County,71,San Bernardino,USGS,342514117134803,GW,2013-04-01,12:00,PST,67.42,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42055597,-117.2308767
San Bernardino County,71,San Bernardino,USGS,342514117134803,GW,2013-04-15,12:00,PST,67.7,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42055597,-117.2308767
San Bernardino County,71,San Bernardino,USGS,342514117134804,GW,2013-04-01,12:00,PST,63.39,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42055597,-117.2308767
San Bernardino County,71,San Bernardino,USGS,342514117134804,GW,2013-04-15,12:00,PST,64.48,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42055597,-117.2308767
San Bernardino County,71,San Bernardino,USGS,342514117134805,GW,2013-04-23,14:15,PDT,NULL,NULL,NULL,D,CA381,m,NULL,S,R,A,34.42055597,-117.2308767
San Bernardino County,71,San Bernardino,USGS,342516117141801,GW,2013-04-01,12:00,PST,91.33,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42111149,-117.2392102
San Bernardino County,71,San Bernardino,USGS,342516117141801,GW,2013-04-15,12:00,PST,91.48,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42111149,-117.2392102
San Bernardino County,71,San Bernardino,USGS,342518116505401,GW,2013-04-01,13:00,PDT,354.92,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42166764,-116.8491978
San Bernardino County,71,San Bernardino,USGS,342518116505401,GW,2013-04-04,15:45,PDT,354.96,NULL,NULL,NULL,USGS,m,2,S,V,A,34.42166764,-116.8491978
San Bernardino County,71,San Bernardino,USGS,342518116505402,GW,2013-04-01,13:20,PDT,306.96,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42166764,-116.8491978
San Bernardino County,71,San Bernardino,USGS,342518116505402,GW,2013-04-04,15:46,PDT,306.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.42166764,-116.8491978
San Bernardino County,71,San Bernardino,USGS,342544116555001,GW,2013-04-01,12:00,PST,290.15,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42888955,-116.9314233
San Bernardino County,71,San Bernardino,USGS,342544116555001,GW,2013-04-15,12:00,PST,290.06,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42888955,-116.9314233
San Bernardino County,71,San Bernardino,USGS,342544116555002,GW,2013-04-01,12:00,PST,281.09,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42888955,-116.9314233
San Bernardino County,71,San Bernardino,USGS,342544116555002,GW,2013-04-15,12:00,PST,281.16,NULL,NULL,NULL,CA381,m,2,S,R,A,34.42888955,-116.9314233
San Bernardino County,71,San Bernardino,USGS,342544116555003,GW,2013-04-02,13:00,PDT,NULL,NULL,NULL,D,CA381,m,NULL,S,R,A,34.42888955,-116.9314233
San Bernardino County,71,San Bernardino,USGS,342544116555003,GW,2013-04-18,13:10,PDT,NULL,NULL,NULL,D,CA381,m,NULL,S,R,A,34.42888955,-116.9314233
San Bernardino County,71,San Bernardino,USGS,342553117143109,GW,2013-04-01,12:00,PST,55.94,NULL,NULL,NULL,CA381,m,2,S,R,A,34.43141667,-117.2421944
San Bernardino County,71,San Bernardino,USGS,342553117143109,GW,2013-04-15,12:00,PST,56.57,NULL,NULL,NULL,CA381,m,2,S,R,A,34.43141667,-117.2421944
San Bernardino County,71,San Bernardino,USGS,342618117060701,GW,2013-04-04,11:10,PST,347.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.4383334,-117.1028177
San Bernardino County,71,San Bernardino,USGS,342642117240001,GW,2013-04-15,12:00,PST,589.2,NULL,NULL,NULL,CA381,m,2,S,R,A,34.444925,-117.4000917
San Bernardino County,71,San Bernardino,USGS,342704117145410,GW,2013-04-01,12:00,PST,48.48,NULL,NULL,NULL,CA381,m,2,S,R,A,34.45127778,-117.2483889
San Bernardino County,71,San Bernardino,USGS,342704117145410,GW,2013-04-15,12:00,PST,48.77,NULL,NULL,NULL,CA381,m,2,S,R,A,34.45127778,-117.2483889
San Bernardino County,71,San Bernardino,USGS,342726117082401,GW,2013-04-01,12:00,PST,304.41,NULL,NULL,NULL,CA381,m,2,S,R,A,34.45722159,-117.1408744
San Bernardino County,71,San Bernardino,USGS,342726117082401,GW,2013-04-03,16:58,PDT,304.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.45722159,-117.1408744
San Bernardino County,71,San Bernardino,USGS,342726117082401,GW,2013-04-15,12:00,PST,304.53,NULL,NULL,NULL,CA381,m,2,S,R,A,34.45722159,-117.1408744
San Bernardino County,71,San Bernardino,USGS,342726117082402,GW,2013-04-01,12:00,PST,304.43,NULL,NULL,NULL,CA381,m,2,S,R,A,34.45722159,-117.1408744
San Bernardino County,71,San Bernardino,USGS,342726117082402,GW,2013-04-03,17:01,PDT,304.18,NULL,NULL,NULL,USGS,m,2,S,V,A,34.45722159,-117.1408744
San Bernardino County,71,San Bernardino,USGS,342726117082402,GW,2013-04-15,12:00,PST,304.19,NULL,NULL,NULL,CA381,m,2,S,R,A,34.45722159,-117.1408744
San Bernardino County,71,San Bernardino,USGS,342728116531901,GW,2013-04-02,09:45,PDT,NULL,NULL,NULL,P,CA381,m,NULL,S,R,A,34.45777737,-116.8894773
San Bernardino County,71,San Bernardino,USGS,342732117064801,GW,2013-04-03,16:28,PDT,242.74,NULL,NULL,NULL,USGS,m,2,S,V,A,34.45888825,-117.114207
San Bernardino County,71,San Bernardino,USGS,342733117220501,GW,2013-04-23,10:00,PDT,417.38,NULL,NULL,X,CA381,m,2,S,R,A,34.45938889,-117.3680833
San Bernardino County,71,San Bernardino,USGS,342738116553901,GW,2013-04-01,16:05,PDT,150.24,NULL,NULL,NULL,CA381,m,2,S,R,A,34.46055506,-116.9283677
