County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,340559117194503,GW,2013-11-20,15:27,PST,224.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194504,GW,2013-11-20,15:30,PST,227.24,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340633117174001,GW,2013-11-18,09:42,PST,182.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174002,GW,2013-11-18,09:39,PST,182.62,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174003,GW,2013-11-18,09:36,PST,178.02,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174004,GW,2013-11-18,09:33,PST,158.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174005,GW,2013-11-18,09:30,PST,152.8,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174006,GW,2013-11-18,09:10,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340707117162706,GW,2013-11-26,14:41,PST,179.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162706,GW,2013-11-26,14:42,PST,179.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162707,GW,2013-11-26,14:42,PST,178.96,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162707,GW,2013-11-26,14:43,PST,178.96,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162708,GW,2013-11-26,14:45,PST,163.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162708,GW,2013-11-26,14:46,PST,163.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340722116081701,GW,2013-11-18,15:30,PST,277.79,NULL,NULL,NULL,USGS,m,2,S,S,A,34.12278178,-116.138894
San Bernardino County,71,San Bernardino,USGS,340731116082601,GW,2013-11-19,15:22,PST,317.75,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12528175,-116.1413942
San Bernardino County,71,San Bernardino,USGS,340731116084301,GW,2013-11-19,15:10,PST,423.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1252818,-116.1461166
San Bernardino County,71,San Bernardino,USGS,340736116244601,GW,2013-11-12,12:42,PST,180.23,NULL,NULL,R,USGS,m,2,S,V,A,34.1266737,-116.4136237
San Bernardino County,71,San Bernardino,USGS,340754116144501,GW,2013-11-06,12:55,PST,283.21,NULL,NULL,NULL,CA381,m,2,S,V,P,34.1316719,-116.2466757
San Bernardino County,71,San Bernardino,USGS,340804116205901,GW,2013-11-06,12:05,PST,540.19,NULL,NULL,NULL,CA381,m,2,S,R,A,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340804116205902,GW,2013-11-06,12:11,PST,540.4,NULL,NULL,NULL,CA381,m,2,S,R,A,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340804116205903,GW,2013-11-06,12:20,PST,540.65,NULL,NULL,NULL,CA381,m,2,S,R,A,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340814117253501,GW,2013-11-20,11:40,PST,565.57,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253502,GW,2013-11-20,11:48,PST,565.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253503,GW,2013-11-20,11:57,PST,565.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253504,GW,2013-11-20,11:58,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253505,GW,2013-11-20,12:01,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340826117224201,GW,2013-11-19,11:22,PST,348.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.14056556,-117.379213
San Bernardino County,71,San Bernardino,USGS,340828117240102,GW,2013-11-19,10:52,PST,406.63,NULL,NULL,NULL,USGS,m,2,S,V,A,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340829117284301,GW,2013-11-19,10:26,PST,411.24,NULL,NULL,NULL,USGS,m,2,S,V,A,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340829117284302,GW,2013-11-19,10:31,PST,397.36,NULL,NULL,NULL,USGS,m,2,S,V,A,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340831116104201,GW,2013-11-18,15:01,PST,170.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1419485,-116.1791734
San Bernardino County,71,San Bernardino,USGS,340851117281901,GW,2013-11-19,10:02,PST,733.11,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281902,GW,2013-11-19,10:10,PST,478.12,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281903,GW,2013-11-19,10:15,PST,477.48,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340854117235102,GW,2013-11-19,11:06,PST,418.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340854117235104,GW,2013-11-19,11:10,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340914117234901,GW,2013-11-20,13:15,PST,344.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234902,GW,2013-11-20,13:20,PST,344.54,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234903,GW,2013-11-20,13:26,PST,344.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234904,GW,2013-11-20,13:34,PST,344.54,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234905,GW,2013-11-20,13:38,PST,346.05,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234906,GW,2013-11-20,13:41,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340927117242201,GW,2013-11-20,12:41,PST,414.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242202,GW,2013-11-20,12:45,PST,414.63,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242203,GW,2013-11-20,12:52,PST,409.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242204,GW,2013-11-20,13:00,PST,411.77,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,341013117253901,GW,2013-11-20,14:17,PST,764.17,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253902,GW,2013-11-20,14:25,PST,764.81,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253903,GW,2013-11-20,14:32,PST,264.11,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253904,GW,2013-11-20,14:36,PST,263.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253905,GW,2013-11-20,14:38,PST,103.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253906,GW,2013-11-20,14:40,PST,103.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341044116144301,GW,2013-11-06,13:10,PST,213.18,NULL,NULL,NULL,CA381,m,2,S,V,P,34.17889275,-116.2461207
San Bernardino County,71,San Bernardino,USGS,341106116090001,GW,2013-11-21,12:00,PST,325.47,NULL,NULL,NULL,USGS,D,2,S,V,A,34.1850026,-116.1508395
San Bernardino County,71,San Bernardino,USGS,341226116024601,GW,2013-11-18,13:30,PST,223.37,NULL,NULL,NULL,USGS,m,2,S,V,A,34.20722317,-116.046947
San Bernardino County,71,San Bernardino,USGS,341232116032201,GW,2013-11-18,11:39,PST,213.41,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2088899,-116.0569473
San Bernardino County,71,San Bernardino,USGS,341232116032202,GW,2013-11-18,11:44,PST,184.81,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2088899,-116.0569473
San Bernardino County,71,San Bernardino,USGS,341232116032203,GW,2013-11-18,11:46,PST,68.04,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2088899,-116.0569473
San Bernardino County,71,San Bernardino,USGS,341323116033801,GW,2013-11-18,13:08,PST,220.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2230563,-116.061392
San Bernardino County,71,San Bernardino,USGS,341340116040501,GW,2013-11-18,12:38,PST,217.18,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2277785,-116.0688924
San Bernardino County,71,San Bernardino,USGS,341340116040502,GW,2013-11-18,12:41,PST,187.1,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2277785,-116.0688924
San Bernardino County,71,San Bernardino,USGS,341340116040503,GW,2013-11-18,12:44,PST,77.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2277785,-116.0688924
San Bernardino County,71,San Bernardino,USGS,341341116024901,GW,2013-11-18,10:55,PST,345.28,NULL,NULL,NULL,USGS,m,2,S,V,A,34.22805607,-116.0477805
San Bernardino County,71,San Bernardino,USGS,341402116040801,GW,2013-11-18,12:18,PST,222.25,NULL,NULL,NULL,USGS,m,2,S,V,A,34.23388949,-116.0697258
San Bernardino County,71,San Bernardino,USGS,341412116262201,GW,2013-11-06,09:45,PST,242.2,NULL,NULL,NULL,CA381,m,2,S,V,P,34.23667098,-116.4402935
San Bernardino County,71,San Bernardino,USGS,341416116042501,GW,2013-11-20,07:36,PST,223.8,NULL,NULL,NULL,USGS,m,2,S,V,A,34.23777834,-116.0744482
San Bernardino County,71,San Bernardino,USGS,341416116042502,GW,2013-11-20,07:41,PST,227.56,NULL,NULL,NULL,USGS,m,2,S,V,A,34.23777834,-116.0744482
San Bernardino County,71,San Bernardino,USGS,341416116042503,GW,2013-11-20,07:43,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.23777834,-116.0744482
San Bernardino County,71,San Bernardino,USGS,341419116040401,GW,2013-11-18,14:10,PST,225.67,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2386116,-116.0686146
San Bernardino County,71,San Bernardino,USGS,341419116040402,GW,2013-11-18,14:15,PST,225.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2386116,-116.0686146
San Bernardino County,71,San Bernardino,USGS,341432116041701,GW,2013-11-19,13:01,PST,251.61,NULL,NULL,NULL,USGS,m,2,S,S,A,34.24219444,-116.071361
San Bernardino County,71,San Bernardino,USGS,341449116034201,GW,2013-11-18,10:28,PST,376.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.24694469,-116.0625034
San Bernardino County,71,San Bernardino,USGS,341451116045201,GW,2013-11-18,09:58,PST,287.19,NULL,NULL,NULL,USGS,m,2,S,V,A,34.2475,-116.081111
San Bernardino County,71,San Bernardino,USGS,341458116051601,GW,2013-11-18,09:44,PST,91.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.24944487,-116.0886155
San Bernardino County,71,San Bernardino,USGS,341600116055501,GW,2013-11-18,08:37,PST,183.19,NULL,NULL,NULL,USGS,m,2,S,V,A,34.26677778,-116.099361
San Bernardino County,71,San Bernardino,USGS,341601116124801,GW,2013-11-21,10:13,PST,414.9,NULL,NULL,NULL,USGS,m,2,S,V,A,34.26694544,-116.2141758
San Bernardino County,71,San Bernardino,USGS,341601116124802,GW,2013-11-21,10:21,PST,245.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.26694544,-116.2141758
San Bernardino County,71,San Bernardino,USGS,341601116124803,GW,2013-11-21,10:26,PST,244.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.26694544,-116.2141758
