County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Stanislaus County,99,Stanislaus,USGS,372553121102503,GW,2013-10-14,08:08,PST,35.68,NULL,NULL,NULL,CA578,m,2,R,R,A,37.4316111,-121.0994722
Stanislaus County,99,Stanislaus,USGS,372553121102503,GW,2013-11-18,08:08,PST,36.22,NULL,NULL,NULL,CA578,m,2,R,S,A,37.4316111,-121.0994722
Stanislaus County,99,Stanislaus,USGS,372553121102503,GW,2013-12-09,08:38,PST,35.53,NULL,NULL,NULL,CA578,m,2,R,R,A,37.4316111,-121.0994722
Stanislaus County,99,Stanislaus,USGS,372933120565901,GW,2013-06-17,12:46,PDT,18.33,NULL,NULL,NULL,USGS,m,2,S,V,A,37.49246667,-120.9496333
Stanislaus County,99,Stanislaus,USGS,373114120595001,GW,2013-06-17,12:00,PST,NULL,NULL,NULL,P,USGS,D,NULL,S,O,A,37.51909444,-120.995786
Stanislaus County,99,Stanislaus,USGS,373349121032301,GW,2013-06-17,11:51,PDT,11.4,NULL,NULL,NULL,USGS,m,2,S,V,A,37.56355,-121.0573972
Stanislaus County,99,Stanislaus,USGS,373349121032302,GW,2013-06-17,11:43,PDT,11.43,NULL,NULL,NULL,USGS,m,2,S,V,A,37.56355,-121.0573972
Stanislaus County,99,Stanislaus,USGS,373351121032301,GW,2013-06-17,11:48,PDT,14.66,NULL,NULL,NULL,USGS,m,2,S,V,A,37.5641861,-121.0573472
Stanislaus County,99,Stanislaus,USGS,373753120474602,GW,2013-08-21,12:31,PDT,87.0,NULL,NULL,NULL,USGS,m,2,S,V,A,37.6313203,-120.7971508
Stanislaus County,99,Stanislaus,USGS,374043121100301,GW,2013-06-17,10:08,PDT,8.73,NULL,NULL,NULL,USGS,m,2,S,V,A,37.6786472,-121.1695917
Stanislaus County,99,Stanislaus,USGS,374148120581601,GW,2013-08-21,11:55,PDT,37.93,NULL,NULL,NULL,USGS,m,2,S,V,A,37.69659596,-120.9721564
