County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-01-31,09:26,PST,54.9,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-02-27,15:33,PST,55.19,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-03-18,13:39,PDT,55.43,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-04-01,10:13,PDT,55.25,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-04-25,13:00,PDT,54.97,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-05-23,15:17,PDT,52.86,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-07-10,14:16,PDT,52.01,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-08-07,12:15,PDT,51.66,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-09-05,14:27,PDT,51.35,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-10-23,14:51,PDT,51.78,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2013-12-05,12:13,PST,51.3,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-01-02,15:40,PST,58.03,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-01-31,09:29,PST,57.22,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-02-27,15:35,PST,57.04,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-03-18,14:49,PDT,56.71,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-04-01,10:15,PDT,55.74,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-04-25,13:02,PDT,54.72,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-05-23,15:19,PDT,52.91,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-07-10,14:18,PDT,52.78,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-08-07,12:17,PDT,52.99,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-09-05,14:29,PDT,53.4,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-10-23,14:53,PDT,53.8,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2013-12-05,12:15,PST,52.91,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-01-02,15:43,PST,54.88,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-01-31,09:32,PST,53.49,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-02-27,15:37,PST,51.79,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-03-18,15:54,PDT,48.64,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-04-01,10:17,PDT,45.72,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-04-25,13:04,PDT,43.91,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-05-23,15:22,PDT,42.74,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-07-10,14:21,PDT,43.02,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-08-07,12:19,PDT,43.92,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-09-05,14:32,PDT,45.32,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-10-23,14:55,PDT,47.53,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2013-12-05,12:17,PST,47.37,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-01-02,15:49,PST,25.17,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-01-07,12:08,PST,25.26,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-01-31,09:35,PST,26.07,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-02-27,15:40,PST,22.46,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-03-18,16:49,PDT,21.16,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-04-01,10:19,PDT,22.92,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-04-25,13:07,PDT,23.16,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-05-23,15:23,PDT,23.13,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-07-10,14:23,PDT,23.54,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-08-07,12:22,PDT,24.9,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-09-05,14:34,PDT,26.95,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-10-23,14:57,PDT,29.05,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2013-12-05,12:20,PST,27.66,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-01-02,15:52,PST,24.57,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-01-31,09:37,PST,24.57,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-02-27,15:43,PST,22.37,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-04-01,10:21,PDT,22.41,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-04-25,13:09,PDT,22.16,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-05-23,15:25,PDT,22.26,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-07-10,14:25,PDT,22.44,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-08-07,12:23,PDT,23.79,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-09-05,14:37,PDT,25.21,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-10-23,14:59,PDT,25.45,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2013-12-05,12:22,PST,25.02,NULL,NULL,NULL,USGS,m,2,S,V,A,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332857117043301,GW,2013-07-11,11:14,PDT,285.94,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043301,GW,2013-09-27,11:56,PDT,288.33,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043301,GW,2013-10-18,10:50,PDT,289.36,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043301,GW,2013-11-19,15:57,PST,289.25,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043302,GW,2013-07-11,11:17,PDT,311.27,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043302,GW,2013-09-27,11:59,PDT,325.29,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043302,GW,2013-10-18,11:07,PDT,328.71,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043302,GW,2013-11-19,16:00,PST,322.46,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043303,GW,2013-07-11,11:20,PDT,279.21,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043303,GW,2013-09-27,12:03,PDT,364.07,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043303,GW,2013-10-18,11:19,PDT,366.6,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043303,GW,2013-11-19,16:09,PST,315.61,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043304,GW,2013-07-11,11:24,PDT,87.19,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043304,GW,2013-09-27,12:09,PDT,88.49,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043304,GW,2013-10-18,11:55,PDT,89.01,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043304,GW,2013-11-19,16:11,PST,90.18,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043305,GW,2013-07-11,11:26,PDT,43.91,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043305,GW,2013-09-27,12:10,PDT,44.61,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043305,GW,2013-10-18,12:02,PDT,44.77,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043305,GW,2013-11-19,16:13,PST,44.97,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,333035116474601,GW,2013-10-28,08:43,PDT,19.05,NULL,NULL,NULL,USGS,m,2,S,V,A,33.50975189,-116.796966
Riverside County,65,Riverside,USGS,333214114535501,GW,2013-02-12,15:44,MST,235.36,NULL,NULL,NULL,USGS,m,2,S,V,A,33.53725089,-114.8991372
Riverside County,65,Riverside,USGS,333214114535501,GW,2013-08-29,16:15,MST,235.62,NULL,NULL,NULL,USGS,m,2,S,V,A,33.53725089,-114.8991372
Riverside County,65,Riverside,USGS,333214114535501,GW,2013-11-21,09:20,MST,235.36,NULL,NULL,NULL,USGS,m,2,S,V,A,33.53725089,-114.8991372
Riverside County,65,Riverside,USGS,333240116403201,GW,2013-11-07,16:15,PST,30.04,NULL,NULL,NULL,USGS,m,2,S,S,A,33.5443333,-116.67675
Riverside County,65,Riverside,USGS,333244116402801,GW,2013-11-06,13:33,PST,37.2,NULL,NULL,R,USGS,m,2,S,V,A,33.54463889,-116.6763056
Riverside County,65,Riverside,USGS,333244116402801,GW,2013-11-20,09:05,PST,35.97,NULL,NULL,NULL,USGS,m,2,S,V,A,33.54463889,-116.6763056
Riverside County,65,Riverside,USGS,333254116401901,GW,2013-11-06,14:00,PST,57.02,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5483616,-116.6727966
Riverside County,65,Riverside,USGS,333254116401901,GW,2013-11-19,08:12,PST,63.24,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5483616,-116.6727966
Riverside County,65,Riverside,USGS,333300116415001,GW,2013-10-31,08:56,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,33.5502222,-116.6976389
Riverside County,65,Riverside,USGS,333307116395101,GW,2013-10-31,07:10,PDT,35.65,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5515833,-116.664611
Riverside County,65,Riverside,USGS,333308116375401,GW,2013-11-21,12:34,PST,177.38,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5522504,-116.632518
Riverside County,65,Riverside,USGS,333315116413101,GW,2013-10-31,09:11,PDT,78.42,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5543333,-116.6928056
Riverside County,65,Riverside,USGS,333316116404301,GW,2013-11-07,08:38,PST,90.38,NULL,NULL,NULL,USGS,m,2,S,V,A,33.55438889,-116.6787222
Riverside County,65,Riverside,USGS,333321116402801,GW,2013-11-07,09:20,PST,101.24,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5558611,-116.6743056
Riverside County,65,Riverside,USGS,333321116402801,GW,2013-11-19,14:40,PST,105.33,NULL,NULL,R,USGS,m,2,S,V,A,33.5558611,-116.6743056
Riverside County,65,Riverside,USGS,333347116442001,GW,2013-10-30,08:52,PDT,43.46,NULL,NULL,NULL,USGS,m,2,S,S,A,33.5645,-116.7382778
Riverside County,65,Riverside,USGS,333358116374201,GW,2013-10-28,13:13,PDT,27.71,NULL,NULL,R,USGS,m,2,S,V,A,33.56638889,-116.629611
Riverside County,65,Riverside,USGS,333359116440501,GW,2013-10-28,11:10,PDT,32.67,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5667222,-116.7354722
Riverside County,65,Riverside,USGS,333414116403401,GW,2013-11-07,14:25,PST,101.77,NULL,NULL,NULL,USGS,m,2,S,V,A,33.57055556,-116.6768333
Riverside County,65,Riverside,USGS,333457116391701,GW,2013-10-30,12:03,PDT,31.33,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5824722,-116.65575
Riverside County,65,Riverside,USGS,333501116424601,GW,2013-10-30,09:33,PDT,127.66,NULL,NULL,NULL,USGS,m,2,S,S,A,33.5834722,-116.7134444
Riverside County,65,Riverside,USGS,333804114422201,GW,2013-11-21,15:21,MST,147.22,NULL,NULL,NULL,USGS,m,2,S,V,A,33.63448474,-114.7234746
Riverside County,65,Riverside,USGS,333939114411501,GW,2013-02-12,16:48,MST,146.77,NULL,NULL,NULL,USGS,m,2,S,V,A,33.66108687,-114.6883017
Riverside County,65,Riverside,USGS,333939114411501,GW,2013-08-29,17:08,MST,146.39,NULL,NULL,NULL,USGS,m,2,S,V,A,33.66108687,-114.6883017
Riverside County,65,Riverside,USGS,333939114411501,GW,2013-11-20,17:12,MST,146.17,NULL,NULL,NULL,USGS,m,2,S,V,A,33.66108687,-114.6883017
Riverside County,65,Riverside,USGS,334400115230001,GW,2013-01-01,12:00,PST,286.0,NULL,NULL,NULL,NULL,Y,9,O,R,A,33.7433333,-115.396
Riverside County,65,Riverside,USGS,335231116345401,GW,2013-04-01,14:30,PDT,195.97,NULL,NULL,NULL,USGS,m,2,S,V,A,33.87529428,-116.5825143
Riverside County,65,Riverside,USGS,335304116353001,GW,2013-04-01,13:00,PDT,202.34,NULL,NULL,NULL,USGS,m,2,S,V,A,33.8844606,-116.5925143
Riverside County,65,Riverside,USGS,335339116345301,GW,2013-04-03,14:45,PDT,180.58,NULL,NULL,NULL,USGS,m,2,S,V,A,33.89418245,-116.5822362
Riverside County,65,Riverside,USGS,335339116345302,GW,2013-04-03,14:45,PDT,180.09,NULL,NULL,NULL,USGS,m,2,S,V,A,33.89418245,-116.5822362
Riverside County,65,Riverside,USGS,335339116345303,GW,2013-04-03,11:20,PDT,184.33,NULL,NULL,NULL,USGS,m,2,S,V,A,33.89418245,-116.5822362
Riverside County,65,Riverside,USGS,335348116352701,GW,2013-04-02,16:33,PDT,210.25,NULL,NULL,NULL,USGS,m,2,S,V,A,33.89668236,-116.5916807
Riverside County,65,Riverside,USGS,335348116352702,GW,2013-04-03,14:46,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,A,33.89668236,-116.5916807
Riverside County,65,Riverside,USGS,335348116352703,GW,2013-04-03,09:15,PDT,224.3,NULL,NULL,NULL,USGS,m,2,S,V,A,33.89668236,-116.5916807
Riverside County,65,Riverside,USGS,335411116443801,GW,2013-05-06,13:04,PDT,284.6,NULL,NULL,NULL,CA555,m,2,S,V,A,33.90307119,-116.7447385
Riverside County,65,Riverside,USGS,335411116443801,GW,2013-12-06,08:25,PST,286.31,NULL,NULL,NULL,USGS,m,2,S,V,A,33.90307119,-116.7447385
Riverside County,65,Riverside,USGS,335423116455301,GW,2013-03-08,10:15,PST,347.33,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455301,GW,2013-05-10,11:05,PDT,347.89,NULL,NULL,NULL,CA555,m,2,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455301,GW,2013-06-10,10:41,PDT,348.11,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455301,GW,2013-09-25,10:59,PDT,348.83,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455301,GW,2013-12-18,09:05,PST,349.54,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455302,GW,2013-03-08,10:25,PST,346.41,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455302,GW,2013-05-10,11:10,PDT,346.85,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455302,GW,2013-06-10,10:48,PDT,347.01,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455302,GW,2013-09-25,11:16,PDT,347.5,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455302,GW,2013-12-18,09:14,PST,348.02,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90637778,-116.76485
