County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Los Angeles County,37,Los Angeles,USGS,342918117393901,GW,2013-05-20,12:00,PST,578.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.4882333,-117.6609667
Los Angeles County,37,Los Angeles,USGS,342918117393901,GW,2013-06-19,12:00,PST,578.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.4882333,-117.6609667
Los Angeles County,37,Los Angeles,USGS,342918117393901,GW,2013-07-24,12:00,PST,577.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.4882333,-117.6609667
Los Angeles County,37,Los Angeles,USGS,342918117393901,GW,2013-08-22,12:00,PST,578.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.4882333,-117.6609667
Los Angeles County,37,Los Angeles,USGS,342918117393901,GW,2013-09-12,12:00,PST,577.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.4882333,-117.6609667
Los Angeles County,37,Los Angeles,USGS,342918117393901,GW,2013-10-16,12:00,PST,577.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.4882333,-117.6609667
Los Angeles County,37,Los Angeles,USGS,342918117393901,GW,2013-11-19,12:00,PST,576.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.4882333,-117.6609667
Los Angeles County,37,Los Angeles,USGS,342918117393901,GW,2013-12-17,12:00,PST,575.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.4882333,-117.6609667
Los Angeles County,37,Los Angeles,USGS,343330117501701,GW,2013-03-18,17:21,PDT,101.0,NULL,NULL,NULL,USGS,m,0,S,V,A,34.55816667,-117.8386139
Los Angeles County,37,Los Angeles,USGS,343404117593101,GW,2013-03-20,09:22,PDT,110.59,NULL,NULL,NULL,USGS,m,2,S,S,A,34.5677687,-117.9928463
Los Angeles County,37,Los Angeles,USGS,343404117593101,GW,2013-08-09,09:38,PDT,111.39,NULL,NULL,NULL,USGS,m,2,S,S,A,34.5677687,-117.9928463
Los Angeles County,37,Los Angeles,USGS,343419118044401,GW,2013-03-21,09:24,PDT,217.37,NULL,NULL,NULL,USGS,m,2,S,V,A,34.57193479,-118.0797935
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2013-03-07,10:26,PDT,107.95,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2013-06-11,11:56,PDT,108.48,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2013-09-05,10:59,PDT,108.66,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2013-11-26,11:07,PST,109.01,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2013-11-26,16:38,PST,109.19,NULL,NULL,R,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2013-12-12,15:02,PST,109.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2013-03-07,13:10,PDT,275.77,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2013-06-11,12:45,PDT,275.97,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2013-09-05,11:57,PDT,276.18,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2013-11-26,16:56,PST,276.48,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2013-12-12,15:13,PST,282.16,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343546118091601,GW,2013-03-07,13:51,PDT,474.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091601,GW,2013-06-11,13:43,PDT,474.89,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091601,GW,2013-09-05,13:29,PDT,475.41,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091601,GW,2013-12-12,13:59,PST,475.95,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091602,GW,2013-03-07,13:41,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091602,GW,2013-03-07,13:58,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091602,GW,2013-06-11,13:48,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091602,GW,2013-09-05,13:33,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091602,GW,2013-12-12,14:05,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091603,GW,2013-03-07,13:43,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091603,GW,2013-03-07,14:04,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091603,GW,2013-06-11,13:53,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091603,GW,2013-09-05,13:39,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091603,GW,2013-12-12,14:03,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091604,GW,2013-03-07,14:09,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091604,GW,2013-06-11,13:58,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091604,GW,2013-09-05,13:42,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091604,GW,2013-12-12,14:15,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343557117554801,GW,2013-03-20,17:36,PDT,155.53,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59915686,-117.9309
Los Angeles County,37,Los Angeles,USGS,343557117554801,GW,2013-08-05,16:20,PDT,161.96,NULL,NULL,NULL,USGS,m,2,S,S,A,34.59915686,-117.9309
Los Angeles County,37,Los Angeles,USGS,343726117514501,GW,2013-03-20,14:15,PDT,134.62,NULL,NULL,NULL,USGS,m,2,S,V,A,34.62387866,-117.8633982
Los Angeles County,37,Los Angeles,USGS,343741118110301,GW,2013-03-21,08:04,PDT,281.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.62804315,-118.1850744
Los Angeles County,37,Los Angeles,USGS,343822118051901,GW,2013-03-21,08:53,PDT,367.28,NULL,NULL,NULL,USGS,m,2,S,V,A,34.639432,-118.0895159
Los Angeles County,37,Los Angeles,USGS,343903118074801,GW,2013-03-20,13:40,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,A,34.66720846,-118.1311837
Los Angeles County,37,Los Angeles,USGS,343903118074801,GW,2013-03-21,09:37,PDT,343.98,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66720846,-118.1311837
Los Angeles County,37,Los Angeles,USGS,343925117561301,GW,2013-03-18,16:29,PDT,325.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.65693224,-117.9378449
Los Angeles County,37,Los Angeles,USGS,343925117561301,GW,2013-03-18,16:29,PST,325.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.65693224,-117.9378449
Los Angeles County,37,Los Angeles,USGS,343932118144001,GW,2013-04-02,13:14,PDT,214.77,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6589722,-118.2445556
Los Angeles County,37,Los Angeles,USGS,343939117573501,GW,2013-03-19,14:56,PDT,327.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6608333,-117.9602778
Los Angeles County,37,Los Angeles,USGS,343939117573501,GW,2013-03-19,14:56,PST,327.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6608333,-117.9602778
Los Angeles County,37,Los Angeles,USGS,343939118013701,GW,2013-03-21,13:10,PDT,320.21,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66080556,-118.0277389
Los Angeles County,37,Los Angeles,USGS,343951118065902,GW,2013-03-20,16:21,PDT,347.01,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66419167,-118.117311
Los Angeles County,37,Los Angeles,USGS,344003118074801,GW,2013-03-20,11:56,PDT,275.72,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66815,-118.130461
Los Angeles County,37,Los Angeles,USGS,344003118074802,GW,2013-03-20,12:03,PDT,436.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66815,-118.130461
Los Angeles County,37,Los Angeles,USGS,344003118074803,GW,2013-03-20,12:11,PDT,355.39,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66815,-118.130461
Los Angeles County,37,Los Angeles,USGS,344004118075901,GW,2013-03-20,09:41,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.66780556,-118.1340417
Los Angeles County,37,Los Angeles,USGS,344004118075901,GW,2013-03-20,09:41,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.66780556,-118.1340417
Los Angeles County,37,Los Angeles,USGS,344005118082201,GW-TH,2013-03-20,14:30,PDT,265.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344005118082202,GW-TH,2013-03-20,14:37,PDT,362.36,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344005118082203,GW-TH,2013-03-20,14:43,PDT,382.16,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344005118082204,GW-TH,2013-03-20,14:49,PDT,373.04,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344030118110001,GW,2013-03-19,14:33,PDT,234.81,NULL,NULL,NULL,USGS,m,2,S,V,A,34.67498569,-118.1842408
Los Angeles County,37,Los Angeles,USGS,344120118055301,GW,2013-03-21,10:09,PDT,216.26,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6888744,-118.0989606
Los Angeles County,37,Los Angeles,USGS,344120118055301,GW,2013-03-21,10:09,PST,216.26,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6888744,-118.0989606
Los Angeles County,37,Los Angeles,USGS,344209118183801,GW,2013-03-19,08:20,PDT,234.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.70248416,-118.3114666
Los Angeles County,37,Los Angeles,USGS,344227118161401,GW,2013-03-19,09:34,PDT,170.09,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7075,-118.2713889
Los Angeles County,37,Los Angeles,USGS,344302118173201,GW,2013-03-19,09:06,PDT,211.8,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7175,-118.2933333
Los Angeles County,37,Los Angeles,USGS,344303118163301,GW,2013-03-18,11:06,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,A,34.71777778,-118.2766667
Los Angeles County,37,Los Angeles,USGS,344342117580301,GW,2013-03-19,10:22,PDT,190.96,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7277624,-117.968957
Los Angeles County,37,Los Angeles,USGS,344342117580301,GW,2013-03-19,10:22,PST,190.96,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7277624,-117.968957
Los Angeles County,37,Los Angeles,USGS,344403118175001,GW,2013-03-20,15:30,PDT,213.33,NULL,NULL,NULL,USGS,m,2,S,S,A,34.73414954,-118.2981326
Los Angeles County,37,Los Angeles,USGS,344443118021301,GW,2013-03-21,11:53,PDT,127.18,NULL,NULL,NULL,USGS,m,2,S,V,A,34.74526127,-118.0378478
Los Angeles County,37,Los Angeles,USGS,344443118021301,GW,2013-03-21,11:53,PST,127.18,NULL,NULL,NULL,USGS,m,2,S,V,A,34.74526127,-118.0378478
Los Angeles County,37,Los Angeles,USGS,344443118021301,GW,2013-08-06,10:16,PDT,127.73,NULL,NULL,NULL,USGS,m,2,S,V,A,34.74526127,-118.0378478
Los Angeles County,37,Los Angeles,USGS,344534118094301,GW,2013-03-21,11:17,PDT,64.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.75942678,-118.162851
Los Angeles County,37,Los Angeles,USGS,344534118094301,GW,2013-03-21,11:17,PST,64.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.75942678,-118.162851
Los Angeles County,37,Los Angeles,USGS,344542117562301,GW,2013-03-18,13:18,PDT,155.37,NULL,NULL,NULL,USGS,m,2,S,V,A,34.76165017,-117.940623
Los Angeles County,37,Los Angeles,USGS,344542117562301,GW,2013-03-18,13:18,PST,155.37,NULL,NULL,NULL,USGS,m,2,S,V,A,34.76165017,-117.940623
Los Angeles County,37,Los Angeles,USGS,344547118090601,GW,2013-03-20,15:36,PDT,75.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.76303778,-118.152573
Los Angeles County,37,Los Angeles,USGS,344551117591401,GW,2013-03-19,09:30,PDT,118.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.76414964,-117.9881244
Los Angeles County,37,Los Angeles,USGS,344551117591401,GW,2013-03-19,09:30,PST,118.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.76414964,-117.9881244
Los Angeles County,37,Los Angeles,USGS,344614118454101,GW,2013-03-19,15:30,PDT,28.18,NULL,NULL,NULL,USGS,m,2,S,S,A,34.77055556,-118.7613889
Los Angeles County,37,Los Angeles,USGS,344620118140901,GW,2013-03-18,12:55,PDT,168.4,NULL,NULL,NULL,USGS,m,2,S,S,A,34.77220368,-118.236742
Los Angeles County,37,Los Angeles,USGS,344623118164901,GW,2013-03-18,16:17,PDT,217.2,NULL,NULL,NULL,USGS,m,2,S,S,A,34.7730368,-118.2811878
Los Angeles County,37,Los Angeles,USGS,344635118244301,GW,2013-03-19,10:08,PDT,116.92,NULL,NULL,NULL,USGS,m,2,S,S,A,34.77636965,-118.4128588
Los Angeles County,37,Los Angeles,USGS,344635118244301,GW,2013-08-07,10:06,PDT,117.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.77636965,-118.4128588
Los Angeles County,37,Los Angeles,USGS,344643118002001,GW,2013-03-05,09:08,PST,94.42,NULL,NULL,NULL,USGS,m,2,S,S,A,34.7780378,-118.0059027
Los Angeles County,37,Los Angeles,USGS,344647118175401,GW,2013-03-19,08:19,PDT,229.65,NULL,NULL,NULL,USGS,m,2,S,V,A,34.77970316,-118.299244
Los Angeles County,37,Los Angeles,USGS,344652118185701,GW,2013-03-19,08:39,PDT,239.97,NULL,NULL,NULL,USGS,m,2,S,S,A,34.78109194,-118.3167445
Los Angeles County,37,Los Angeles,USGS,344657118151301,GW,2013-03-18,13:49,PDT,191.28,NULL,NULL,NULL,USGS,m,2,S,S,A,34.78248095,-118.2545203
Los Angeles County,37,Los Angeles,USGS,344658118234201,GW,2013-03-19,09:52,PDT,174.52,NULL,NULL,NULL,USGS,m,2,S,S,A,34.7827583,-118.3959138
Los Angeles County,37,Los Angeles,USGS,344727118273101,GW,2013-03-19,11:23,PDT,158.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7908133,-118.459527
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2013-03-06,15:00,PST,203.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2013-03-20,14:00,PDT,203.78,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2013-03-22,10:35,PDT,203.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344733118133901,GW,2013-03-20,12:56,PDT,175.17,NULL,NULL,NULL,USGS,m,2,S,S,A,34.79248064,-118.2284086
Los Angeles County,37,Los Angeles,USGS,344751118241901,GW,2013-02-11,10:40,PST,246.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7975,-118.40525
Los Angeles County,37,Los Angeles,USGS,344751118241901,GW,2013-03-06,16:40,PST,244.93,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7975,-118.40525
Los Angeles County,37,Los Angeles,USGS,344751118241901,GW,2013-03-18,12:42,PDT,244.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7975,-118.40525
Los Angeles County,37,Los Angeles,USGS,344751118241901,GW,2013-03-22,09:38,PDT,244.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7975,-118.40525
Los Angeles County,37,Los Angeles,USGS,344759118221301,GW,2013-03-05,13:20,PST,218.16,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221301,GW,2013-03-22,11:40,PDT,217.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221302,GW,2013-03-05,13:26,PST,208.28,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221302,GW,2013-03-19,08:46,PDT,207.94,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221302,GW,2013-03-22,11:57,PDT,208.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221303,GW,2013-03-05,13:30,PST,199.7,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221303,GW,2013-03-19,08:49,PDT,200.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221303,GW,2013-03-22,12:17,PDT,200.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344800118221301,GW,2013-03-05,16:25,PST,196.56,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344800118221301,GW,2013-03-20,09:10,PDT,197.35,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344800118221301,GW,2013-03-22,12:38,PDT,197.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344814118322401,GW,2013-03-19,14:22,PDT,179.28,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80386808,-118.5409186
Los Angeles County,37,Los Angeles,USGS,344825118071801,GW,2013-03-06,09:34,PST,52.41,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8069249,-118.1225726
Los Angeles County,37,Los Angeles,USGS,344828118372601,GW,2013-03-20,11:41,PDT,251.29,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80775655,-118.62481
Los Angeles County,37,Los Angeles,USGS,344836118221101,GW,2013-03-06,11:55,PST,210.77,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81006389,-118.3699778
Los Angeles County,37,Los Angeles,USGS,344836118221101,GW,2013-03-20,11:47,PDT,210.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81006389,-118.3699778
Los Angeles County,37,Los Angeles,USGS,344836118221101,GW,2013-03-22,13:22,PDT,210.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81006389,-118.3699778
Los Angeles County,37,Los Angeles,USGS,344841118335001,GW,2013-03-21,10:08,PDT,211.15,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81136767,-118.5648083
Los Angeles County,37,Los Angeles,USGS,344841118335001,GW,2013-08-07,09:28,PDT,212.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81136767,-118.5648083
Los Angeles County,37,Los Angeles,USGS,344848118172301,GW,2013-03-18,14:40,PDT,230.18,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81331287,-118.2906329
Los Angeles County,37,Los Angeles,USGS,344911118191101,GW,2013-03-21,07:51,PDT,266.28,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8196111,-118.3209722
