County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Merced County,47,Merced,USGS,370102120535902,GW,2013-09-16,10:57,PST,99.0,NULL,NULL,NULL,CA578,m,2,R,R,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535902,GW,2013-10-14,10:29,PST,98.17,NULL,NULL,NULL,CA578,m,2,R,S,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535902,GW,2013-11-18,10:16,PST,98.24,NULL,NULL,NULL,CA578,m,2,R,R,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535902,GW,2013-12-09,10:51,PST,99.3,NULL,NULL,NULL,CA578,m,2,R,R,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535903,GW,2013-01-14,11:28,PST,70.61,NULL,NULL,NULL,CA578,m,2,S,S,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535903,GW,2013-04-02,11:30,PST,74.83,NULL,NULL,NULL,CA578,m,2,S,S,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535903,GW,2013-05-06,11:27,PST,75.81,NULL,NULL,NULL,CA578,m,2,S,S,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535903,GW,2013-07-22,10:19,PST,78.59,NULL,NULL,NULL,CA578,m,2,R,R,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535903,GW,2013-08-12,10:55,PST,79.83,NULL,NULL,NULL,CA578,m,2,R,S,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535903,GW,2013-09-16,11:05,PST,78.58,NULL,NULL,NULL,CA578,m,2,R,R,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535903,GW,2013-10-14,10:40,PST,78.21,NULL,NULL,NULL,CA578,m,2,R,R,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535903,GW,2013-11-18,10:27,PST,78.79,NULL,NULL,NULL,CA578,m,2,R,R,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370102120535903,GW,2013-12-09,10:59,PST,78.63,NULL,NULL,NULL,CA578,m,2,R,R,A,37.01728056,-120.8999278
Merced County,47,Merced,USGS,370800120270001,GW,2013-11-19,08:34,PST,44.38,NULL,NULL,NULL,USGS,m,2,S,V,A,37.14002778,-120.4500833
Merced County,47,Merced,USGS,371651120175701,GW,2013-08-21,15:45,PDT,72.48,NULL,NULL,NULL,USGS,m,2,S,V,A,37.28077516,-120.3001818
Merced County,47,Merced,USGS,372323120554401,GW,2013-06-17,13:32,PDT,7.28,NULL,NULL,NULL,USGS,m,2,S,V,A,37.389375,-120.9289278
Merced County,47,Merced,USGS,372323120554401,GW,2013-08-21,14:42,PDT,5.91,NULL,NULL,NULL,USGS,m,2,S,V,A,37.389375,-120.9289278
Merced County,47,Merced,USGS,372412120393401,GW,2013-08-21,16:50,PDT,95.34,NULL,NULL,NULL,USGS,m,2,S,V,A,37.40327137,-120.6604757
Merced County,47,Merced,USGS,372602120325101,GW,2013-08-21,13:25,PDT,114.56,NULL,NULL,NULL,USGS,m,2,S,V,A,37.43382664,-120.5485283
Merced County,47,Merced,USGS,372617120530201,GW,2013-06-17,13:12,PDT,9.9,NULL,NULL,NULL,USGS,m,2,S,V,A,37.43843056,-120.8850556
