County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,340326117185302,GW,2013-02-05,13:38,PST,87.57,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185303,GW,2013-02-05,13:40,PST,91.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185304,GW,2013-02-05,13:41,PST,95.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185305,GW,2013-02-05,13:42,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340408117165301,GW,2013-02-05,12:37,PST,110.17,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165302,GW,2013-02-05,12:38,PST,107.09,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165303,GW,2013-02-05,12:40,PST,103.62,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165304,GW,2013-02-05,12:42,PST,41.28,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340414117190201,GW,2013-02-05,13:05,PST,124.74,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190202,GW,2013-02-05,13:07,PST,127.62,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190203,GW,2013-02-05,13:09,PST,125.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190204,GW,2013-02-05,13:11,PST,122.5,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190205,GW,2013-02-05,13:13,PST,122.09,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340433117171201,GW,2013-02-06,09:33,PDT,101.53,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340433117171202,GW,2013-02-06,09:32,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340433117171203,GW,2013-02-06,09:32,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340439117173902,GW,2013-02-05,11:02,PST,100.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173904,GW,2013-02-05,11:04,PST,91.28,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173905,GW,2013-02-05,11:07,PST,94.8,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173906,GW,2013-02-05,11:10,PST,92.41,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173907,GW,2013-02-05,11:11,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340509117172401,GW,2013-02-06,10:28,PDT,89.79,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172402,GW,2013-02-06,10:20,PDT,84.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172403,GW,2013-02-06,10:15,PDT,55.82,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340521117212001,GW,2013-02-04,13:59,PST,257.53,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08935556,-117.3556667
San Bernardino County,71,San Bernardino,USGS,340521117212002,GW,2013-02-04,13:58,PST,263.26,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08935556,-117.3556667
San Bernardino County,71,San Bernardino,USGS,340521117212003,GW,2013-02-04,14:04,PST,276.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08935556,-117.3556667
San Bernardino County,71,San Bernardino,USGS,340521117212004,GW,2013-02-04,14:07,PST,275.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08935556,-117.3556667
San Bernardino County,71,San Bernardino,USGS,340521117212005,GW,2013-02-04,14:10,PST,266.85,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08935556,-117.3556667
San Bernardino County,71,San Bernardino,USGS,340538117171401,GW,2013-02-07,09:34,PDT,95.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171402,GW,2013-02-07,09:30,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171403,GW,2013-02-07,09:26,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340541117074401,GW,2013-02-07,13:29,PST,247.86,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074402,GW,2013-02-07,13:25,PST,244.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074403,GW,2013-02-07,13:19,PST,212.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074404,GW,2013-02-07,13:09,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340541117074405,GW,2013-02-07,13:05,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340546117182901,GW,2013-02-07,10:09,PDT,143.7,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182902,GW,2013-02-07,10:06,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182903,GW,2013-02-07,10:02,PDT,75.29,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182903,GW,2013-02-07,10:02,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182904,GW,2013-02-07,09:57,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340559117194501,GW,2013-02-05,15:05,PDT,221.16,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194502,GW,2013-02-05,15:09,PDT,221.72,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194503,GW,2013-02-05,15:13,PDT,222.33,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194504,GW,2013-02-05,15:17,PDT,225.32,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340606117223801,GW,2013-02-05,15:41,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223802,GW,2013-02-05,15:42,PDT,280.85,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223803,GW,2013-02-05,15:48,PDT,285.56,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223804,GW,2013-02-05,15:51,PDT,285.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340615117170902,GW,2013-02-05,10:04,PST,115.52,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170903,GW,2013-02-05,10:06,PST,109.63,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170904,GW,2013-02-05,10:07,PST,60.85,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340655117184004,GW,2013-02-05,09:29,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184005,GW,2013-02-05,09:32,PST,210.05,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184006,GW,2013-02-05,09:34,PST,212.14,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340707117162706,GW,2013-02-05,08:53,PST,167.14,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162707,GW,2013-02-05,08:54,PST,166.21,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162708,GW,2013-02-05,08:57,PST,161.7,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340716117230601,GW,2013-02-05,10:37,PST,387.93,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230602,GW,2013-02-05,10:40,PST,387.85,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230604,GW,2013-02-05,10:50,PST,387.63,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230605,GW,2013-02-05,10:54,PST,387.57,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230606,GW,2013-02-05,11:00,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340718116263701,GW,2013-02-13,16:40,PDT,222.13,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12169444,-116.4436389
San Bernardino County,71,San Bernardino,USGS,340734116264301,GW,2013-02-13,13:57,PDT,271.39,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12618889,-116.4452889
San Bernardino County,71,San Bernardino,USGS,340751116222801,GW,2013-02-12,10:56,PDT,367.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13091667,-116.3746944
San Bernardino County,71,San Bernardino,USGS,340756116190601,GW,2013-02-12,15:35,PDT,520.98,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1324722,-116.3184444
San Bernardino County,71,San Bernardino,USGS,340800117235901,GW,2013-02-05,12:00,PST,492.18,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235902,GW,2013-02-05,12:10,PST,491.62,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235903,GW,2013-02-05,12:17,PST,491.51,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235904,GW,2013-02-05,12:45,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340804117221601,GW,2013-02-05,14:02,PST,322.21,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221602,GW,2013-02-05,14:05,PST,322.23,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221603,GW,2013-02-05,14:13,PST,307.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221604,GW,2013-02-05,14:18,PST,308.25,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340814117253501,GW,2013-02-05,10:06,PDT,563.54,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253502,GW,2013-02-05,09:59,PDT,562.95,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253503,GW,2013-02-05,09:52,PDT,562.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253504,GW,2013-02-05,09:48,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253505,GW,2013-02-05,09:47,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340824116180701,GW,2013-02-12,13:35,PST,419.58,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1401111,-116.3020833
San Bernardino County,71,San Bernardino,USGS,340824116180701,GW,2013-02-12,13:35,PDT,419.58,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1401111,-116.3020833
San Bernardino County,71,San Bernardino,USGS,340826117224201,GW,2013-02-06,14:40,PST,345.96,NULL,NULL,NULL,USGS,m,2,S,V,A,34.14056556,-117.379213
San Bernardino County,71,San Bernardino,USGS,340828117240102,GW,2013-02-06,13:40,PST,405.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340828117240103,GW,2013-02-06,13:50,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340829117284301,GW,2013-02-06,12:55,PST,406.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340851117281901,GW,2013-02-06,12:20,PST,731.98,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281902,GW,2013-02-06,12:32,PST,475.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281903,GW,2013-02-06,12:40,PST,475.19,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340854117235102,GW,2013-02-06,14:10,PDT,414.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340854117235104,GW,2013-02-06,14:15,PST,246.55,NULL,NULL,NULL,USGS,m,2,S,V,A,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340914117234901,GW,2013-02-05,14:27,PDT,338.78,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234902,GW,2013-02-05,14:21,PDT,338.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234903,GW,2013-02-05,14:13,PDT,338.5,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234904,GW,2013-02-05,13:55,PDT,338.41,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234905,GW,2013-02-05,13:46,PDT,340.17,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234906,GW,2013-02-05,13:42,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340927117242201,GW,2013-02-05,12:43,PDT,406.21,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242202,GW,2013-02-05,12:52,PDT,406.25,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242203,GW,2013-02-05,13:09,PDT,402.33,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242204,GW,2013-02-05,13:22,PDT,406.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,341013117253901,GW,2013-02-05,11:20,PDT,761.43,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253902,GW,2013-02-05,11:11,PDT,762.06,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253903,GW,2013-02-05,11:03,PDT,238.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253904,GW,2013-02-05,10:57,PDT,237.97,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253905,GW,2013-02-05,10:54,PDT,87.22,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253906,GW,2013-02-05,10:54,PDT,87.24,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,342245117182401,GW,2013-02-14,13:44,PST,408.0,NULL,NULL,NULL,CA381,m,2,S,R,A,34.37925278,-117.3069167
San Bernardino County,71,San Bernardino,USGS,342245117182402,GW,2013-02-14,13:50,PST,411.9,NULL,NULL,NULL,CA381,m,2,S,R,A,34.37925278,-117.3069167
San Bernardino County,71,San Bernardino,USGS,342245117182403,GW,2013-02-14,13:55,PST,413.48,NULL,NULL,NULL,CA381,m,2,S,R,A,34.37925278,-117.3069167
San Bernardino County,71,San Bernardino,USGS,342245117182404,GW,2013-02-14,13:59,PST,414.52,NULL,NULL,NULL,CA381,m,2,S,R,A,34.37925278,-117.3069167
San Bernardino County,71,San Bernardino,USGS,342245117182405,GW,2013-02-14,14:03,PST,427.63,NULL,NULL,NULL,CA381,m,2,S,R,A,34.37925278,-117.3069167
San Bernardino County,71,San Bernardino,USGS,342316117362501,GW,2013-02-12,12:00,PST,253.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.3883611,-117.60825
San Bernardino County,71,San Bernardino,USGS,342318117141102,GW,2013-02-01,12:00,PST,56.28,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141102,GW,2013-02-15,12:00,PST,56.88,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141103,GW,2013-02-01,12:00,PST,57.62,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141103,GW,2013-02-15,12:00,PST,58.1,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141104,GW,2013-02-01,12:00,PST,57.5,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141104,GW,2013-02-15,12:00,PST,58.04,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342355117141501,GW,2013-02-11,10:53,PST,44.35,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3986111,-117.237611
San Bernardino County,71,San Bernardino,USGS,342355117141502,GW,2013-02-11,10:58,PST,57.12,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3986111,-117.237611
San Bernardino County,71,San Bernardino,USGS,342355117141503,GW,2013-02-11,11:04,PST,57.74,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3986111,-117.237611
San Bernardino County,71,San Bernardino,USGS,342355117141504,GW,2013-02-11,11:08,PST,69.61,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3986111,-117.237611
San Bernardino County,71,San Bernardino,USGS,342355117141505,GW,2013-02-11,11:12,PST,71.11,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3986111,-117.237611
San Bernardino County,71,San Bernardino,USGS,342355117141506,GW,2013-02-11,11:17,PST,72.52,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3986111,-117.237611
San Bernardino County,71,San Bernardino,USGS,342355117141507,GW,2013-02-11,11:23,PST,72.58,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3986111,-117.237611
San Bernardino County,71,San Bernardino,USGS,342355117141508,GW,2013-02-11,11:26,PST,68.6,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3986111,-117.237611
