ID,Date,Reservoir_Storage(AF)
PYM,20080628,157396
PYM,20080629,161670
PYM,20080630,160784
PYM,20080701,161483
PYM,20080702,159419
PYM,20080703,157495
PYM,20080704,156955
PYM,20080705,159320
PYM,20080706,165790
PYM,20080707,165054
PYM,20080708,163463
PYM,20080709,163023
PYM,20080710,162923
PYM,20080711,161221
PYM,20080712,160897
PYM,20080713,162747
PYM,20080714,162923
PYM,20080715,161520
PYM,20080716,158714
PYM,20080717,157445
PYM,20080718,159060
PYM,20080719,162020
PYM,20080720,166350
PYM,20080721,166528
PYM,20080722,165599
PYM,20080723,164220
PYM,20080724,162885
PYM,20080725,161208
PYM,20080726,162546
PYM,20080727,165853
PYM,20080728,163363
PYM,20080729,162509
PYM,20080730,163262
PYM,20080731,162283
PYM,20080801,162070
PYM,20080802,164030
PYM,20080803,165714
PYM,20080804,164068
PYM,20080805,166108
PYM,20080806,163728
PYM,20080807,163187
PYM,20080808,162170
PYM,20080809,164548
PYM,20080810,167383
PYM,20080811,166796
PYM,20080812,166222
PYM,20080813,164687
PYM,20080814,163199
PYM,20080815,163426
PYM,20080816,165904
PYM,20080817,168010
PYM,20080818,167064
PYM,20080819,166426
PYM,20080820,165371
PYM,20080821,163627
PYM,20080822,163338
PYM,20080823,163338
PYM,20080824,166719
PYM,20080825,166987
PYM,20080826,167383
PYM,20080827,165815
PYM,20080828,165587
PYM,20080829,160585
PYM,20080830,162308
PYM,20080831,165892
PYM,20080901,166490
PYM,20080902,164396
PYM,20080903,164030
PYM,20080904,165042
PYM,20080905,162923
PYM,20080906,164700
PYM,20080907,167051
PYM,20080908,166604
PYM,20080909,165523
PYM,20080910,164447
PYM,20080911,163892
PYM,20080912,161445
PYM,20080913,163703
PYM,20080914,167472
PYM,20080915,165511
PYM,20080916,165714
PYM,20080917,165549
PYM,20080918,164422
PYM,20080919,163778
PYM,20080920,164788
PYM,20080921,166439
PYM,20080922,165067
PYM,20080923,164220
PYM,20080924,163514
PYM,20080925,162948
PYM,20080926,162659
PYM,20080927,163262
PYM,20080928,165042
PYM,20080929,164396
PYM,20080930,163489
PYM,20081001,161208
PYM,20081002,162734
PYM,20081003,162885
PYM,20081004,165536
PYM,20081005,167856
PYM,20081006,166872
PYM,20081007,166120
PYM,20081008,164788
PYM,20081009,163703
PYM,20081010,165054
PYM,20081011,166706
PYM,20081012,168177
PYM,20081013,167102
PYM,20081014,167754
PYM,20081015,166757
PYM,20081016,165714
PYM,20081017,164144
PYM,20081018,166388
PYM,20081019,168613
PYM,20081020,168678
PYM,20081021,167908
PYM,20081022,166375
PYM,20081023,165308
PYM,20081024,166541
PYM,20081025,166770
PYM,20081026,166057
PYM,20081027,164447
PYM,20081028,163803
PYM,20081029,163489
PYM,20081030,163514
PYM,20081031,163224
PYM,20081101,163287
PYM,20081102,164308
PYM,20081103,163677
PYM,20081104,164599
PYM,20081105,164005
PYM,20081106,163325
PYM,20081107,163703
PYM,20081108,165904
PYM,20081109,168408
PYM,20081110,168845
PYM,20081111,169295
PYM,20081112,167434
PYM,20081113,166235
PYM,20081114,164258
PYM,20081115,162070
PYM,20081116,160859
PYM,20081117,163338
PYM,20081118,164700
PYM,20081119,164144
PYM,20081120,165308
PYM,20081121,165080
PYM,20081122,165384
PYM,20081123,169850
PYM,20081124,165828
PYM,20081125,164308
PYM,20081126,162471
PYM,20081127,160610
PYM,20081128,158739
PYM,20081129,160349
PYM,20081130,160859
PYM,20081201,159109
PYM,20081202,156808
PYM,20081203,154673
PYM,20081204,152629
PYM,20081205,149802
PYM,20081206,150590
PYM,20081207,152099
PYM,20081208,149743
PYM,20081209,146867
PYM,20081210,144677
PYM,20081211,141987
PYM,20081212,141849
PYM,20081213,143572
PYM,20081214,144782
PYM,20081215,144957
PYM,20081216,144188
PYM,20081217,143282
PYM,20081218,142831
PYM,20081219,143108
PYM,20081220,142969
PYM,20081221,145600
PYM,20081222,150996
PYM,20081223,153328
PYM,20081224,156135
PYM,20081225,159085
PYM,20081226,159505
PYM,20081227,161933
PYM,20081228,164194
PYM,20081229,166885
PYM,20081230,167460
PYM,20081231,167639
PYM,20090101,166681
PYM,20090102,165803
PYM,20090103,165790
PYM,20090104,165118
PYM,20090105,165270
PYM,20090106,165574
PYM,20090107,165828
PYM,20090108,165752
PYM,20090109,163640
PYM,20090110,164763
PYM,20090111,165384
PYM,20090112,165232
PYM,20090113,166095
PYM,20090114,166324
PYM,20090115,164194
PYM,20090116,164144
PYM,20090117,165029
PYM,20090118,166541
PYM,20090119,166464
PYM,20090120,167025
PYM,20090121,166235
PYM,20090122,166388
PYM,20090123,166286
PYM,20090124,167588
PYM,20090125,169798
PYM,20090126,167562
PYM,20090127,167524
PYM,20090128,168318
PYM,20090129,165612
PYM,20090130,165320
PYM,20090131,166070
PYM,20090201,166808
PYM,20090202,166400
PYM,20090203,165942
PYM,20090204,165866
PYM,20090205,164978
PYM,20090206,165688
PYM,20090207,166604
PYM,20090208,168292
PYM,20090209,167600
PYM,20090210,166248
PYM,20090211,167230
PYM,20090212,165739
PYM,20090213,164928
PYM,20090214,167268
PYM,20090215,168138
PYM,20090216,167370
PYM,20090217,165904
PYM,20090218,167281
PYM,20090219,165993
PYM,20090220,165498
PYM,20090221,166885
PYM,20090222,168948
PYM,20090223,167754
PYM,20090224,166885
PYM,20090225,165574
PYM,20090226,164485
PYM,20090227,163677
PYM,20090228,165498
PYM,20090301,165866
PYM,20090302,165612
PYM,20090303,165612
PYM,20090304,164877
PYM,20090305,165993
PYM,20090306,167524
PYM,20090307,167524
PYM,20090308,167485
PYM,20090309,165726
PYM,20090310,166362
PYM,20090311,164662
PYM,20090312,164966
PYM,20090313,164485
PYM,20090314,164700
PYM,20090315,167754
PYM,20090316,167242
PYM,20090317,166439
PYM,20090318,165676
PYM,20090319,165866
PYM,20090320,164852
PYM,20090321,166120
PYM,20090322,167179
PYM,20090323,167179
PYM,20090324,168999
PYM,20090325,167895
PYM,20090326,165599
PYM,20090327,163816
PYM,20090328,165612
PYM,20090329,168806
PYM,20090330,168138
PYM,20090331,167716
PYM,20090401,165498
PYM,20090402,164346
PYM,20090403,164561
PYM,20090404,165016
PYM,20090405,166655
PYM,20090406,166019
PYM,20090407,165790
PYM,20090408,166057
PYM,20090409,167102
PYM,20090410,167064
PYM,20090411,167345
PYM,20090412,167588
PYM,20090413,167780
PYM,20090414,167575
PYM,20090415,167511
PYM,20090416,168318
PYM,20090417,168948
PYM,20090418,170147
PYM,20090419,169630
PYM,20090420,166796
PYM,20090421,165460
PYM,20090422,165219
PYM,20090423,166171
PYM,20090424,165828
PYM,20090425,166541
PYM,20090426,167306
PYM,20090427,164788
PYM,20090428,165638
PYM,20090429,166184
PYM,20090430,167741
PYM,20090501,165904
PYM,20090502,166579
PYM,20090503,167664
PYM,20090504,166031
PYM,20090505,165409
PYM,20090506,164030
PYM,20090507,163551
PYM,20090508,163476
PYM,20090509,164662
PYM,20090510,165371
PYM,20090511,166235
PYM,20090512,164902
PYM,20090513,164510
PYM,20090514,162873
PYM,20090515,162722
PYM,20090516,163350
PYM,20090517,167089
PYM,20090518,165549
PYM,20090519,165599
PYM,20090520,163816
PYM,20090521,163375
PYM,20090522,161558
PYM,20090523,165232
PYM,20090524,168639
PYM,20090525,168986
PYM,20090526,165904
PYM,20090527,165333
PYM,20090528,164030
PYM,20090529,164043
PYM,20090530,164890
PYM,20090531,168780
PYM,20090601,167293
