ID,Date,Reservoir_Storage(AF)
UNV,19890825,207531
UNV,19890826,206483
UNV,19890827,205438
UNV,19890828,204395
UNV,19890829,203047
UNV,19890830,201751
UNV,19890831,200749
UNV,19890901,199558
UNV,19890902,198304
UNV,19890903,197689
UNV,19890904,197077
UNV,19890905,195601
UNV,19890906,193924
UNV,19890907,192163
UNV,19890908,190168
UNV,19890909,188269
UNV,19890910,187002
UNV,19890911,185154
UNV,19890912,184709
UNV,19890913,183749
UNV,19890914,182988
UNV,19890915,181567
UNV,19890916,180752
UNV,19890917,180093
UNV,19890918,179433
UNV,19890919,m
UNV,19890920,177470
UNV,19890921,175891
UNV,19890922,174192
UNV,19890923,172781
UNV,19890924,171086
UNV,19890925,169738
UNV,19890926,167981
UNV,19890927,166155
UNV,19890928,164672
UNV,19890929,162875
UNV,19890930,161456
UNV,19891001,161497
UNV,19891002,161497
UNV,19891003,161881
UNV,19891004,162488
UNV,19891005,162712
UNV,19891006,162835
UNV,19891007,162651
UNV,19891008,162610
UNV,19891009,162325
UNV,19891010,162204
UNV,19891011,162427
UNV,19891012,162022
UNV,19891013,161780
UNV,19891014,161578
UNV,19891015,162164
UNV,19891016,162549
UNV,19891017,163365
UNV,19891018,164180
UNV,19891019,164899
UNV,19891020,165496
UNV,19891021,166114
UNV,19891022,166838
UNV,19891023,168314
UNV,19891024,169822
UNV,19891025,170768
UNV,19891026,171404
UNV,19891027,172251
UNV,19891028,172973
UNV,19891029,173743
UNV,19891030,174577
UNV,19891031,175545
UNV,19891101,175934
UNV,19891102,175200
UNV,19891103,174513
UNV,19891104,173873
UNV,19891105,173358
UNV,19891106,173978
UNV,19891107,175286
UNV,19891108,176646
UNV,19891109,178015
UNV,19891110,179498
UNV,19891111,180752
UNV,19891112,181900
UNV,19891113,183054
UNV,19891114,184280
UNV,19891115,185470
UNV,19891116,186617
UNV,19891117,187024
UNV,19891118,186843
UNV,19891119,186571
UNV,19891120,186458
UNV,19891121,186888
UNV,19891122,187567
UNV,19891123,187386
UNV,19891124,188223
UNV,19891125,189181
UNV,19891126,189546
UNV,19891127,190025
UNV,19891128,190551
UNV,19891129,191103
UNV,19891130,191403
UNV,19891201,191218
UNV,19891202,191195
UNV,19891203,190896
UNV,19891204,191034
UNV,19891205,191034
UNV,19891206,191172
UNV,19891207,191149
UNV,19891208,191403
UNV,19891209,191288
UNV,19891210,191268
UNV,19891211,190620
UNV,19891212,190988
UNV,19891213,190781
UNV,19891214,190277
UNV,19891215,139661
UNV,19891216,189798
UNV,19891217,189661
UNV,19891218,m
UNV,19891219,m
UNV,19891220,m
UNV,19891221,m
UNV,19891222,188429
UNV,19891223,187364
UNV,19891224,187002
UNV,19891225,185527
UNV,19891226,186527
UNV,19891227,186368
UNV,19891228,185557
UNV,19891229,185154
UNV,19891230,184908
UNV,19891231,184415
UNV,19900101,m
UNV,19900102,183387
UNV,19900103,182877
UNV,19900104,182633
UNV,19900105,182788
UNV,19900106,182277
UNV,19900107,182855
UNV,19900108,184594
UNV,19900109,185289
UNV,19900110,185065
UNV,19900111,185378
UNV,19900112,185490
UNV,19900113,185782
UNV,19900114,186029
UNV,19900115,185759
UNV,19900116,185916
UNV,19900117,185804
UNV,19900118,185378
UNV,19900119,185311
UNV,19900120,184953
UNV,19900121,184953
UNV,19900122,184393
UNV,19900123,184213
UNV,19900124,m
UNV,19900125,m
UNV,19900126,m
UNV,19900127,m
UNV,19900128,m
UNV,19900129,183343
UNV,19900130,182899
UNV,19900131,182966
UNV,19900201,182366
UNV,19900202,182233
UNV,19900203,182277
UNV,19900204,182100
UNV,19900205,181745
UNV,19900206,m
UNV,19900207,180774
UNV,19900208,180708
UNV,19900209,180356
UNV,19900210,180422
UNV,19900211,179895
UNV,19900212,179653
UNV,19900213,179235
UNV,19900214,178908
UNV,19900215,178734
UNV,19900216,178908
UNV,19900217,179279
UNV,19900218,179499
UNV,19900219,179719
UNV,19900220,179961
UNV,19900221,180093
UNV,19900222,180356
UNV,19900223,m
UNV,19900224,m
UNV,19900225,m
UNV,19900226,180246
UNV,19900227,180620
UNV,19900228,m
UNV,19900301,181745
UNV,19900302,181478
UNV,19900303,182832
UNV,19900304,183766
UNV,19900305,184146
UNV,19900306,184438
UNV,19900307,184438
UNV,19900308,185984
UNV,19900309,186956
UNV,19900310,187228
UNV,19900311,m
UNV,19900312,187205
UNV,19900313,187386
UNV,19900314,187386
UNV,19900315,187318
UNV,19900316,187228
UNV,19900317,187906
UNV,19900318,188246
UNV,19900319,189318
UNV,19900320,190436
UNV,19900321,191058
UNV,19900322,191979
UNV,19900323,193157
UNV,19900324,194527
UNV,19900325,195976
UNV,19900326,196890
UNV,19900327,198115
UNV,19900328,199274
UNV,19900329,199938
UNV,19900330,200964
UNV,19900331,201655
UNV,19900401,202541
UNV,19900402,203601
UNV,19900403,2051
UNV,19900404,207286
UNV,19900405,208878
UNV,19900406,210849
UNV,19900407,212833
UNV,19900408,214503
UNV,19900409,216211
UNV,19900410,2176
UNV,19900411,219450
UNV,19900412,221697
UNV,19900413,223832
UNV,19900414,226137
UNV,19900415,228091
UNV,19900416,230108
UNV,19900417,231980
UNV,19900418,233226
UNV,19900419,234529
UNV,19900420,235864
UNV,19900421,236426
UNV,19900422,237364
UNV,19900423,239896
UNV,19900424,240599
UNV,19900425,241985
UNV,19900426,242638
UNV,19900427,243291
UNV,19900428,244358
UNV,19900429,245262
UNV,19900430,245563
UNV,19900501,246139
UNV,19900502,246139
UNV,19900503,246498
UNV,19900504,247104
UNV,19900505,248070
UNV,19900506,248401
UNV,19900507,248926
UNV,19900508,248732
UNV,19900509,248649
UNV,19900510,249370
UNV,19900511,249898
UNV,19900512,249593
UNV,19900513,249343
UNV,19900514,249204
UNV,19900515,249454
UNV,19900516,249093
UNV,19900517,248704
UNV,19900518,249315
UNV,19900519,249287
UNV,19900520,249426
UNV,19900521,249343
UNV,19900522,248954
UNV,19900523,249870
UNV,19900524,250287
UNV,19900525,250426
UNV,19900526,250731
UNV,19900527,252879
UNV,19900528,254249
UNV,19900529,255150
UNV,19900530,257149
UNV,19900531,25953
UNV,19900601,261208
UNV,19900602,262977
UNV,19900603,264239
UNV,19900604,264669
UNV,19900605,265329
UNV,19900606,265387
UNV,19900607,265100
UNV,19900608,265616
UNV,19900609,266799
UNV,19900610,267665
UNV,19900611,268011
UNV,19900612,269228
UNV,19900613,269954
UNV,19900614,270244
UNV,19900615,270999
UNV,19900616,270709
UNV,19900617,270535
UNV,19900618,270099
UNV,19900619,269663
UNV,19900620,268850
UNV,19900621,267723
UNV,19900622,267279
UNV,19900623,266972
UNV,19900624,266511
UNV,19900625,266136
UNV,19900626,265818
UNV,19900627,265703
UNV,19900628,266049
UNV,19900629,265559
UNV,19900630,44801
UNV,19900701,44829
UNV,19900702,261750
UNV,19900703,260752
UNV,19900704,259925
UNV,19900705,259075
UNV,19900706,257574
UNV,19900707,256219
UNV,19900708,254361
UNV,19900709,253019
UNV,19900710,252068
UNV,19900711,251481
UNV,19900712,250731
UNV,19900713,249648
UNV,19900714,248511
UNV,19900715,247408
UNV,19900716,246056
UNV,19900717,244194
UNV,19900718,242964
UNV,19900719,241958
UNV,19900720,240762
UNV,19900721,239627
UNV,19900722,238305
UNV,19900723,237738
UNV,19900724,236239
UNV,19900725,234821
UNV,19900726,233678
UNV,19900727,232429
UNV,19900728,231268
UNV,19900729,229976
UNV,19900730,228195
UNV,19900731,226552
UNV,19900801,224893
UNV,19900802,223240
UNV,19900803,221697
UNV,19900804,219603
UNV,19900805,218080
UNV,19900806,0
UNV,19900807,216387
UNV,19900808,215709
UNV,19900809,214930
UNV,19900810,213905
UNV,19900811,212858
UNV,19900812,211640
UNV,19900813,209738
UNV,19900814,208731
UNV,19900815,207286
UNV,19900816,m
UNV,19900817,m
UNV,19900818,m
UNV,19900819,m
UNV,19900820,m
UNV,19900821,m
