ID,Date,Reservoir_Storage(AF)
SLB,19891023,m
SLB,19891024,15588
SLB,19891025,15406
SLB,19891026,15308
SLB,19891027,15042
SLB,19891028,14978
SLB,19891029,14712
SLB,19891030,14491
SLB,19891031,14834
SLB,19891101,15088
SLB,19891102,15204
SLB,19891103,15032
SLB,19891104,14948
SLB,19891105,14910
SLB,19891106,13919
SLB,19891107,14191
SLB,19891108,14441
SLB,19891109,14656
SLB,19891110,15006
SLB,19891111,15258
SLB,19891112,15520
SLB,19891113,15976
SLB,19891114,15718
SLB,19891115,15736
SLB,19891116,15312
SLB,19891117,15038
SLB,19891118,14928
SLB,19891119,14646
SLB,19891120,14302
SLB,19891121,14700
SLB,19891122,15064
SLB,19891123,15102
SLB,19891124,14996
SLB,19891125,15370
SLB,19891126,15378
SLB,19891127,16084
SLB,19891128,16080
SLB,19891129,15786
SLB,19891130,15512
SLB,19891201,15088
SLB,19891202,14692
SLB,19891203,15282
SLB,19891204,14730
SLB,19891205,14485
SLB,19891206,14429
SLB,19891207,14094
SLB,19891208,14202
SLB,19891209,14794
SLB,19891210,15198
SLB,19891211,14577
SLB,19891212,13593
SLB,19891213,14032
SLB,19891214,14846
SLB,19891215,15314
SLB,19891216,15328
SLB,19891217,15312
SLB,19891218,m
SLB,19891219,m
SLB,19891220,m
SLB,19891221,m
SLB,19891222,14842
SLB,19891223,15128
SLB,19891224,15916
SLB,19891225,15838
SLB,19891226,16092
SLB,19891227,16040
SLB,19891228,15604
SLB,19891229,15712
SLB,19891230,16002
SLB,19891231,15834
SLB,19900101,m
SLB,19900102,16232
SLB,19900103,16056
SLB,19900104,15728
SLB,19900105,16042
SLB,19900106,16016
SLB,19900107,15740
SLB,19900108,16240
SLB,19900109,15792
SLB,19900110,16060
SLB,19900111,15730
SLB,19900112,15394
SLB,19900113,15632
SLB,19900114,15940
SLB,19900115,16062
SLB,19900116,16096
SLB,19900117,15330
SLB,19900118,15626
SLB,19900119,15734
SLB,19900120,15584
SLB,19900121,15842
SLB,19900122,15912
SLB,19900123,15888
SLB,19900124,m
SLB,19900125,m
SLB,19900126,m
SLB,19900127,m
SLB,19900128,m
SLB,19900129,16132
SLB,19900130,16124
SLB,19900131,16048
SLB,19900201,16252
SLB,19900202,16080
SLB,19900203,16072
SLB,19900204,15674
SLB,19900205,15848
SLB,19900206,m
SLB,19900207,15962
SLB,19900208,15110
SLB,19900209,15872
SLB,19900210,16150
SLB,19900211,16302
SLB,19900212,15878
SLB,19900213,15648
SLB,19900214,15664
SLB,19900215,15744
SLB,19900216,15472
SLB,19900217,15832
SLB,19900218,m
SLB,19900219,m
SLB,19900220,16670
SLB,19900221,16732
SLB,19900222,16676
SLB,19900223,m
SLB,19900224,m
SLB,19900225,m
SLB,19900226,15444
SLB,19900227,15786
SLB,19900228,m
SLB,19900301,16164
SLB,19900302,15960
SLB,19900303,16322
SLB,19900304,16212
SLB,19900305,16046
SLB,19900306,16072
SLB,19900307,16440
SLB,19900308,16372
SLB,19900309,16284
SLB,19900310,15956
SLB,19900311,m
SLB,19900312,16156
SLB,19900313,16100
SLB,19900314,16086
SLB,19900315,16202
SLB,19900316,16158
SLB,19900317,16164
SLB,19900318,16338
SLB,19900319,16360
SLB,19900320,16120
SLB,19900321,16274
SLB,19900322,16254
SLB,19900323,16166
SLB,19900324,16046
SLB,19900325,16160
SLB,19900326,16378
SLB,19900327,16296
SLB,19900328,16232
SLB,19900329,16320
SLB,19900330,16250
SLB,19900331,16156
SLB,19900401,16210
SLB,19900402,16374
SLB,19900403,16284
SLB,19900404,16392
SLB,19900405,16302
SLB,19900406,16406
SLB,19900407,16360
SLB,19900408,16306
SLB,19900409,16298
SLB,19900410,16434
SLB,19900411,16276
SLB,19900412,16288
SLB,19900413,16334
SLB,19900414,16186
SLB,19900415,16088
SLB,19900416,16204
SLB,19900417,16192
SLB,19900418,15816
SLB,19900419,16452
SLB,19900420,16364
SLB,19900421,16
SLB,19900422,16340
SLB,19900423,16574
SLB,19900424,15766
SLB,19900425,15898
SLB,19900426,15874
SLB,19900427,15978
SLB,19900428,15812
SLB,19900429,15999
SLB,19900430,16128
SLB,19900501,15776
SLB,19900502,15582
SLB,19900503,15592
SLB,19900504,15616
SLB,19900505,15728
SLB,19900506,16378
SLB,19900507,16110
SLB,19900508,16156
SLB,19900509,16356
SLB,19900510,16374
SLB,19900511,15874
SLB,19900512,15606
SLB,19900513,15928
SLB,19900514,15866
SLB,19900515,15730
SLB,19900516,15976
SLB,19900517,16074
SLB,19900518,16174
SLB,19900519,16084
SLB,19900520,15904
SLB,19900521,16214
SLB,19900522,16094
SLB,19900523,16414
SLB,19900524,15982
SLB,19900525,16108
SLB,19900526,16354
SLB,19900527,16292
SLB,19900528,16270
SLB,19900529,16208
SLB,19900530,16424
SLB,19900531,16088
SLB,19900601,15948
SLB,19900602,16164
SLB,19900603,15842
SLB,19900604,15990
SLB,19900605,15966
SLB,19900606,15874
SLB,19900607,16114
SLB,19900608,15842
SLB,19900609,15566
SLB,19900610,15488
SLB,19900611,15338
SLB,19900612,15636
SLB,19900613,15720
SLB,19900614,15978
SLB,19900615,16186
SLB,19900616,16310
SLB,19900617,16016
SLB,19900618,15888
SLB,19900619,15112
SLB,19900620,14824
SLB,19900621,15906
SLB,19900622,15666
SLB,19900623,16122
SLB,19900624,16100
SLB,19900625,15576
SLB,19900626,15352
SLB,19900627,15840
SLB,19900628,15630
SLB,19900629,15864
SLB,19900630,264296
SLB,19900701,263522
SLB,19900702,15778
SLB,19900703,15284
SLB,19900704,15029
SLB,19900705,15770
SLB,19900706,15954
SLB,19900707,15222
SLB,19900708,15328
SLB,19900709,15080
SLB,19900710,14237
SLB,19900711,14437
SLB,19900712,13912
SLB,19900713,14102
SLB,19900714,14511
SLB,19900715,15562
SLB,19900716,15880
SLB,19900717,15822
SLB,19900718,15678
SLB,19900719,15564
SLB,19900720,3184
SLB,19900721,15448
SLB,19900722,15286
SLB,19900723,16288
SLB,19900724,14848
SLB,19900725,15234
SLB,19900726,15322
SLB,19900727,15482
SLB,19900728,14581
SLB,19900729,14994
SLB,19900730,15206
SLB,19900731,14866
SLB,19900801,15158
SLB,19900802,15276
SLB,19900803,15400
SLB,19900804,15950
SLB,19900805,15400
SLB,19900806,14254
SLB,19900807,14270
SLB,19900808,14150
SLB,19900809,14108
SLB,19900810,14030
SLB,19900811,14117
SLB,19900812,15028
SLB,19900813,15644
SLB,19900814,16202
SLB,19900815,15756
SLB,19900816,m
SLB,19900817,m
SLB,19900818,m
SLB,19900819,m
SLB,19900820,m
SLB,19900821,m
SLB,19900822,m
SLB,19900823,m
SLB,19900824,15496
SLB,19900825,15704
SLB,19900826,15688
SLB,19900827,m
SLB,19900828,m
SLB,19900829,m
SLB,19900830,15976
SLB,19900831,15830
SLB,19900901,14758
SLB,19900902,15440
SLB,19900903,15690
SLB,19900904,14952
SLB,19900905,13914
SLB,19900906,14986
SLB,19900907,15382
SLB,19900908,16086
SLB,19900909,16200
SLB,19900910,16070
SLB,19900911,15870
SLB,19900912,16280
SLB,19900913,16006
SLB,19900914,15178
SLB,19900915,15998
SLB,19900916,15998
SLB,19900917,15912
SLB,19900918,15682
SLB,19900919,15266
SLB,19900920,15578
SLB,19900921,15816
SLB,19900922,15778
SLB,19900923,15788
SLB,19900924,15822
SLB,19900925,15774
SLB,19900926,15822
SLB,19900927,16050
SLB,19900928,15672
SLB,19900929,15740
SLB,19900930,15550
SLB,19901001,15932
SLB,19901002,16060
SLB,19901003,16124
SLB,19901004,15822
SLB,19901005,16132
SLB,19901006,15938
SLB,19901007,16328
SLB,19901008,16038
SLB,19901009,16220
SLB,19901010,15884
SLB,19901011,m
SLB,19901012,15676
SLB,19901013,15670
SLB,19901014,15776
SLB,19901015,15938
SLB,19901016,15788
SLB,19901017,15948
SLB,19901018,15596
SLB,19901019,15892
SLB,19901020,15772
SLB,19901021,15456
SLB,19901022,15801
SLB,19901023,15662
SLB,19901024,15538
SLB,19901025,m
SLB,19901026,15630
SLB,19901027,14980
SLB,19901028,15000
SLB,19901029,15196
SLB,19901030,15454
SLB,19901031,15636
SLB,19901101,15428
SLB,19901102,15190
SLB,19901103,15386
SLB,19901104,15930
SLB,19901105,15522
SLB,19901106,15742
SLB,19901107,15948
SLB,19901108,15898
SLB,19901109,16242
SLB,19901110,16386
SLB,19901111,15874
SLB,19901112,15520
SLB,19901113,15720
SLB,19901114,15610
SLB,19901115,15776
SLB,19901116,15820
SLB,19901117,16136
SLB,19901118,16286
SLB,19901119,16264
SLB,19901120,16370
SLB,19901121,16290
SLB,19901122,16214
SLB,19901123,16168
SLB,19901124,16396
SLB,19901125,16402
SLB,19901126,15940
SLB,19901127,16130
SLB,19901128,15898
SLB,19901129,16144
SLB,19901130,16398
SLB,19901201,15842
SLB,19901202,15768
SLB,19901203,15524
SLB,19901204,15578
SLB,19901205,15830
SLB,19901206,16024
SLB,19901207,15724
SLB,19901208,15658
SLB,19901209,15876
SLB,19901210,15476
SLB,19901211,15720
SLB,19901212,15758
SLB,19901213,15940
SLB,19901214,15884
SLB,19901215,15834
SLB,19901216,15834
SLB,19901217,15290
SLB,19901218,15070
SLB,19901219,14946
SLB,19901220,14676
SLB,19901221,14794
SLB,19901222,14928
SLB,19901223,15346
SLB,19901224,15536
SLB,19901225,16200
SLB,19901226,16074
SLB,19901227,15472
SLB,19901228,15444
SLB,19901229,15698
SLB,19901230,15978
SLB,19901231,16114
SLB,19910101,16090
SLB,19910102,16180
SLB,19910103,15762
SLB,19910104,15690
SLB,19910105,15380
SLB,19910106,15654
SLB,19910107,15756
SLB,19910108,15898
SLB,19910109,15482
SLB,19910110,15462
SLB,19910111,15730
SLB,19910112,15940
SLB,19910113,15658
SLB,19910114,15920
SLB,19910115,15990
SLB,19910116,15334
SLB,19910117,15318
SLB,19910118,15796
SLB,19910119,16292
SLB,19910120,16376
SLB,19910121,15752
SLB,19910122,15230
SLB,19910123,14726
SLB,19910124,14718
SLB,19910125,15302
SLB,19910126,15586
SLB,19910127,15798
SLB,19910128,15850
SLB,19910129,15764
SLB,19910130,15978
SLB,19910131,16110
SLB,19910201,15940
SLB,19910202,16214
SLB,19910203,16068
SLB,19910204,16060
SLB,19910205,16164
SLB,19910206,16036
SLB,19910207,15844
SLB,19910208,16226
SLB,19910209,16060
SLB,19910210,16060
SLB,19910211,16040
SLB,19910212,15802
SLB,19910213,16148
SLB,19910214,16168
SLB,19910215,16072
SLB,19910216,16226
SLB,19910217,16224
SLB,19910218,16368
SLB,19910219,15622
SLB,19910220,16074
SLB,19910221,16172
SLB,19910222,15894
SLB,19910223,16096
SLB,19910224,15962
SLB,19910225,16042
SLB,19910226,15892
SLB,19910227,15356
SLB,19910228,15334
SLB,19910301,15980
SLB,19910302,16120
SLB,19910303,16274
SLB,19910304,16810
SLB,19910305,16464
SLB,19910306,16438
SLB,19910307,16330
SLB,19910308,16380
SLB,19910309,16154
SLB,19910310,16408
SLB,19910311,16278
SLB,19910312,15822
SLB,19910313,16042
SLB,19910314,16180
SLB,19910315,16356
SLB,19910316,15164
SLB,19910317,14652
SLB,19910318,14998
SLB,19910319,15428
SLB,19910320,15828
SLB,19910321,16252
SLB,19910322,15946
SLB,19910323,15932
SLB,19910324,15544
SLB,19910325,15954
SLB,19910326,15434
SLB,19910327,15660
SLB,19910328,15874
SLB,19910329,15722
SLB,19910330,16050
SLB,19910331,16336
SLB,19910401,16246
SLB,19910402,m
SLB,19910403,16286
SLB,19910404,16092
SLB,19910405,15976
SLB,19910406,15750
SLB,19910407,16090
SLB,19910408,15764
SLB,19910409,15782
SLB,19910410,15706
SLB,19910411,15682
SLB,19910412,15640
SLB,19910413,15684
SLB,19910414,14722
SLB,19910415,14658
SLB,19910416,15188
SLB,19910417,15814
SLB,19910418,15842
SLB,19910419,15916
SLB,19910420,15554
SLB,19910421,15740
SLB,19910422,15864
SLB,19910423,15546
SLB,19910424,15982
SLB,19910425,14632
SLB,19910426,15426
SLB,19910427,15848
SLB,19910428,15770
SLB,19910429,15484
SLB,19910430,15552
SLB,19910501,16294
SLB,19910502,16184
SLB,19910503,15896
SLB,19910504,15748
SLB,19910505,15956
SLB,19910506,15788
SLB,19910507,15842
SLB,19910508,15944
SLB,19910509,15002
SLB,19910510,15758
SLB,19910511,15828
SLB,19910512,15954
SLB,19910513,15852
SLB,19910514,15564
SLB,19910515,15228
SLB,19910516,m
SLB,19910517,16181
SLB,19910518,15742
SLB,19910519,15911
SLB,19910520,16791
SLB,19910521,15999
SLB,19910522,15985
SLB,19910523,15760
SLB,19910524,15785
SLB,19910525,16033
SLB,19910526,15581
SLB,19910527,16015
SLB,19910528,16197
SLB,19910529,16068
SLB,19910530,15806
SLB,19910531,15260
SLB,19910601,15643
SLB,19910602,15834
SLB,19910603,15530
SLB,19910604,15762
SLB,19910605,15643
SLB,19910606,16005
SLB,19910607,15581
SLB,19910608,15810
SLB,19910609,15360
SLB,19910610,16122
SLB,19910611,15597
SLB,19910612,16074
SLB,19910613,15888
SLB,19910614,16224
SLB,19910615,16007
SLB,19910616,15808
SLB,19910617,15913
SLB,19910618,15748
SLB,19910619,16224
SLB,19910620,15697
SLB,19910621,16112
SLB,19910622,16323
SLB,19910623,115715
SLB,19910624,16025
SLB,19910625,16268
SLB,19910626,15685
SLB,19910627,15249
SLB,19910628,15633
SLB,19910629,15848
SLB,19910630,15752
SLB,19910701,14782
SLB,19910702,14912
SLB,19910703,15315
SLB,19910704,15671
SLB,19910705,15790
SLB,19910706,15536
SLB,19910707,15723
SLB,19910708,m
SLB,19910709,m
SLB,19910710,15613
SLB,19910711,15309
SLB,19910712,15
SLB,19910713,16037
SLB,19910714,15939
SLB,19910715,m
SLB,19910716,m
SLB,19910717,m
SLB,19910718,m
SLB,19910719,m
SLB,19910720,m
SLB,19910721,m
SLB,19910722,m
SLB,19910723,m
SLB,19910724,m
SLB,19910725,m
SLB,19910726,m
SLB,19910727,m
SLB,19910728,m
SLB,19910729,m
SLB,19910730,m
SLB,19910731,m
SLB,19910801,m
SLB,19910802,m
SLB,19910803,m
SLB,19910804,m
SLB,19910805,m
SLB,19910806,m
SLB,19910807,m
SLB,19910808,m
