County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Riverside County,65,Riverside,USGS,335513116490602,GW,2011-03-22,15:30,PDT,437.39,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490602,GW,2011-05-20,08:55,PDT,438.03,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490602,GW,2011-07-26,09:58,PDT,438.96,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490602,GW,2011-10-24,11:16,PDT,439.64,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490602,GW,2011-11-16,13:49,PST,440.33,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490603,GW,2011-03-22,15:38,PDT,439.79,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490603,GW,2011-05-20,09:00,PDT,440.36,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490603,GW,2011-07-26,10:03,PDT,441.45,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490603,GW,2011-10-24,11:29,PDT,442.02,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490603,GW,2011-11-16,13:52,PST,442.45,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490604,GW,2011-03-22,12:00,PST,442.79,NULL,NULL,NULL,USGS,D,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490604,GW,2011-05-20,09:05,PDT,443.28,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490604,GW,2011-07-26,09:53,PDT,444.01,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490604,GW,2011-10-24,11:30,PDT,444.92,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490604,GW,2011-11-16,13:55,PST,445.18,NULL,NULL,NULL,USGS,m,2,S,V,A,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335522116415201,GW,2011-05-20,10:18,PDT,199.9,NULL,NULL,P,USGS,m,2,S,V,A,33.9222222,-116.6993889
Riverside County,65,Riverside,USGS,335522116415201,GW,2011-11-15,08:20,PST,197.7,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9222222,-116.6993889
Riverside County,65,Riverside,USGS,335522116430701,GW,2011-05-20,10:40,PDT,294.7,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9230705,-116.7197378
Riverside County,65,Riverside,USGS,335522116430701,GW,2011-11-15,08:53,PST,294.7,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9230705,-116.7197378
Riverside County,65,Riverside,USGS,335523116484601,GW,2011-05-18,13:38,PDT,461.3,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9231111,-116.8135
Riverside County,65,Riverside,USGS,335523116484601,GW,2011-11-16,14:11,PST,464.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9231111,-116.8135
Riverside County,65,Riverside,USGS,335531116510401,GW-MW,2011-03-22,16:39,PDT,544.28,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510401,GW-MW,2011-05-19,12:03,PDT,544.6,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510401,GW-MW,2011-07-26,12:32,PDT,545.99,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510401,GW-MW,2011-10-24,14:48,PDT,547.24,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510401,GW-MW,2011-11-17,12:25,PST,546.8,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510402,GW-MW,2011-03-22,17:43,PDT,543.89,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510402,GW-MW,2011-05-19,12:08,PDT,544.3,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510402,GW-MW,2011-07-26,12:38,PDT,545.8,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510402,GW-MW,2011-10-24,14:54,PDT,546.18,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510402,GW-MW,2011-11-17,12:03,PST,546.1,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510403,GW-MW,2011-03-22,17:05,PDT,543.05,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510403,GW-MW,2011-05-19,12:01,PDT,543.5,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510403,GW-MW,2011-07-26,12:47,PDT,544.28,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510403,GW-MW,2011-10-24,15:04,PDT,545.26,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510403,GW-MW,2011-11-17,12:10,PST,545.2,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510404,GW-MW,2011-03-22,17:16,PDT,542.91,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510404,GW-MW,2011-05-19,12:10,PDT,543.4,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510404,GW-MW,2011-07-26,12:53,PDT,544.02,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510404,GW-MW,2011-10-24,15:13,PDT,545.03,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335532116471701,GW,2011-05-20,07:45,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,A,33.92569444,-116.78875
Riverside County,65,Riverside,USGS,335543116564801,GW,2011-05-18,09:17,PDT,399.5,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9286111,-116.9466667
Riverside County,65,Riverside,USGS,335543116564801,GW,2011-11-17,10:15,PST,401.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9286111,-116.9466667
Riverside County,65,Riverside,USGS,335557116411901,GW,2011-05-20,10:24,PDT,307.7,NULL,NULL,NULL,USGS,m,2,S,V,A,33.93244444,-116.6887222
Riverside County,65,Riverside,USGS,335557116411901,GW,2011-11-16,13:13,PST,306.1,NULL,NULL,NULL,USGS,m,1,S,V,A,33.93244444,-116.6887222
Riverside County,65,Riverside,USGS,335558116554001,GW,2011-05-19,09:40,PDT,402.1,NULL,NULL,NULL,USGS,m,2,S,V,A,33.93303056,-116.9288139
Riverside County,65,Riverside,USGS,335558116554001,GW,2011-11-17,07:43,PST,406.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.93303056,-116.9288139
Riverside County,65,Riverside,USGS,335601116561701,GW,2011-05-18,11:31,PDT,408.5,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9335333,-116.9380278
Riverside County,65,Riverside,USGS,335601116561701,GW,2011-11-17,10:05,PST,411.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9335333,-116.9380278
Riverside County,65,Riverside,USGS,335616116574901,GW,2011-05-17,08:41,PDT,459.3,NULL,NULL,NULL,USGS,m,2,S,V,A,33.938,-116.9637222
Riverside County,65,Riverside,USGS,335616116574901,GW,2011-11-17,09:13,PST,474.9,NULL,NULL,NULL,USGS,m,1,S,V,A,33.938,-116.9637222
Riverside County,65,Riverside,USGS,335618116513401,GW,2011-05-18,12:58,PDT,747.2,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9383583,-116.8594722
Riverside County,65,Riverside,USGS,335618116513401,GW,2011-11-18,11:09,PST,748.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9383583,-116.8594722
Riverside County,65,Riverside,USGS,335618116513402,GW,2011-05-18,13:04,PDT,592.8,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9383583,-116.8594722
Riverside County,65,Riverside,USGS,335618116513402,GW,2011-11-18,11:09,PST,589.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9383583,-116.8594722
Riverside County,65,Riverside,USGS,335623116581701,GW,2011-05-17,07:41,PDT,472.4,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9397333,-116.9690917
Riverside County,65,Riverside,USGS,335623116581701,GW,2011-11-17,08:01,PST,470.5,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9397333,-116.9690917
Riverside County,65,Riverside,USGS,335645117024201,GW,2011-05-17,12:00,PST,NULL,NULL,NULL,N,USGS,D,NULL,S,O,A,33.9456333,-117.0459722
Riverside County,65,Riverside,USGS,335645117024201,GW,2011-11-18,09:36,PST,26.9,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9456333,-117.0459722
Riverside County,65,Riverside,USGS,335650116572101,GW,2011-05-17,08:28,PDT,520.7,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9473611,-116.9559722
Riverside County,65,Riverside,USGS,335650116572101,GW,2011-11-17,09:00,PST,523.1,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9473611,-116.9559722
Riverside County,65,Riverside,USGS,335651116590601,GW,2011-05-17,08:58,PDT,414.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.94761389,-116.9850528
Riverside County,65,Riverside,USGS,335651116590601,GW,2011-11-14,12:00,PST,414.2,NULL,NULL,NULL,USGS,D,1,S,V,A,33.94761389,-116.9850528
Riverside County,65,Riverside,USGS,335707116524101,GW,2011-05-18,07:00,PDT,17.6,NULL,NULL,NULL,USGS,m,2,S,V,A,33.95169167,-116.878836
Riverside County,65,Riverside,USGS,335707116524101,GW,2011-11-16,07:52,PST,27.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.95169167,-116.878836
Riverside County,65,Riverside,USGS,335707116593401,GW,2011-05-17,12:00,PDT,391.9,NULL,NULL,NULL,USGS,m,2,S,S,A,33.95196028,-116.9936379
Riverside County,65,Riverside,USGS,335707116593401,GW,2011-11-15,11:08,PST,380.1,NULL,NULL,NULL,USGS,m,1,S,S,A,33.95196028,-116.9936379
Riverside County,65,Riverside,USGS,335714116565001,GW,2011-03-22,12:00,PST,592.49,NULL,NULL,NULL,USGS,D,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565001,GW,2011-05-18,11:09,PDT,591.5,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565001,GW,2011-07-25,13:04,PDT,593.9,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565001,GW,2011-10-25,13:45,PDT,594.24,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565001,GW,2011-11-17,09:34,PST,593.4,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565001,GW,2011-11-17,09:41,PST,593.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565002,GW,2011-03-22,12:00,PST,592.14,NULL,NULL,NULL,USGS,D,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565002,GW,2011-05-18,11:15,PDT,591.2,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565002,GW,2011-07-25,13:10,PDT,593.2,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565002,GW,2011-10-25,13:48,PDT,593.81,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565002,GW,2011-11-17,09:44,PST,593.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565003,GW,2011-03-22,12:00,PST,592.07,NULL,NULL,NULL,USGS,D,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565003,GW,2011-05-18,11:04,PDT,590.5,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565003,GW,2011-07-25,12:55,PDT,591.78,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565003,GW,2011-10-25,13:40,PDT,592.68,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565003,GW,2011-11-17,09:44,PST,592.3,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565004,GW,2011-05-18,11:19,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565004,GW,2011-07-25,13:15,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565004,GW,2011-10-25,13:59,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565004,GW,2011-11-17,09:51,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335740116575001,GW,2011-05-17,07:56,PDT,542.9,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9603361,-116.9652472
Riverside County,65,Riverside,USGS,335740116575001,GW,2011-11-17,08:20,PST,585.8,NULL,NULL,P,USGS,m,1,S,V,A,33.9603361,-116.9652472
Riverside County,65,Riverside,USGS,335741116595201,GW,2011-05-18,08:30,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,A,33.96116667,-116.9986389
Riverside County,65,Riverside,USGS,335741116595201,GW,2011-11-17,09:01,PST,NULL,NULL,NULL,NULL,USGS,m,NULL,S,V,A,33.96116667,-116.9986389
Riverside County,65,Riverside,USGS,335743116582401,GW,2011-05-17,08:05,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,A,33.962125,-116.9734444
Riverside County,65,Riverside,USGS,335746116582301,GW,2011-05-17,08:05,PDT,524.2,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9628333,-116.9731944
Riverside County,65,Riverside,USGS,335746116582301,GW,2011-11-17,08:33,PST,521.1,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9628333,-116.9731944
Riverside County,65,Riverside,USGS,335750116582701,GW,2011-05-17,08:12,PDT,523.1,NULL,NULL,NULL,USGS,m,2,S,V,A,33.96402778,-116.9743889
Riverside County,65,Riverside,USGS,335750116582701,GW,2011-11-17,08:43,PST,518.3,NULL,NULL,NULL,USGS,m,1,S,V,A,33.96402778,-116.9743889
Riverside County,65,Riverside,USGS,335757116541001,GW,2011-05-18,11:55,PDT,169.7,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9658333,-116.9027778
Riverside County,65,Riverside,USGS,335757116541001,GW,2011-11-18,11:42,PST,177.9,NULL,NULL,NULL,USGS,m,2,S,S,A,33.9658333,-116.9027778
Riverside County,65,Riverside,USGS,335802116594201,GW,2011-05-16,12:25,PDT,461.7,NULL,NULL,NULL,USGS,m,2,S,V,A,33.96731667,-116.995836
Riverside County,65,Riverside,USGS,335802116594201,GW,2011-11-14,13:10,PST,461.9,NULL,NULL,NULL,USGS,m,2,S,V,A,33.96731667,-116.995836
Riverside County,65,Riverside,USGS,335804116595801,GW,2011-05-16,12:15,PDT,471.3,NULL,NULL,NULL,USGS,m,2,S,S,A,33.96788889,-116.9996389
Riverside County,65,Riverside,USGS,335804116595801,GW,2011-11-14,12:40,PST,465.5,NULL,NULL,NULL,USGS,m,2,S,V,A,33.96788889,-116.9996389
Riverside County,65,Riverside,USGS,335807116582201,GW,2011-03-22,12:00,PST,579.82,NULL,NULL,NULL,USGS,D,2,S,V,A,33.9685472,-116.9735583
Riverside County,65,Riverside,USGS,335807116582201,GW,2011-05-16,14:37,PDT,580.2,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9685472,-116.9735583
Riverside County,65,Riverside,USGS,335807116582201,GW,2011-07-25,09:00,PDT,585.1,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9685472,-116.9735583
Riverside County,65,Riverside,USGS,335807116582201,GW,2011-10-25,16:00,PDT,579.6,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9685472,-116.9735583
Riverside County,65,Riverside,USGS,335807116582201,GW,2011-11-15,09:43,PST,575.7,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9685472,-116.9735583
Riverside County,65,Riverside,USGS,335807116582201,GW,2011-11-15,09:47,PST,575.7,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9685472,-116.9735583
Riverside County,65,Riverside,USGS,335807117005601,GW,2011-05-16,11:37,PDT,382.5,NULL,NULL,NULL,USGS,m,2,S,V,A,33.96807115,-117.0153058
Riverside County,65,Riverside,USGS,335807117005601,GW,2011-11-14,12:08,PST,385.3,NULL,NULL,NULL,USGS,m,2,S,V,A,33.96807115,-117.0153058
Riverside County,65,Riverside,USGS,335813117014301,GW,2011-05-16,11:23,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,33.97021389,-117.029461
Riverside County,65,Riverside,USGS,335824117030101,GW,2011-05-16,09:29,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,A,33.9733583,-117.051225
Riverside County,65,Riverside,USGS,335824117030101,GW,2011-11-14,09:51,PST,81.09,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9733583,-117.051225
Riverside County,65,Riverside,USGS,335831117020401,GW,2011-05-16,10:00,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,S,A,33.9753611,-117.0345
Riverside County,65,Riverside,USGS,335838116582504,GW,2011-03-22,12:00,PST,203.24,NULL,NULL,NULL,USGS,D,2,S,V,A,33.97713056,-116.9734972
Riverside County,65,Riverside,USGS,335838116582504,GW,2011-07-25,12:27,PDT,198.25,NULL,NULL,NULL,USGS,m,2,S,V,A,33.97713056,-116.9734972
Riverside County,65,Riverside,USGS,335838116582504,GW,2011-10-25,14:54,PDT,192.93,NULL,NULL,NULL,USGS,m,2,S,V,A,33.97713056,-116.9734972
Riverside County,65,Riverside,USGS,335845116535801,GW,2011-05-18,07:30,PDT,30.3,NULL,NULL,NULL,USGS,m,2,S,V,A,33.97330556,-116.9002806
Riverside County,65,Riverside,USGS,335845116535801,GW,2011-11-16,08:53,PST,71.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.97330556,-116.9002806
Riverside County,65,Riverside,USGS,335846117023201,GW,2011-05-16,09:08,PDT,163.8,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9793361,-117.0430972
Riverside County,65,Riverside,USGS,335846117023201,GW,2011-11-14,09:11,PST,165.1,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9793361,-117.0430972
Riverside County,65,Riverside,USGS,335848117024301,GW,2011-11-21,12:00,PST,0.0,NULL,NULL,NULL,CA220,D,0,A,R,A,33.97994167,-117.0451889
Riverside County,65,Riverside,USGS,335848117024301,GW,2011-12-17,12:00,PST,0.0,NULL,NULL,NULL,CA220,D,0,A,R,A,33.97994167,-117.0451889
Riverside County,65,Riverside,USGS,335902116580901,GW,2011-05-16,14:22,PDT,84.6,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9841333,-116.9692222
Riverside County,65,Riverside,USGS,335902116580901,GW,2011-11-14,14:13,PST,80.8,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9841333,-116.9692222
Riverside County,65,Riverside,USGS,335903116580902,GW,2011-05-16,14:23,PDT,80.8,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9841333,-116.9692222
Riverside County,65,Riverside,USGS,335903116580902,GW,2011-11-14,14:15,PST,82.9,NULL,NULL,NULL,USGS,m,1,S,V,A,33.9841333,-116.9692222
Riverside County,65,Riverside,USGS,335916117015601,GW,2011-05-16,09:00,PDT,57.7,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9878333,-117.0324722
Riverside County,65,Riverside,USGS,335916117015601,GW,2011-11-14,08:52,PST,57.4,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9878333,-117.0324722
Riverside County,65,Riverside,USGS,335928116542001,GW,2011-05-18,08:02,PDT,18.7,NULL,NULL,NULL,USGS,m,2,S,V,A,33.999625,-116.9067
Riverside County,65,Riverside,USGS,335928116542001,GW,2011-11-16,09:34,PST,32.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.999625,-116.9067
Riverside County,65,Riverside,USGS,335930117032101,GW,2011-05-16,08:40,PDT,96.4,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9915222,-117.0558556
Riverside County,65,Riverside,USGS,335930117032101,GW,2011-11-14,08:42,PST,94.5,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9915222,-117.0558556
Riverside County,65,Riverside,USGS,335942116542701,GW,2011-05-18,08:23,PDT,12.9,NULL,NULL,P,USGS,m,2,S,V,A,33.9951111,-116.907675
Riverside County,65,Riverside,USGS,335942116542701,GW,2011-11-16,09:25,PST,16.0,NULL,NULL,NULL,USGS,m,2,S,V,A,33.9951111,-116.907675
Riverside County,65,Riverside,USGS,340123116531201,GW,2011-05-18,09:05,PDT,18.8,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02295278,-116.8867083
Riverside County,65,Riverside,USGS,340123116531201,GW,2011-11-16,10:35,PST,40.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02295278,-116.8867083
Riverside County,65,Riverside,USGS,340123116532201,GW,2011-05-18,09:10,PDT,0.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02327778,-116.8894722
Riverside County,65,Riverside,USGS,340123116532201,GW,2011-11-16,10:45,PST,11.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02327778,-116.8894722
Riverside County,65,Riverside,USGS,340124116531901,GW,2011-05-18,08:20,PDT,NULL,NULL,NULL,F,USGS,m,NULL,S,O,A,34.02319167,-116.8884972
Riverside County,65,Riverside,USGS,340124116531901,GW,2011-11-16,10:29,PST,10.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02319167,-116.8884972
Riverside County,65,Riverside,USGS,340124116532301,GW,2011-05-18,09:15,PDT,17.1,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0234722,-116.88975
Riverside County,65,Riverside,USGS,340124116532301,GW,2011-11-16,10:46,PST,25.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0234722,-116.88975
Riverside County,65,Riverside,USGS,340126116531301,GW,2011-05-18,09:00,PDT,18.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.023775,-116.8869306
Riverside County,65,Riverside,USGS,340126116531301,GW,2011-11-16,10:34,PST,41.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.023775,-116.8869306
Riverside County,65,Riverside,USGS,340126116532501,GW,2011-05-18,08:40,PDT,19.9,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02400278,-116.8901306
Riverside County,65,Riverside,USGS,340126116532501,GW,2011-11-16,10:22,PST,32.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02400278,-116.8901306
Riverside County,65,Riverside,USGS,340211114261801,GW,2011-03-17,13:30,MST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0364417,-114.4409248
