County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,340136117033902,GW,2011-08-26,09:04,PDT,337.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340136117033903,GW,2011-08-26,09:07,PDT,309.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340136117033904,GW,2011-08-26,09:10,PDT,295.56,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340136117033905,GW,2011-08-26,09:13,PDT,295.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340214117020901,GW,2011-08-14,12:00,PST,324.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.037236,-117.0366974
San Bernardino County,71,San Bernardino,USGS,340215117025701,GW,2011-08-14,12:00,PST,216.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.03751385,-117.0500314
San Bernardino County,71,San Bernardino,USGS,340223117031801,GW,2011-08-15,12:00,PST,484.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.0399582,-117.0558873
San Bernardino County,71,San Bernardino,USGS,340236117023101,GW,2011-08-14,12:00,PST,354.0,NULL,NULL,P,CA220,D,0,A,R,A,34.04334696,-117.042809
San Bernardino County,71,San Bernardino,USGS,340248117020901,GW,2011-08-26,11:34,PDT,329.91,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340248117020902,GW,2011-08-26,11:30,PDT,309.94,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340248117020903,GW,2011-08-24,13:52,PDT,287.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340248117020903,GW,2011-08-26,11:40,PDT,288.48,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340248117020904,GW,2011-08-24,14:35,PDT,237.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340248117020904,GW,2011-08-26,11:37,PDT,236.39,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340249116595601,GW,2011-08-14,12:00,PST,17.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.0469578,-116.9997516
San Bernardino County,71,San Bernardino,USGS,340255117021601,GW,2011-08-14,12:00,PST,283.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.04862455,-117.0386423
San Bernardino County,71,San Bernardino,USGS,340316117174101,GW,2011-08-10,14:47,PDT,141.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05444444,-117.2947222
San Bernardino County,71,San Bernardino,USGS,340316117174102,GW,2011-08-10,14:44,PDT,97.48,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05444444,-117.2947222
San Bernardino County,71,San Bernardino,USGS,340316117174103,GW,2011-08-10,14:42,PDT,87.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05444444,-117.2947222
San Bernardino County,71,San Bernardino,USGS,340317117190401,GW,2011-08-29,09:12,PDT,86.72,NULL,NULL,NULL,USGS,m,2,S,V,A,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190402,GW,2011-08-29,09:16,PDT,84.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190403,GW,2011-08-29,09:19,PDT,87.89,NULL,NULL,NULL,USGS,m,2,S,V,A,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190404,GW,2011-08-29,09:22,PDT,86.48,NULL,NULL,NULL,USGS,m,2,S,V,A,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190405,GW,2011-08-29,09:25,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340321117153801,GW,2011-08-10,14:06,PDT,143.24,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0558333,-117.2605556
San Bernardino County,71,San Bernardino,USGS,340321117153802,GW,2011-08-10,14:03,PDT,128.54,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0558333,-117.2605556
San Bernardino County,71,San Bernardino,USGS,340321117153803,GW,2011-08-10,14:01,PDT,42.74,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0558333,-117.2605556
San Bernardino County,71,San Bernardino,USGS,340326117185301,GW,2011-08-29,08:36,PDT,85.77,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185302,GW,2011-08-29,08:36,PDT,85.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185303,GW,2011-08-29,08:41,PDT,84.16,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185304,GW,2011-08-29,08:44,PDT,91.35,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185305,GW,2011-08-29,08:48,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340408117165301,GW,2011-08-08,09:10,PDT,116.63,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165302,GW,2011-08-08,09:15,PDT,123.05,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165303,GW,2011-08-08,09:20,PDT,112.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165304,GW,2011-08-08,09:25,PDT,34.61,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340414117190201,GW,2011-08-29,09:45,PDT,125.05,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190202,GW,2011-08-29,10:00,PDT,129.43,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190203,GW,2011-08-29,10:04,PDT,126.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190204,GW,2011-08-29,10:07,PDT,119.62,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190205,GW,2011-08-29,10:09,PDT,119.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340433117171201,GW,2011-08-10,10:33,PDT,101.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340433117171202,GW,2011-08-10,10:31,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340433117171203,GW,2011-08-10,10:29,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340438117024201,GW,2011-08-12,12:00,PST,181.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.07723474,-117.0458658
San Bernardino County,71,San Bernardino,USGS,340439117173902,GW,2011-08-08,08:45,PDT,93.14,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173904,GW,2011-08-08,08:50,PDT,93.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173905,GW,2011-08-08,08:55,PDT,88.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173906,GW,2011-08-08,09:00,PDT,87.32,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173907,GW,2011-08-08,09:05,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340503117104101,GW,2011-08-09,15:48,PDT,168.82,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104102,GW,2011-08-09,15:42,PDT,169.84,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104103,GW,2011-08-09,15:39,PDT,170.1,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104104,GW,2011-08-09,15:36,PDT,169.79,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104105,GW,2011-08-09,15:31,PDT,169.99,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340508117163301,GW,2011-08-10,09:37,PDT,165.84,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163302,GW,2011-08-10,09:35,PDT,157.51,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163303,GW,2011-08-10,09:32,PDT,141.94,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163304,GW,2011-08-10,09:30,PDT,124.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163305,GW,2011-08-10,09:28,PDT,89.93,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163306,GW,2011-08-10,09:26,PDT,46.23,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340509117172401,GW,2011-08-10,13:04,PDT,87.76,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172402,GW,2011-08-10,13:02,PDT,80.53,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172403,GW,2011-08-10,13:00,PDT,53.73,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340524117182801,GW,2011-08-10,06:45,PDT,143.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182802,GW,2011-08-10,06:43,PDT,133.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182803,GW,2011-08-10,06:41,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340538117171401,GW,2011-08-10,13:31,PDT,91.91,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171402,GW,2011-08-10,13:29,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171403,GW,2011-08-10,13:28,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340541117074401,GW,2011-08-26,12:44,PDT,126.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074402,GW,2011-08-26,12:42,PDT,121.76,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074403,GW,2011-08-26,12:40,PDT,77.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074404,GW,2011-08-26,12:36,PDT,37.77,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340541117074405,GW,2011-08-26,12:35,PDT,35.79,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340541117074406,GW,2011-08-26,12:33,PDT,31.43,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340546117182901,GW,2011-08-10,07:15,PDT,137.52,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182902,GW,2011-08-10,07:13,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182903,GW,2011-08-10,07:11,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182904,GW,2011-08-10,07:10,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340555117161201,GW,2011-08-10,08:46,PDT,125.14,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161202,GW,2011-08-10,08:45,PDT,121.51,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161203,GW,2011-08-10,08:43,PDT,110.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161204,GW,2011-08-10,08:41,PDT,68.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161205,GW,2011-08-10,08:59,PDT,152.41,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161206,GW,2011-08-10,08:57,PDT,167.37,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161207,GW,2011-08-10,08:55,PDT,157.34,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340559117194501,GW,2011-08-04,10:45,PDT,219.17,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194502,GW,2011-08-04,10:50,PDT,219.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194503,GW,2011-08-04,10:55,PDT,220.51,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194504,GW,2011-08-04,11:00,PDT,223.62,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340606117223801,GW,2011-08-04,10:00,PDT,299.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223802,GW,2011-08-04,10:05,PDT,277.96,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223803,GW,2011-08-04,10:10,PDT,283.55,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223804,GW,2011-08-04,10:15,PDT,283.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340615117170902,GW,2011-08-04,09:25,PDT,148.21,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170903,GW,2011-08-04,09:30,PDT,110.93,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170904,GW,2011-08-04,09:35,PDT,60.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340633117174001,GW,2011-08-10,08:16,PDT,192.95,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174002,GW,2011-08-10,08:13,PDT,193.61,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174003,GW,2011-08-10,08:11,PDT,184.93,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174004,GW,2011-08-10,08:00,PDT,151.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174005,GW,2011-08-10,07:58,PDT,145.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174006,GW,2011-08-10,07:56,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340655117184004,GW,2011-08-04,11:20,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184005,GW,2011-08-04,11:25,PDT,202.38,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184006,GW,2011-08-04,11:30,PDT,216.63,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340707117162706,GW,2011-08-04,08:55,PDT,201.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162707,GW,2011-08-04,09:00,PDT,196.78,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162708,GW,2011-08-04,09:08,PDT,160.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340718116263701,GW,2011-08-18,17:22,PDT,228.25,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12169444,-116.4436389
San Bernardino County,71,San Bernardino,USGS,340756116190601,GW,2011-08-18,13:05,PDT,520.05,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1324722,-116.3184444
San Bernardino County,71,San Bernardino,USGS,340814117253501,GW,2011-08-11,13:51,PDT,554.38,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253502,GW,2011-08-11,13:42,PDT,554.18,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253503,GW,2011-08-11,13:36,PDT,554.01,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253504,GW,2011-08-11,13:31,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253505,GW,2011-08-11,13:25,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340824116180701,GW,2011-08-18,10:30,PDT,418.63,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1401111,-116.3020833
San Bernardino County,71,San Bernardino,USGS,340914117234901,GW,2011-08-11,16:02,PDT,343.56,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234902,GW,2011-08-11,15:58,PDT,343.29,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234903,GW,2011-08-11,15:49,PDT,343.14,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234904,GW,2011-08-11,15:43,PDT,343.19,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234905,GW,2011-08-11,15:39,PDT,339.98,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234906,GW,2011-08-11,15:35,PDT,137.97,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340927117242201,GW,2011-08-11,15:00,PDT,421.06,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242202,GW,2011-08-11,14:56,PDT,421.1,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242203,GW,2011-08-11,14:51,PDT,406.94,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242204,GW,2011-08-11,14:47,PDT,411.1,NULL,NULL,NULL,USGS,m,2,S,V,A,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,341013117253901,GW,2011-08-12,08:14,PDT,765.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253902,GW,2011-08-12,08:23,PDT,766.72,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253903,GW,2011-08-12,08:38,PDT,207.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253904,GW,2011-08-12,08:40,PDT,184.77,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253905,GW,2011-08-12,08:43,PDT,77.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253906,GW,2011-08-12,08:45,PDT,77.29,NULL,NULL,NULL,USGS,m,2,S,V,A,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,342318117141101,GW,2011-08-01,12:00,PST,32.9,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141101,GW,2011-08-15,12:00,PST,33.7,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141102,GW,2011-08-01,12:00,PST,40.33,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141102,GW,2011-08-15,12:00,PST,41.49,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141103,GW,2011-08-01,12:00,PST,42.14,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
San Bernardino County,71,San Bernardino,USGS,342318117141103,GW,2011-08-15,12:00,PST,43.57,NULL,NULL,NULL,CA381,m,2,S,R,A,34.3883348,-117.2372655
