County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Inyo County,27,Inyo,USGS,362710116494401,GW,2011-05-25,10:06,PDT,71.69,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2011-06-21,09:40,PDT,71.57,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2011-08-02,11:22,PDT,75.22,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2011-08-30,08:17,PDT,72.48,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2011-09-25,11:52,PDT,75.26,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2011-10-31,09:23,PDT,72.06,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2011-11-28,11:16,PST,71.91,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2011-12-28,11:34,PST,74.22,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-01-31,11:55,PST,275.3,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-02-28,11:00,PST,275.4,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-03-31,10:36,PDT,275.3,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-04-26,10:52,PDT,275.3,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-05-12,11:04,PDT,275.4,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-06-01,09:56,PDT,275.4,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-06-21,09:13,PDT,275.4,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-08-01,10:38,PDT,275.5,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-08-31,09:02,PDT,275.5,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-09-26,12:06,PDT,275.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-11-01,08:41,PDT,275.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-11-28,10:32,PST,275.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2011-12-28,10:52,PST,275.6,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-01-31,12:37,PST,89.35,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-02-28,12:08,PST,89.37,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-03-31,11:07,PDT,89.39,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-04-28,13:36,PDT,89.41,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-05-25,09:59,PDT,89.41,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-06-21,09:49,PDT,89.44,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-08-02,11:10,PDT,89.47,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-08-30,10:28,PDT,89.49,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-09-25,11:35,PDT,89.51,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-10-31,09:16,PDT,89.67,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-11-28,11:08,PST,89.56,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2011-12-28,11:27,PST,89.58,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-01-31,12:35,PST,84.76,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-02-28,12:06,PST,84.71,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-03-31,11:05,PDT,84.81,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-04-28,13:34,PDT,84.7,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-05-25,09:57,PDT,84.82,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-06-21,09:48,PDT,84.76,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-08-02,11:07,PDT,85.2,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-08-30,10:30,PDT,85.37,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-09-25,11:41,PDT,85.44,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-10-31,09:13,PDT,85.31,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-11-28,10:06,PST,85.03,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2011-12-28,11:25,PST,84.66,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-01-31,12:32,PST,89.85,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-02-28,12:04,PST,89.84,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-03-31,11:03,PDT,89.8,NULL,NULL,NULL,USNPS,m,2,A,V,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-04-28,13:33,PDT,89.84,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-05-25,09:55,PDT,89.77,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-06-21,09:46,PDT,89.8,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-08-02,11:02,PDT,89.84,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-08-30,10:27,PDT,89.86,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-09-25,11:38,PDT,89.88,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-10-31,09:11,PDT,89.51,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-11-28,11:04,PST,89.91,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2011-12-28,11:23,PST,89.9,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-01-31,13:05,PST,14.01,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-02-28,12:34,PST,13.93,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-03-31,11:46,PDT,13.92,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-04-05,13:50,PDT,13.95,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-04-28,13:13,PDT,14.08,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-05-12,11:20,PDT,14.19,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-06-01,11:03,PDT,14.13,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-06-21,10:03,PDT,14.15,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-08-01,11:21,PDT,14.42,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-08-30,07:42,PDT,14.66,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-09-26,12:40,PDT,14.66,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-10-11,10:01,PDT,14.71,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-11-28,14:06,PST,14.31,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,362725116500801,GW,2011-12-28,11:50,PST,14.1,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4570083,-116.8356056
Inyo County,27,Inyo,USGS,363045116491801,GW,2011-08-02,13:20,PDT,-13.7,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491801,GW,2011-08-29,11:24,PDT,-13.6,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491801,GW,2011-11-02,08:52,PDT,-13.6,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491801,GW,2011-12-28,14:50,PST,-14.1,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-01-27,12:03,PST,22.95,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-03-01,14:48,PST,22.77,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-04-05,08:21,PDT,22.86,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-05-02,10:16,PDT,23.15,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-05-25,11:09,PDT,23.01,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-06-16,10:07,PDT,22.95,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-08-02,13:16,PDT,21.86,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-08-29,11:26,PDT,22.89,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-09-29,08:09,PDT,22.88,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-11-02,08:45,PDT,23.27,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-11-29,15:21,PST,23.05,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2011-12-28,14:48,PST,22.9,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
