County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Kern County,29,Kern,USGS,345241117522301,GW,2011-03-24,10:44,PST,107.45,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8780347,-117.873955
Kern County,29,Kern,USGS,345344117493801,GW,2011-03-23,07:47,PST,96.19,NULL,NULL,NULL,USGS,m,2,S,S,A,34.89497888,-117.8317316
Kern County,29,Kern,USGS,345344117493801,GW,2011-09-24,09:44,PST,96.66,NULL,NULL,NULL,USGS,m,2,S,S,A,34.89497888,-117.8317316
Kern County,29,Kern,USGS,345344117493802,GW,2011-03-23,07:51,PST,95.67,NULL,NULL,NULL,USGS,m,2,S,S,A,34.89497888,-117.8317316
Kern County,29,Kern,USGS,345344117493802,GW,2011-09-24,09:47,PST,96.07,NULL,NULL,NULL,USGS,m,2,S,S,A,34.89497888,-117.8317316
Kern County,29,Kern,USGS,345609117452201,GW,2011-03-23,07:12,PST,213.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.90275706,-117.7578405
Kern County,29,Kern,USGS,345640118080301,GW,2011-03-28,11:15,PDT,49.43,NULL,NULL,NULL,USGS,m,2,S,S,A,34.944419,-118.135074
Kern County,29,Kern,USGS,345747118054301,GW,2011-03-28,12:05,PDT,65.97,NULL,NULL,NULL,USGS,m,2,S,S,A,34.96302947,-118.0961842
Kern County,29,Kern,USGS,345856117485501,GW,2011-03-21,14:56,PST,103.74,NULL,NULL,NULL,USGS,m,2,S,S,A,34.9821976,-117.8161759
Kern County,29,Kern,USGS,345856117485501,GW,2011-09-23,12:40,PST,103.89,NULL,NULL,NULL,USGS,m,2,S,S,A,34.9821976,-117.8161759
Kern County,29,Kern,USGS,345856117485502,GW,2011-03-21,15:01,PST,103.67,NULL,NULL,NULL,USGS,m,2,S,S,A,34.9821976,-117.8156203
Kern County,29,Kern,USGS,345856117485502,GW,2011-09-23,12:44,PST,103.84,NULL,NULL,NULL,USGS,m,2,S,S,A,34.9821976,-117.8156203
Kern County,29,Kern,USGS,345951117503501,GW,2011-03-21,14:43,PDT,130.61,NULL,NULL,NULL,USGS,m,2,S,V,A,34.99747445,-117.8439546
Kern County,29,Kern,USGS,345951117503501,GW,2011-09-23,12:23,PDT,131.04,NULL,NULL,NULL,USGS,m,2,S,V,A,34.99747445,-117.8439546
Kern County,29,Kern,USGS,350002117463301,GW,2011-03-21,15:58,PDT,125.46,NULL,NULL,NULL,USGS,m,2,S,S,A,35.0005306,-117.7767303
Kern County,29,Kern,USGS,350002117510301,GW,2011-03-21,14:34,PST,129.67,NULL,NULL,NULL,USGS,m,2,S,S,A,35.0005296,-117.8683998
Kern County,29,Kern,USGS,350002117510301,GW,2011-09-23,12:11,PST,129.82,NULL,NULL,NULL,USGS,m,2,S,S,A,35.0005296,-117.8683998
Kern County,29,Kern,USGS,350055118172601,GW,2011-03-30,14:55,PDT,350.27,NULL,NULL,NULL,USGS,m,2,S,V,A,35.01524874,-118.291468
Kern County,29,Kern,USGS,350055118172601,GW,2011-09-28,15:50,PDT,350.98,NULL,NULL,NULL,USGS,m,2,S,V,A,35.01524874,-118.291468
Kern County,29,Kern,USGS,350113117444801,GW,2011-03-28,16:45,PDT,190.01,NULL,NULL,NULL,USGS,m,2,S,S,A,35.02025235,-117.7475626
Kern County,29,Kern,USGS,350212118083701,GW,2011-03-28,13:35,PDT,239.72,NULL,NULL,NULL,USGS,m,2,S,S,A,35.03663734,-118.1445192
Kern County,29,Kern,USGS,350214118180701,GW,2011-03-30,13:25,PDT,350.96,NULL,NULL,NULL,USGS,m,2,S,V,A,35.03719226,-118.3028573
Kern County,29,Kern,USGS,350214118180701,GW,2011-09-28,15:25,PDT,353.15,NULL,NULL,NULL,USGS,m,2,S,S,A,35.03719226,-118.3028573
Kern County,29,Kern,USGS,350230117524701,GW,2011-03-28,17:50,PDT,112.14,NULL,NULL,NULL,USGS,m,2,S,S,A,35.04138889,-117.881111
Kern County,29,Kern,USGS,350232117463201,GW,2011-03-28,15:45,PDT,181.29,NULL,NULL,NULL,USGS,m,2,S,S,A,35.04219566,-117.7764524
Kern County,29,Kern,USGS,350323117471901,GW,2011-03-28,16:15,PDT,208.95,NULL,NULL,NULL,USGS,m,2,S,S,A,35.0563616,-117.7895083
Kern County,29,Kern,USGS,350505118065001,GW,2011-03-30,12:15,PDT,326.2,NULL,NULL,NULL,USGS,m,2,S,V,A,35.08469105,-118.1147962
Kern County,29,Kern,USGS,351104117590401,GW,2011-03-30,09:20,PDT,254.01,NULL,NULL,NULL,USGS,m,2,S,S,A,35.18440974,-117.9853483
Kern County,29,Kern,USGS,351104117590401,GW,2011-09-28,11:30,PDT,254.7,NULL,NULL,NULL,USGS,m,2,S,S,A,35.18440974,-117.9853483
Kern County,29,Kern,USGS,351256117445401,GW,2011-03-29,16:15,PDT,420.46,NULL,NULL,NULL,USGS,m,2,S,V,A,35.2155226,-117.7492289
Kern County,29,Kern,USGS,351621117575501,GW,2011-03-29,09:50,PDT,151.7,NULL,NULL,NULL,USGS,m,2,S,V,A,35.27246229,-117.9661809
Kern County,29,Kern,USGS,351659117571001,GW,2011-03-29,09:35,PDT,119.4,NULL,NULL,NULL,USGS,m,2,S,V,A,35.2830177,-117.9536805
Kern County,29,Kern,USGS,351659117571001,GW,2011-09-28,10:25,PDT,120.22,NULL,NULL,NULL,USGS,m,2,S,V,A,35.2830177,-117.9536805
Kern County,29,Kern,USGS,351659117591901,GW,2011-08-17,08:35,PDT,182.33,NULL,NULL,R,USGS,m,2,S,V,A,35.28301727,-117.989515
Kern County,29,Kern,USGS,351714117563001,GW,2011-03-29,10:50,PDT,110.64,NULL,NULL,NULL,USGS,m,2,S,V,A,35.2871844,-117.942569
Kern County,29,Kern,USGS,351817117575901,GW,2011-08-17,10:55,PDT,143.95,NULL,NULL,NULL,USGS,m,2,S,V,A,35.30468366,-117.9672919
Kern County,29,Kern,USGS,351948117573901,GW,2011-03-29,13:55,PDT,139.96,NULL,NULL,NULL,USGS,m,2,S,V,A,35.32996084,-117.961736
