County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Los Angeles County,37,Los Angeles,USGS,344910117533104,GW,2011-03-22,11:11,PST,131.3,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533104,GW,2011-09-22,15:47,PST,134.84,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533105,GW,2011-03-22,11:22,PST,131.05,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533105,GW,2011-09-22,15:54,PST,134.45,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533106,GW,2011-03-22,11:33,PST,117.93,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533106,GW,2011-09-22,16:00,PST,118.15,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344911118191101,GW,2011-03-29,13:40,PDT,268.35,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8196111,-118.3209722
Los Angeles County,37,Los Angeles,USGS,344921117570601,GW,2011-03-25,10:40,PST,130.49,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570601,GW,2011-09-23,14:51,PST,130.65,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570602,GW,2011-03-25,10:47,PST,129.01,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570602,GW,2011-09-23,15:00,PST,130.86,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570603,GW,2011-03-25,10:51,PST,128.91,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570603,GW,2011-09-23,15:04,PST,130.99,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570604,GW,2011-03-25,10:55,PST,129.34,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570604,GW,2011-09-23,15:06,PST,131.55,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570606,GW,2011-03-25,11:01,PST,33.47,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570606,GW,2011-09-23,15:09,PST,33.85,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
