County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,340130117054905,GW,2015-03-05,11:17,PST,129.01,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02497778,-117.0970917
San Bernardino County,71,San Bernardino,USGS,340130117054905,GW,2015-03-23,10:03,PDT,130.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02497778,-117.0970917
San Bernardino County,71,San Bernardino,USGS,340136117033901,GW,2015-03-23,10:39,PDT,319.98,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340136117033902,GW,2015-03-23,10:43,PDT,321.37,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340136117033903,GW,2015-03-23,10:46,PDT,287.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340136117033904,GW,2015-03-23,10:50,PDT,262.37,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340136117033905,GW,2015-03-23,10:54,PDT,262.3,NULL,NULL,NULL,USGS,m,1,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340248117020901,GW,2015-03-23,13:32,PDT,338.06,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340248117020902,GW,2015-03-23,13:36,PDT,328.9,NULL,NULL,NULL,USGS,m,1,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340248117020903,GW,2015-03-23,13:40,PDT,320.04,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340248117020904,GW,2015-03-23,13:44,PDT,317.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340317117190401,GW,2015-03-19,14:37,PDT,93.2,NULL,NULL,NULL,USGS,m,2,S,V,P,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190402,GW,2015-03-19,14:40,PDT,107.56,NULL,NULL,NULL,USGS,m,2,S,V,P,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190403,GW,2015-03-19,14:42,PDT,104.24,NULL,NULL,NULL,USGS,m,2,S,V,P,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190404,GW,2015-03-19,14:44,PDT,102.53,NULL,NULL,NULL,USGS,m,2,S,V,P,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190405,GW,2015-03-19,14:45,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340326117185301,GW,2015-03-19,14:15,PDT,93.35,NULL,NULL,NULL,USGS,m,2,S,V,P,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185302,GW,2015-03-19,14:17,PDT,93.41,NULL,NULL,NULL,USGS,m,2,S,V,P,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185303,GW,2015-03-19,14:19,PDT,106.83,NULL,NULL,NULL,USGS,m,2,S,V,P,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185304,GW,2015-03-19,14:22,PDT,108.47,NULL,NULL,NULL,USGS,m,2,S,V,P,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185305,GW,2015-03-19,14:24,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340439117173902,GW,2015-03-30,11:34,PDT,107.75,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173904,GW,2015-03-30,11:36,PDT,103.51,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173905,GW,2015-03-30,11:38,PDT,101.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173906,GW,2015-03-30,11:40,PDT,101.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173907,GW,2015-03-30,11:42,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340503117104101,GW,2015-03-24,14:32,PDT,227.73,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104102,GW,2015-03-24,14:35,PDT,227.38,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104103,GW,2015-03-24,14:38,PDT,226.95,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104104,GW,2015-03-24,14:40,PDT,226.63,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104105,GW,2015-03-24,14:46,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340509117172401,GW,2015-03-31,10:59,PDT,95.75,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172402,GW,2015-03-31,11:02,PDT,87.69,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172403,GW,2015-03-31,11:04,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340524117182801,GW,2015-03-24,11:24,PDT,157.3,NULL,NULL,NULL,USGS,m,2,S,V,P,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182802,GW,2015-03-24,11:27,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,T,P,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182802,GW,2015-03-24,11:27,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182803,GW,2015-03-24,11:28,PDT,70.1,NULL,NULL,NULL,USGS,m,2,S,V,P,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340538117171401,GW,2015-03-19,13:57,PDT,101.77,NULL,NULL,NULL,USGS,m,2,S,V,P,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171402,GW,2015-03-19,14:15,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171403,GW,2015-03-19,14:17,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340541117074401,GW,2015-03-24,15:17,PDT,345.87,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074402,GW,2015-03-24,15:21,PDT,342.5,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074403,GW,2015-03-24,15:25,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074404,GW,2015-03-24,15:29,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340541117074405,GW,2015-03-24,15:30,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340541117074406,GW,2015-03-24,15:32,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340546117182901,GW,2015-03-31,13:17,PDT,154.53,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182902,GW,2015-03-31,13:45,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182903,GW,2015-03-31,13:50,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182904,GW,2015-03-31,13:53,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340555117161201,GW,2015-03-24,13:37,PDT,133.34,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161202,GW,2015-03-24,13:39,PDT,130.18,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161203,GW,2015-03-24,13:40,PDT,110.51,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161204,GW,2015-03-24,13:43,PDT,72.6,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161205,GW,2015-03-24,13:47,PDT,147.71,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161206,GW,2015-03-24,13:50,PDT,168.71,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161207,GW,2015-03-24,13:52,PDT,163.3,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340615117170902,GW,2015-03-30,10:32,PDT,158.97,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170903,GW,2015-03-30,10:34,PDT,122.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170904,GW,2015-03-30,10:36,PDT,61.48,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340633117174001,GW,2015-03-31,09:24,PDT,200.4,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174002,GW,2015-03-31,09:27,PDT,201.22,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174003,GW,2015-03-31,09:29,PDT,192.35,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174004,GW,2015-03-31,09:52,PDT,165.3,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174005,GW,2015-03-31,09:55,PDT,158.89,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174006,GW,2015-03-31,09:57,PDT,100.81,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340707117162706,GW,2015-03-30,09:23,PDT,211.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162707,GW,2015-03-30,09:26,PDT,207.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162708,GW,2015-03-30,09:29,PDT,166.5,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340716117230601,GW,2015-03-31,13:54,PDT,396.65,NULL,NULL,NULL,USGS,m,2,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230602,GW,2015-03-31,13:58,PDT,396.55,NULL,NULL,NULL,USGS,m,2,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230603,GW,2015-03-31,14:02,PDT,396.35,NULL,NULL,NULL,USGS,m,2,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230604,GW,2015-03-31,14:07,PDT,396.46,NULL,NULL,NULL,USGS,m,2,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230605,GW,2015-03-31,14:19,PDT,396.45,NULL,NULL,NULL,USGS,m,2,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230606,GW,2015-03-31,14:16,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340736116244601,GW,2015-03-26,13:30,PDT,186.62,NULL,NULL,NULL,USGS,m,2,S,V,P,34.1266737,-116.4136237
San Bernardino County,71,San Bernardino,USGS,340754116144501,GW,2015-03-16,14:07,PST,284.17,NULL,NULL,NULL,CA381,m,2,S,V,P,34.1316719,-116.2466757
San Bernardino County,71,San Bernardino,USGS,340800117235901,GW,2015-03-31,12:36,PDT,500.09,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235902,GW,2015-03-31,12:43,PDT,499.59,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235903,GW,2015-03-31,12:50,PDT,499.58,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235904,GW,2015-03-31,13:01,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340804116205901,GW,2015-03-16,12:47,PST,541.07,NULL,NULL,NULL,CA381,m,2,S,V,P,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340804116205902,GW,2015-03-16,12:57,PST,541.24,NULL,NULL,NULL,CA381,m,2,S,V,P,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340804116205903,GW,2015-03-16,13:05,PST,541.48,NULL,NULL,NULL,CA381,m,2,S,V,P,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340804117221601,GW,2015-03-30,13:29,PDT,329.7,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221602,GW,2015-03-30,13:34,PDT,329.73,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221603,GW,2015-03-30,13:37,PDT,315.16,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221604,GW,2015-03-30,13:41,PDT,316.05,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340814117253501,GW,2015-03-23,13:14,PDT,571.81,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253502,GW,2015-03-23,13:18,PDT,571.85,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253503,GW,2015-03-23,13:22,PDT,572.15,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253504,GW,2015-03-23,13:26,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253505,GW,2015-03-23,13:32,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340826117224201,GW,2015-03-19,13:00,PDT,350.89,NULL,NULL,NULL,USGS,m,2,S,V,P,34.14056556,-117.379213
San Bernardino County,71,San Bernardino,USGS,340828117240102,GW,2015-03-19,12:25,PDT,412.64,NULL,NULL,NULL,USGS,m,2,S,V,P,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340828117240103,GW,2015-03-19,12:31,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340829117284301,GW,2015-03-19,11:13,PDT,412.63,NULL,NULL,NULL,USGS,m,2,S,V,P,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340829117284302,GW,2015-03-19,11:20,PDT,404.01,NULL,NULL,NULL,USGS,m,2,S,V,P,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340851117281901,GW,2015-03-19,10:43,PDT,494.11,NULL,NULL,NULL,USGS,m,2,S,V,P,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281902,GW,2015-03-19,10:52,PDT,484.0,NULL,NULL,NULL,USGS,m,0,S,V,P,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281903,GW,2015-03-19,11:01,PDT,483.01,NULL,NULL,NULL,USGS,m,2,S,V,P,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340854117235102,GW,2015-03-19,12:40,PDT,426.18,NULL,NULL,NULL,USGS,m,2,S,V,P,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340854117235104,GW,2015-03-19,12:45,PDT,246.66,NULL,NULL,NULL,USGS,m,2,S,V,P,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340914117234901,GW,2015-03-23,09:17,PDT,349.38,NULL,NULL,NULL,USGS,m,2,S,V,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234902,GW,2015-03-23,09:20,PDT,349.28,NULL,NULL,NULL,USGS,m,2,S,V,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234903,GW,2015-03-23,09:23,PDT,349.12,NULL,NULL,NULL,USGS,m,2,S,V,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234904,GW,2015-03-23,09:47,PDT,349.05,NULL,NULL,NULL,USGS,m,2,S,S,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234905,GW,2015-03-23,09:51,PDT,350.7,NULL,NULL,NULL,USGS,m,1,S,V,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234906,GW,2015-03-23,09:53,PDT,138.0,NULL,NULL,NULL,USGS,m,2,S,V,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340927117242201,GW,2015-03-23,11:34,PDT,427.0,NULL,NULL,NULL,USGS,m,2,S,V,P,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242202,GW,2015-03-23,11:39,PDT,427.04,NULL,NULL,NULL,USGS,m,2,S,V,P,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242203,GW,2015-03-23,11:45,PDT,415.48,NULL,NULL,NULL,USGS,m,2,S,V,P,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242204,GW,2015-03-23,11:53,PDT,417.2,NULL,NULL,NULL,USGS,m,2,S,V,P,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,341013117253901,GW,2015-03-24,10:02,PDT,773.21,NULL,NULL,NULL,USGS,m,2,S,V,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253902,GW,2015-03-24,10:22,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253903,GW,2015-03-24,09:36,PDT,281.09,NULL,NULL,NULL,USGS,m,2,S,V,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253904,GW,2015-03-24,09:33,PDT,280.83,NULL,NULL,NULL,USGS,m,2,S,V,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253905,GW,2015-03-24,09:31,PST,115.19,NULL,NULL,NULL,USGS,m,2,S,V,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253905,GW,2015-03-24,09:31,PDT,115.19,NULL,NULL,NULL,USGS,m,2,S,V,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253906,GW,2015-03-24,09:35,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341044116144301,GW,2015-03-16,14:23,PST,213.14,NULL,NULL,NULL,CA381,m,2,S,V,P,34.17889275,-116.2461207
San Bernardino County,71,San Bernardino,USGS,341316116240101,GW,2015-03-16,12:11,PST,317.33,NULL,NULL,NULL,CA381,m,2,S,V,P,34.2211154,-116.4011254
San Bernardino County,71,San Bernardino,USGS,341412116262201,GW,2015-03-17,12:32,PST,241.9,NULL,NULL,NULL,CA381,m,2,S,V,P,34.23667098,-116.4402935
San Bernardino County,71,San Bernardino,USGS,341534116234401,GW,2015-03-16,10:05,PST,169.86,NULL,NULL,NULL,CA381,m,2,S,V,P,34.25933889,-116.3955778
San Bernardino County,71,San Bernardino,USGS,341556116233401,GW,2015-03-26,13:01,PDT,240.79,NULL,NULL,NULL,USGS,m,2,S,V,P,34.26555845,-116.3936259
San Bernardino County,71,San Bernardino,USGS,341600116250801,GW,2015-03-16,09:48,PST,299.42,NULL,NULL,NULL,CA381,m,2,S,V,P,34.2666698,-116.4197378
San Bernardino County,71,San Bernardino,USGS,342216116374801,GW,2015-03-17,13:17,PST,203.48,NULL,NULL,NULL,CA381,m,2,S,V,P,34.37111285,-116.6308565
San Bernardino County,71,San Bernardino,USGS,342229116341001,GW,2015-03-26,10:18,PDT,156.16,NULL,NULL,NULL,USGS,m,2,S,V,P,34.37472315,-116.5697435
San Bernardino County,71,San Bernardino,USGS,342300117160301,GW,2015-03-25,15:23,PDT,375.68,NULL,NULL,NULL,USGS,m,2,S,V,P,34.3832222,-117.26875
San Bernardino County,71,San Bernardino,USGS,342324116374901,GW,2015-03-17,13:33,PST,135.97,NULL,NULL,NULL,CA381,m,2,S,V,P,34.390001,-116.6311344
San Bernardino County,71,San Bernardino,USGS,342324116374901,GW,2015-03-26,09:56,PDT,136.04,NULL,NULL,NULL,USGS,m,2,S,V,P,34.390001,-116.6311344
San Bernardino County,71,San Bernardino,USGS,342450117151201,GW,2015-03-25,14:42,PDT,213.44,NULL,NULL,NULL,USGS,m,2,S,V,P,34.41388945,-117.2542106
San Bernardino County,71,San Bernardino,USGS,342514117134805,GW,2015-03-05,10:02,PST,NULL,NULL,NULL,D,CA381,m,NULL,S,V,P,34.42055597,-117.2308767
San Bernardino County,71,San Bernardino,USGS,342518116505401,GW,2015-03-26,13:09,PDT,355.1,NULL,NULL,NULL,USGS,m,2,S,V,P,34.42166764,-116.8491978
San Bernardino County,71,San Bernardino,USGS,342518116505402,GW,2015-03-26,13:18,PDT,306.57,NULL,NULL,NULL,USGS,m,2,S,V,P,34.42166764,-116.8491978
San Bernardino County,71,San Bernardino,USGS,342618117060701,GW,2015-03-24,12:30,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,P,34.4383334,-117.1028177
San Bernardino County,71,San Bernardino,USGS,342630117104501,GW,2015-03-02,10:19,PST,280.43,NULL,NULL,NULL,CA381,m,2,S,V,P,34.44166648,-117.180042
San Bernardino County,71,San Bernardino,USGS,342726117082401,GW,2015-03-24,14:00,PDT,311.08,NULL,NULL,NULL,USGS,m,2,S,V,P,34.45722159,-117.1408744
San Bernardino County,71,San Bernardino,USGS,342726117082402,GW,2015-03-24,14:06,PDT,304.39,NULL,NULL,NULL,USGS,m,2,S,V,P,34.45722159,-117.1408744
San Bernardino County,71,San Bernardino,USGS,342728116531901,GW,2015-03-11,12:58,PST,181.77,NULL,NULL,NULL,CA381,m,2,S,V,P,34.45777737,-116.8894773
San Bernardino County,71,San Bernardino,USGS,342728117053001,GW,2015-03-03,15:35,PST,247.38,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4577772,-117.0925397
San Bernardino County,71,San Bernardino,USGS,342732117064801,GW,2015-03-24,13:08,PDT,243.24,NULL,NULL,NULL,USGS,m,2,S,V,P,34.45888825,-117.114207
San Bernardino County,71,San Bernardino,USGS,342744117091101,GW,2015-03-25,13:04,PDT,248.53,NULL,NULL,NULL,USGS,m,2,S,V,P,34.46222139,-117.1539303
