County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,340439117173906,GW,2015-06-10,15:08,PDT,101.09,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173907,GW,2015-06-03,12:30,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340503117104101,GW,2015-06-19,07:54,PDT,230.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104102,GW,2015-06-19,07:56,PDT,230.37,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104103,GW,2015-06-19,07:58,PDT,230.14,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104104,GW,2015-06-19,08:00,PDT,229.95,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104105,GW,2015-06-19,08:02,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340508117163301,GW,2015-06-01,13:18,PDT,174.35,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163302,GW,2015-06-01,12:51,PDT,174.73,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163303,GW,2015-06-01,12:59,PDT,156.61,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163304,GW,2015-06-01,13:04,PDT,131.01,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163305,GW,2015-06-01,13:10,PDT,88.95,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163306,GW,2015-06-01,13:13,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340509117172401,GW,2015-06-03,13:45,PDT,97.5,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172402,GW,2015-06-03,13:48,PDT,88.4,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172403,GW,2015-06-03,13:50,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340524117182801,GW,2015-06-11,16:13,PDT,159.29,NULL,NULL,NULL,USGS,m,2,S,T,P,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182802,GW,2015-06-11,16:20,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,T,P,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182803,GW,2015-06-11,16:22,PDT,70.12,NULL,NULL,NULL,USGS,m,2,S,T,P,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340541117074401,GW,2015-06-19,08:30,PDT,345.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074402,GW,2015-06-19,08:32,PDT,342.33,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074403,GW,2015-06-19,08:36,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074404,GW,2015-06-19,08:38,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340541117074405,GW,2015-06-19,08:40,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340541117074406,GW,2015-06-19,08:42,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340555117161201,GW,2015-06-18,11:44,PDT,136.0,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161202,GW,2015-06-18,11:47,PDT,131.4,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161203,GW,2015-06-18,11:49,PDT,110.7,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161204,GW,2015-06-18,11:51,PDT,75.22,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161205,GW,2015-06-18,11:53,PDT,162.91,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161206,GW,2015-06-18,11:57,PDT,185.89,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161207,GW,2015-06-18,11:59,PDT,177.14,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340615117170902,GW,2015-06-04,10:59,PDT,161.36,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170903,GW,2015-06-04,11:02,PDT,123.89,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170904,GW,2015-06-04,11:04,PDT,62.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340633117174001,GW,2015-06-04,09:53,PDT,202.81,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174002,GW,2015-06-04,09:56,PDT,203.49,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174003,GW,2015-06-04,10:00,PDT,194.47,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174004,GW,2015-06-04,10:13,PDT,166.33,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174005,GW,2015-06-04,10:18,PDT,159.71,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174006,GW,2015-06-04,10:23,PDT,100.77,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340655117184004,GW,2015-06-01,14:05,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184004,GW,2015-06-17,13:06,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184005,GW,2015-06-01,14:11,PDT,226.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184005,GW,2015-06-17,13:09,PDT,226.77,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184006,GW,2015-06-01,14:17,PDT,237.04,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184006,GW,2015-06-17,13:12,PDT,236.93,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340707117162706,GW,2015-06-04,11:43,PDT,212.45,NULL,NULL,NULL,USGS,m,2,S,V,P,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162707,GW,2015-06-04,11:46,PDT,209.49,NULL,NULL,NULL,USGS,m,2,S,V,P,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162708,GW,2015-06-04,11:48,PDT,166.62,NULL,NULL,NULL,USGS,m,2,S,V,P,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340716117230601,GW,2015-06-04,14:08,PDT,395.88,NULL,NULL,NULL,USGS,m,2,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230602,GW,2015-06-04,14:14,PDT,395.83,NULL,NULL,NULL,USGS,m,2,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230603,GW,2015-06-04,14:18,PDT,395.83,NULL,NULL,NULL,USGS,m,2,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230604,GW,2015-06-04,14:22,PDT,395.98,NULL,NULL,NULL,USGS,m,2,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230605,GW,2015-06-04,14:27,PDT,396.0,NULL,NULL,NULL,USGS,m,2,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230606,GW,2015-06-04,14:29,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340800117235901,GW,2015-06-04,13:26,PDT,498.45,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235902,GW,2015-06-04,13:31,PDT,498.19,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235903,GW,2015-06-04,13:38,PDT,498.25,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235904,GW,2015-06-04,13:44,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340804117221601,GW,2015-06-01,15:03,PDT,330.25,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221602,GW,2015-06-01,15:04,PDT,330.27,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221603,GW,2015-06-01,15:08,PDT,315.89,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221604,GW,2015-06-01,15:10,PDT,316.75,NULL,NULL,NULL,USGS,m,2,S,V,P,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340814117253501,GW,2015-06-11,14:25,PDT,567.83,NULL,NULL,NULL,USGS,m,2,S,T,P,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253502,GW,2015-06-11,14:32,PDT,567.75,NULL,NULL,NULL,USGS,m,2,S,T,P,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253503,GW,2015-06-11,14:41,PDT,567.75,NULL,NULL,NULL,USGS,m,2,S,T,P,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253504,GW,2015-06-11,14:54,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,T,P,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340826117224201,GW,2015-06-25,10:52,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.14056556,-117.379213
San Bernardino County,71,San Bernardino,USGS,340828117240102,GW,2015-06-25,10:38,PDT,414.83,NULL,NULL,NULL,USGS,m,2,S,V,P,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340828117240103,GW,2015-06-25,10:33,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340829117284301,GW,2015-06-25,09:00,PDT,415.34,NULL,NULL,NULL,USGS,m,2,S,V,P,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340829117284302,GW,2015-06-25,09:06,PDT,406.7,NULL,NULL,NULL,USGS,m,2,S,V,P,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340851117281901,GW,2015-06-25,09:22,PDT,499.08,NULL,NULL,NULL,USGS,m,2,S,V,P,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281902,GW,2015-06-25,09:29,PDT,486.91,NULL,NULL,NULL,USGS,m,2,S,V,P,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281903,GW,2015-06-25,09:38,PDT,485.27,NULL,NULL,NULL,USGS,m,2,S,V,P,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340854117235102,GW,2015-06-25,10:09,PDT,428.64,NULL,NULL,NULL,USGS,m,2,S,V,P,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340854117235104,GW,2015-06-25,10:15,PDT,247.18,NULL,NULL,NULL,USGS,m,2,S,V,P,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340914117234901,GW,2015-06-11,11:43,PDT,349.69,NULL,NULL,NULL,USGS,m,2,S,T,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234902,GW,2015-06-11,11:48,PDT,349.54,NULL,NULL,NULL,USGS,m,2,S,T,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234903,GW,2015-06-11,11:54,PDT,349.37,NULL,NULL,NULL,USGS,m,2,S,T,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234904,GW,2015-06-11,12:06,PDT,349.2,NULL,NULL,NULL,USGS,m,1,S,S,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234905,GW,2015-06-11,12:12,PDT,350.99,NULL,NULL,NULL,USGS,m,2,S,T,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340914117234906,GW,2015-06-11,12:17,PDT,138.06,NULL,NULL,NULL,USGS,m,2,S,T,P,34.15389839,-117.3978248
San Bernardino County,71,San Bernardino,USGS,340927117242201,GW,2015-06-12,11:33,PDT,428.5,NULL,NULL,NULL,USGS,m,2,S,T,P,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242202,GW,2015-06-12,11:37,PDT,428.52,NULL,NULL,NULL,USGS,m,2,S,T,P,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242203,GW,2015-06-12,11:42,PDT,416.17,NULL,NULL,NULL,USGS,m,2,S,T,P,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,340927117242204,GW,2015-06-12,11:42,PDT,417.88,NULL,NULL,NULL,USGS,m,2,S,T,P,34.15750936,-117.4069918
San Bernardino County,71,San Bernardino,USGS,341013117253901,GW,2015-06-12,10:06,PDT,774.03,NULL,NULL,NULL,USGS,m,2,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253901,GW,2015-06-30,10:42,PDT,774.27,NULL,NULL,NULL,USGS,m,2,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253902,GW,2015-06-12,10:18,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253902,GW,2015-06-30,10:58,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253903,GW,2015-06-12,10:21,PDT,286.28,NULL,NULL,NULL,USGS,m,2,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253903,GW,2015-06-30,11:01,PDT,289.49,NULL,NULL,NULL,USGS,m,2,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253904,GW,2015-06-12,10:24,PDT,286.04,NULL,NULL,NULL,USGS,m,2,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253904,GW,2015-06-30,11:04,PDT,289.25,NULL,NULL,NULL,USGS,m,2,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253905,GW,2015-06-12,10:28,PDT,121.38,NULL,NULL,NULL,USGS,m,2,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253905,GW,2015-06-30,11:08,PDT,125.95,NULL,NULL,NULL,USGS,m,2,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253906,GW,2015-06-12,10:32,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,341013117253906,GW,2015-06-30,11:12,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,T,P,34.17041944,-117.4276917
San Bernardino County,71,San Bernardino,USGS,342930117203501,GW,2015-06-22,09:50,PDT,353.73,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4916083,-117.3431167
San Bernardino County,71,San Bernardino,USGS,342943116555201,GW,2015-06-22,08:37,PDT,119.87,NULL,NULL,NULL,CA381,m,2,S,V,P,34.495276,-116.931979
San Bernardino County,71,San Bernardino,USGS,343417116574501,GW,2015-06-22,08:10,PDT,188.71,NULL,NULL,NULL,CA381,m,2,S,V,P,34.57138435,-116.9633698
San Bernardino County,71,San Bernardino,USGS,343435117195501,GW,2015-06-18,15:17,PDT,15.02,NULL,NULL,NULL,CA381,m,2,S,V,P,34.5763822,-117.3328244
San Bernardino County,71,San Bernardino,USGS,343723117205501,GW,2015-06-18,15:03,PDT,15.85,NULL,NULL,NULL,CA381,m,2,S,V,P,34.62304678,-117.3494918
San Bernardino County,71,San Bernardino,USGS,344028117210601,GW,2015-06-18,14:36,PDT,74.27,NULL,NULL,NULL,CA381,m,2,S,V,P,34.67443357,-117.3525479
San Bernardino County,71,San Bernardino,USGS,344028117210603,GW,2015-06-18,14:41,PDT,29.57,NULL,NULL,NULL,CA381,m,2,S,V,P,34.67443357,-117.3525479
