County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,340316117174101,GW,2015-02-06,10:36,PDT,123.09,NULL,NULL,NULL,USGS,m,2,S,V,P,34.05444444,-117.2947222
San Bernardino County,71,San Bernardino,USGS,340316117174103,GW,2015-02-06,10:41,PDT,90.9,NULL,NULL,NULL,USGS,m,2,S,V,P,34.05444444,-117.2947222
San Bernardino County,71,San Bernardino,USGS,340317117190401,GW,2015-02-09,14:21,PST,92.91,NULL,NULL,NULL,USGS,m,2,S,V,P,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190402,GW,2015-02-09,14:23,PST,113.96,NULL,NULL,NULL,USGS,m,2,S,V,P,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190403,GW,2015-02-09,14:25,PST,108.22,NULL,NULL,NULL,USGS,m,2,S,V,P,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190404,GW,2015-02-09,14:27,PST,102.21,NULL,NULL,NULL,USGS,m,2,S,V,P,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190405,GW,2015-02-09,14:29,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340321117153801,GW,2015-02-06,10:06,PDT,147.28,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0558333,-117.2605556
San Bernardino County,71,San Bernardino,USGS,340321117153802,GW,2015-02-06,10:09,PDT,132.0,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0558333,-117.2605556
San Bernardino County,71,San Bernardino,USGS,340321117153803,GW,2015-02-06,10:11,PDT,44.53,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0558333,-117.2605556
San Bernardino County,71,San Bernardino,USGS,340326117185301,GW,2015-02-09,14:07,PST,93.29,NULL,NULL,NULL,USGS,m,2,S,V,P,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185302,GW,2015-02-09,14:09,PST,93.44,NULL,NULL,NULL,USGS,m,2,S,V,P,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185303,GW,2015-02-09,14:09,PST,103.93,NULL,NULL,NULL,USGS,m,2,S,V,P,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185304,GW,2015-02-09,14:11,PST,109.01,NULL,NULL,NULL,USGS,m,2,S,V,P,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185305,GW,2015-02-09,14:12,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340408117165301,GW,2015-02-04,12:40,PDT,119.54,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165302,GW,2015-02-04,12:43,PDT,119.62,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165303,GW,2015-02-04,12:45,PDT,112.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165304,GW,2015-02-04,12:48,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165304,GW,2015-02-04,12:48,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340414117190201,GW,2015-02-05,12:27,PDT,127.47,NULL,NULL,NULL,USGS,m,2,S,V,P,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190202,GW,2015-02-05,12:33,PDT,128.71,NULL,NULL,NULL,USGS,m,2,S,V,P,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190203,GW,2015-02-05,12:39,PDT,127.71,NULL,NULL,NULL,USGS,m,2,S,V,P,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190204,GW,2015-02-05,12:41,PDT,125.95,NULL,NULL,NULL,USGS,m,2,S,V,P,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190205,GW,2015-02-05,12:43,PDT,125.65,NULL,NULL,NULL,USGS,m,2,S,V,P,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340433117171201,GW,2015-02-03,13:44,PST,106.11,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340433117171202,GW,2015-02-03,13:46,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340433117171203,GW,2015-02-03,13:49,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340439117173902,GW,2015-02-03,12:39,PST,106.65,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173904,GW,2015-02-03,12:43,PST,100.65,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173905,GW,2015-02-03,12:49,PST,101.48,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173906,GW,2015-02-03,12:52,PST,101.23,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173907,GW,2015-02-03,12:55,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340503117104101,GW,2015-02-05,09:10,PST,222.36,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104102,GW,2015-02-05,09:17,PST,222.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104103,GW,2015-02-05,09:22,PST,222.54,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104104,GW,2015-02-05,09:26,PST,222.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340503117104105,GW,2015-02-05,09:30,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0843222,-117.1772083
San Bernardino County,71,San Bernardino,USGS,340508117163301,GW,2015-02-04,13:15,PDT,136.99,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163302,GW,2015-02-04,13:29,PDT,145.96,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163303,GW,2015-02-04,13:32,PDT,138.19,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163304,GW,2015-02-04,13:33,PDT,129.29,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163305,GW,2015-02-04,13:36,PDT,88.96,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163306,GW,2015-02-04,13:37,PDT,46.35,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340509117172401,GW,2015-02-03,14:19,PST,95.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172402,GW,2015-02-03,14:22,PST,87.52,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172403,GW,2015-02-03,14:24,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340521117212001,GW,2015-02-05,12:50,PST,263.28,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08935556,-117.3556667
San Bernardino County,71,San Bernardino,USGS,340521117212002,GW,2015-02-05,12:54,PST,272.46,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08935556,-117.3556667
San Bernardino County,71,San Bernardino,USGS,340521117212003,GW,2015-02-05,12:57,PST,284.91,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08935556,-117.3556667
San Bernardino County,71,San Bernardino,USGS,340521117212004,GW,2015-02-05,13:01,PST,283.66,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08935556,-117.3556667
San Bernardino County,71,San Bernardino,USGS,340521117212005,GW,2015-02-05,13:04,PST,274.76,NULL,NULL,NULL,USGS,m,2,S,V,P,34.08935556,-117.3556667
San Bernardino County,71,San Bernardino,USGS,340538117171401,GW,2015-02-03,14:19,PST,101.63,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171402,GW,2015-02-03,14:24,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171403,GW,2015-02-03,14:31,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340541117074401,GW,2015-02-06,08:53,PST,343.38,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074402,GW,2015-02-06,08:57,PST,339.97,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074403,GW,2015-02-06,09:00,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09471667,-117.1288222
San Bernardino County,71,San Bernardino,USGS,340541117074404,GW,2015-02-06,09:05,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340541117074405,GW,2015-02-06,09:08,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340541117074406,GW,2015-02-06,09:10,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09472778,-117.1287472
San Bernardino County,71,San Bernardino,USGS,340546117182901,GW,2015-02-02,11:46,PST,153.91,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182902,GW,2015-02-02,12:15,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182903,GW,2015-02-02,12:29,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340555117161201,GW,2015-02-05,11:08,PST,132.07,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161202,GW,2015-02-05,11:11,PST,130.1,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161203,GW,2015-02-05,11:12,PST,110.74,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161204,GW,2015-02-05,11:14,PST,72.35,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161205,GW,2015-02-05,11:17,PST,133.08,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161206,GW,2015-02-05,11:18,PST,147.6,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161207,GW,2015-02-05,11:20,PST,145.51,NULL,NULL,NULL,USGS,m,2,S,V,P,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340559117194501,GW,2015-02-05,10:41,PST,225.21,NULL,NULL,NULL,USGS,m,2,S,V,P,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194502,GW,2015-02-05,10:46,PST,225.56,NULL,NULL,NULL,USGS,m,2,S,V,P,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194503,GW,2015-02-05,10:48,PST,225.94,NULL,NULL,NULL,USGS,m,2,S,V,P,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340559117194504,GW,2015-02-05,10:51,PST,228.81,NULL,NULL,NULL,USGS,m,2,S,V,P,34.09973388,-117.3300443
San Bernardino County,71,San Bernardino,USGS,340606117223801,GW,2015-02-05,11:30,PST,310.77,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223802,GW,2015-02-05,11:39,PST,289.17,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223803,GW,2015-02-05,11:43,PST,293.58,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340606117223804,GW,2015-02-05,11:46,PST,293.72,NULL,NULL,NULL,USGS,m,2,S,V,P,34.10167798,-117.3781016
San Bernardino County,71,San Bernardino,USGS,340615117170902,GW,2015-02-03,10:55,PST,138.19,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170903,GW,2015-02-03,10:57,PST,120.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170904,GW,2015-02-03,11:00,PST,61.94,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340633117174001,GW,2015-02-04,10:15,PST,183.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174002,GW,2015-02-04,10:18,PST,183.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174003,GW,2015-02-04,10:21,PST,177.02,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174004,GW,2015-02-04,10:55,PST,163.38,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174005,GW,2015-02-04,10:57,PST,158.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174006,GW,2015-02-04,10:59,PST,100.81,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340707117162706,GW,2015-02-03,11:13,PST,192.94,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162707,GW,2015-02-03,11:18,PST,191.39,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162708,GW,2015-02-03,11:21,PST,166.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340716117230601,GW,2015-02-04,12:46,PST,396.14,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230602,GW,2015-02-04,12:53,PST,396.09,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230603,GW,2015-02-04,13:01,PST,395.95,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230604,GW,2015-02-04,13:07,PST,396.02,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230605,GW,2015-02-04,13:13,PST,396.02,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230606,GW,2015-02-04,13:21,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340800117235901,GW,2015-02-04,13:47,PST,500.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235902,GW,2015-02-04,14:00,PST,499.29,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235903,GW,2015-02-04,14:08,PST,499.28,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340800117235904,GW,2015-02-04,14:15,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13334349,-117.4006026
San Bernardino County,71,San Bernardino,USGS,340804117221601,GW,2015-02-04,14:47,PST,328.98,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221602,GW,2015-02-04,14:52,PST,329.0,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221603,GW,2015-02-04,14:55,PST,314.53,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340804117221604,GW,2015-02-04,14:59,PST,315.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445468,-117.3719905
San Bernardino County,71,San Bernardino,USGS,340824116180701,GW,2015-02-12,07:25,PST,419.37,NULL,NULL,NULL,USGS,m,2,S,V,P,34.1401111,-116.3020833
San Bernardino County,71,San Bernardino,USGS,340826117224201,GW,2015-02-09,12:59,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.14056556,-117.379213
San Bernardino County,71,San Bernardino,USGS,340828117240102,GW,2015-02-09,12:01,PST,412.12,NULL,NULL,NULL,USGS,m,2,S,V,P,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340828117240103,GW,2015-02-09,12:06,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340829117284301,GW,2015-02-09,11:23,PST,412.08,NULL,NULL,NULL,USGS,m,2,S,V,P,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340829117284302,GW,2015-02-09,11:30,PST,403.49,NULL,NULL,NULL,USGS,m,2,S,V,P,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340851117281901,GW,2015-02-09,10:50,PST,492.49,NULL,NULL,NULL,USGS,m,2,S,V,P,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281902,GW,2015-02-09,10:59,PST,483.77,NULL,NULL,NULL,USGS,m,2,S,V,P,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281903,GW,2015-02-09,10:59,PST,482.53,NULL,NULL,NULL,USGS,m,2,S,V,P,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340854117235102,GW,2015-02-09,12:24,PST,425.55,NULL,NULL,NULL,USGS,m,2,S,V,P,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340854117235104,GW,2015-02-09,12:28,PST,246.6,NULL,NULL,NULL,USGS,m,2,S,V,P,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,342733117220501,GW,2015-02-11,15:10,PST,417.37,NULL,NULL,NULL,CA381,m,2,S,V,P,34.45938889,-117.3680833
San Bernardino County,71,San Bernardino,USGS,342738116553901,GW,2015-02-17,14:32,PST,149.6,NULL,NULL,NULL,CA381,m,2,S,V,P,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342738116553902,GW,2015-02-17,14:36,PST,148.79,NULL,NULL,NULL,CA381,m,2,S,V,P,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342738116553904,GW,2015-02-17,14:40,PST,134.83,NULL,NULL,NULL,CA381,m,2,S,V,P,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342744117215001,GW,2015-02-11,14:24,PST,394.51,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4624722,-117.3639444
San Bernardino County,71,San Bernardino,USGS,342805117164501,GW,2015-02-11,16:10,PST,203.44,NULL,NULL,NULL,CA381,m,2,S,V,P,34.46805556,-117.28075
San Bernardino County,71,San Bernardino,USGS,342805117164502,GW,2015-02-11,16:14,PST,222.25,NULL,NULL,NULL,CA381,m,2,S,V,P,34.46805395,-117.2800448
San Bernardino County,71,San Bernardino,USGS,342805117164503,GW,2015-02-11,16:24,PST,222.67,NULL,NULL,NULL,CA381,m,2,S,V,P,34.46805395,-117.2800448
San Bernardino County,71,San Bernardino,USGS,342805117164504,GW,2015-02-11,16:40,PST,223.01,NULL,NULL,NULL,CA381,m,2,S,V,P,34.46805395,-117.2800448
San Bernardino County,71,San Bernardino,USGS,342850116562301,GW,2015-02-17,13:28,PST,123.99,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4805543,-116.9405905
San Bernardino County,71,San Bernardino,USGS,342850116562302,GW,2015-02-17,13:33,PST,124.22,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4805543,-116.9405905
San Bernardino County,71,San Bernardino,USGS,342850116562303,GW,2015-02-17,13:39,PST,124.33,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4805543,-116.9405905
San Bernardino County,71,San Bernardino,USGS,342850116562304,GW,2015-02-17,13:43,PST,124.11,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4805543,-116.9405905
San Bernardino County,71,San Bernardino,USGS,342850116562305,GW,2015-02-17,13:48,PST,99.72,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4805543,-116.9405905
San Bernardino County,71,San Bernardino,USGS,342930117203501,GW,2015-02-12,12:17,PST,330.5,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4916083,-117.3431167
San Bernardino County,71,San Bernardino,USGS,342943116555201,GW,2015-02-17,12:57,PST,113.32,NULL,NULL,NULL,CA381,m,2,S,V,P,34.495276,-116.931979
San Bernardino County,71,San Bernardino,USGS,342959117133001,GW,2015-02-12,09:45,PST,181.66,NULL,NULL,NULL,CA381,m,2,S,V,P,34.49971999,-117.225877
San Bernardino County,71,San Bernardino,USGS,342959117133002,GW,2015-02-12,09:50,PST,180.65,NULL,NULL,NULL,CA381,m,2,S,V,P,34.49971999,-117.225877
San Bernardino County,71,San Bernardino,USGS,342959117133003,GW,2015-02-12,10:00,PST,178.51,NULL,NULL,NULL,CA381,m,2,S,V,P,34.49971999,-117.225877
San Bernardino County,71,San Bernardino,USGS,343030117300901,GW,2015-02-11,09:43,PST,357.91,NULL,NULL,NULL,CA381,m,2,S,V,P,34.5087222,-117.5035278
San Bernardino County,71,San Bernardino,USGS,343030117300902,GW,2015-02-11,10:51,PST,365.31,NULL,NULL,NULL,CA381,m,2,S,V,P,34.50832695,-117.5033828
San Bernardino County,71,San Bernardino,USGS,343030117300903,GW,2015-02-11,11:23,PST,355.16,NULL,NULL,NULL,CA381,m,2,S,V,P,34.50832695,-117.5033828
