County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Riverside County,65,Riverside,USGS,332819117070601,GW,2015-01-28,08:22,PDT,40.81,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070601,GW,2015-02-25,15:29,PDT,41.28,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070601,GW,2015-04-03,08:45,PDT,41.44,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070601,GW,2015-04-27,12:46,PDT,40.95,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070601,GW,2015-05-28,11:10,PDT,40.02,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070601,GW,2015-06-24,13:12,PDT,40.28,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2015-01-28,08:24,PDT,45.01,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2015-02-25,15:31,PDT,44.99,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2015-04-03,08:50,PDT,44.88,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2015-04-27,12:54,PDT,44.06,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2015-05-28,11:14,PDT,43.28,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070602,GW,2015-06-24,13:14,PDT,43.41,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2015-01-28,08:28,PDT,45.68,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2015-02-25,15:33,PDT,45.43,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2015-04-03,08:53,PDT,45.23,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2015-04-27,12:56,PDT,44.53,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2015-05-28,11:16,PDT,44.31,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070603,GW,2015-06-24,13:17,PDT,45.34,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2015-01-28,08:29,PDT,37.38,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2015-02-25,15:35,PDT,37.2,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2015-04-03,08:56,PDT,36.77,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2015-04-27,12:58,PDT,36.79,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2015-05-28,11:18,PDT,37.05,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070604,GW,2015-06-24,13:19,PDT,38.34,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2015-01-28,08:40,PDT,20.95,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2015-02-25,15:37,PDT,21.51,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2015-04-03,08:59,PDT,21.06,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2015-04-27,12:59,PDT,21.79,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2015-05-28,11:20,PDT,20.9,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2015-06-16,11:53,PDT,23.03,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2015-06-16,12:17,PDT,23.04,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070605,GW,2015-06-24,13:21,PDT,23.52,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2015-01-28,08:46,PDT,20.89,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2015-02-25,15:40,PDT,21.15,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2015-04-03,09:05,PDT,20.82,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2015-04-27,13:03,PDT,21.61,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2015-05-28,11:23,PDT,21.04,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332819117070606,GW,2015-06-24,13:24,PDT,23.04,NULL,NULL,NULL,USGS,m,2,S,V,P,33.47213056,-117.1185722
Riverside County,65,Riverside,USGS,332857117043301,GW,2015-02-03,14:08,PST,296.24,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043301,GW,2015-03-05,16:16,PST,296.84,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043301,GW,2015-04-14,14:13,PDT,297.33,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043301,GW,2015-05-12,17:11,PDT,298.5,NULL,NULL,NULL,USGS,m,1,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043301,GW,2015-06-04,14:42,PDT,299.5,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043302,GW,2015-02-03,14:09,PST,310.83,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043302,GW,2015-03-05,16:19,PST,319.29,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043302,GW,2015-04-14,14:17,PDT,325.53,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043302,GW,2015-05-12,17:15,PDT,324.1,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043302,GW,2015-06-04,14:42,PDT,324.85,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043303,GW,2015-02-03,14:10,PST,311.97,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043303,GW,2015-03-05,16:23,PST,306.03,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043303,GW,2015-04-14,14:20,PDT,359.52,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043303,GW,2015-05-12,17:18,PDT,334.25,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043303,GW,2015-06-04,14:48,PDT,322.67,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043304,GW,2015-02-03,14:11,PST,88.59,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043304,GW,2015-03-05,16:26,PST,90.64,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043304,GW,2015-04-14,14:23,PDT,91.09,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043304,GW,2015-05-12,17:21,PDT,91.49,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043304,GW,2015-06-04,14:50,PDT,92.61,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043305,GW,2015-02-03,14:14,PST,47.52,NULL,NULL,NULL,USGS,m,2,S,V,A,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043305,GW,2015-03-05,16:27,PST,47.71,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043305,GW,2015-04-14,14:25,PDT,47.75,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043305,GW,2015-05-12,17:24,PDT,48.01,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,332857117043305,GW,2015-06-04,14:52,PDT,48.07,NULL,NULL,NULL,USGS,m,2,S,V,P,33.4827222,-117.0758889
Riverside County,65,Riverside,USGS,333001117005701,GW,2015-02-03,13:33,PST,320.12,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005701,GW,2015-03-05,15:45,PST,318.77,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005701,GW,2015-04-14,13:38,PDT,317.65,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005701,GW,2015-05-12,16:42,PDT,317.92,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005701,GW,2015-06-04,14:16,PDT,317.78,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005702,GW,2015-02-03,13:38,PST,329.9,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005702,GW,2015-03-05,15:50,PST,328.75,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005702,GW,2015-04-14,13:41,PDT,327.69,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005702,GW,2015-05-12,16:45,PDT,328.13,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005702,GW,2015-06-04,14:19,PDT,327.85,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005703,GW,2015-02-03,13:40,PST,294.01,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005703,GW,2015-03-05,15:54,PST,294.45,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005703,GW,2015-04-14,13:45,PDT,303.15,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005703,GW,2015-05-12,16:49,PDT,304.19,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005703,GW,2015-06-04,14:22,PDT,309.32,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005704,GW,2015-02-03,13:42,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005704,GW,2015-03-05,15:56,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005704,GW,2015-04-14,13:50,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005704,GW,2015-05-12,16:49,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005704,GW,2015-06-04,14:22,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005705,GW,2015-02-03,13:43,PST,83.73,NULL,NULL,NULL,USGS,m,2,S,V,A,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005705,GW,2015-03-05,15:58,PST,86.06,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005705,GW,2015-04-14,13:52,PDT,86.46,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005705,GW,2015-05-12,16:52,PDT,86.59,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005705,GW,2015-06-04,14:25,PDT,86.16,NULL,NULL,NULL,USGS,m,2,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005706,GW,2015-02-03,13:44,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005706,GW,2015-03-05,15:58,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005706,GW,2015-04-14,13:53,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005706,GW,2015-05-12,16:52,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333001117005706,GW,2015-06-04,14:26,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.5004722,-117.0160556
Riverside County,65,Riverside,USGS,333214114535501,GW,2015-04-07,16:18,MST,235.17,NULL,NULL,NULL,USGS,m,2,S,V,P,33.53725089,-114.8991372
Riverside County,65,Riverside,USGS,333939114411501,GW,2015-04-07,17:00,MST,145.76,NULL,NULL,NULL,USGS,m,2,S,V,P,33.66108687,-114.6883017
Riverside County,65,Riverside,USGS,335231116345401,GW,2015-04-07,08:40,PDT,336.74,NULL,NULL,NULL,USGS,m,2,S,V,P,33.87529428,-116.5825143
Riverside County,65,Riverside,USGS,335304116353001,GW,2015-04-06,11:30,PDT,343.9,NULL,NULL,NULL,USGS,m,2,S,V,P,33.8844606,-116.5925143
Riverside County,65,Riverside,USGS,335339116345301,GW,2015-04-07,15:00,PDT,316.14,NULL,NULL,NULL,USGS,m,2,S,V,P,33.89418245,-116.5822362
Riverside County,65,Riverside,USGS,335339116345302,GW,2015-04-08,08:50,PDT,316.69,NULL,NULL,NULL,USGS,m,2,S,V,P,33.89418245,-116.5822362
Riverside County,65,Riverside,USGS,335339116345303,GW,2015-04-08,11:15,PDT,318.67,NULL,NULL,NULL,USGS,m,2,S,V,P,33.89418245,-116.5822362
Riverside County,65,Riverside,USGS,335348116352701,GW,2015-04-08,13:30,PDT,350.93,NULL,NULL,NULL,USGS,m,2,S,V,P,33.89668236,-116.5916807
Riverside County,65,Riverside,USGS,335348116352702,GW,2015-04-08,13:35,PDT,359.08,NULL,NULL,T,USGS,m,2,S,V,P,33.89668236,-116.5916807
Riverside County,65,Riverside,USGS,335348116352703,GW,2015-04-08,13:40,PDT,358.5,NULL,NULL,NULL,USGS,m,2,S,V,P,33.89668236,-116.5916807
Riverside County,65,Riverside,USGS,335411116443801,GW,2015-04-22,11:17,PDT,290.91,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90307119,-116.7447385
Riverside County,65,Riverside,USGS,335423116455301,GW,2015-03-04,15:01,PST,353.8,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455302,GW,2015-03-04,15:12,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335423116455303,GW,2015-03-04,15:21,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.90637778,-116.76485
Riverside County,65,Riverside,USGS,335434116552601,GW,2015-04-23,10:35,PDT,347.26,NULL,NULL,NULL,USGS,m,2,S,V,P,33.90955278,-116.9246167
Riverside County,65,Riverside,USGS,335502116503601,GW,2015-04-22,12:06,PDT,432.85,NULL,NULL,NULL,USGS,m,2,S,V,P,33.91723796,-116.8441867
Riverside County,65,Riverside,USGS,335504116544201,GW,2015-04-23,11:07,PDT,412.02,NULL,NULL,NULL,USGS,m,2,S,S,P,33.91763056,-116.91245
Riverside County,65,Riverside,USGS,335504116552601,GW,2015-04-23,11:20,PDT,357.1,NULL,NULL,NULL,USGS,m,2,S,S,P,33.9177083,-116.9247944
Riverside County,65,Riverside,USGS,335504116554101,GW,2015-04-23,10:48,PDT,363.65,NULL,NULL,R,USGS,m,2,S,S,P,33.91768889,-116.928925
Riverside County,65,Riverside,USGS,335509116575101,GW,2015-04-21,11:55,PDT,62.28,NULL,NULL,NULL,USGS,m,2,S,V,P,33.91921667,-116.9641806
Riverside County,65,Riverside,USGS,335513116490601,GW,2015-03-04,13:34,PST,423.58,NULL,NULL,NULL,USGS,m,2,S,V,P,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490602,GW,2015-03-04,13:47,PST,446.5,NULL,NULL,NULL,USGS,m,2,S,V,P,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490603,GW,2015-03-04,14:05,PST,448.89,NULL,NULL,NULL,USGS,m,2,S,V,P,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335513116490604,GW,2015-03-04,14:18,PST,451.59,NULL,NULL,NULL,USGS,m,2,S,V,P,33.92146389,-116.81845
Riverside County,65,Riverside,USGS,335522116415201,GW,2015-04-22,10:50,PDT,201.95,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9222222,-116.6993889
Riverside County,65,Riverside,USGS,335522116430701,GW,2015-04-22,09:42,PDT,299.54,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9230705,-116.7197378
Riverside County,65,Riverside,USGS,335531116510401,GW-MW,2015-03-04,16:06,PST,553.25,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510402,GW-MW,2015-03-04,16:24,PST,552.02,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510403,GW-MW,2015-03-04,16:39,PST,551.08,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335531116510404,GW-MW,2015-03-04,16:51,PST,550.74,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9253,-116.8513444
Riverside County,65,Riverside,USGS,335543116564801,GW,2015-04-21,12:41,PDT,396.69,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9286111,-116.9466667
Riverside County,65,Riverside,USGS,335557116411901,GW,2015-04-22,10:10,PDT,310.41,NULL,NULL,NULL,USGS,m,2,S,V,P,33.93244444,-116.6887222
Riverside County,65,Riverside,USGS,335558116554001,GW,2015-04-23,09:50,PDT,417.43,NULL,NULL,NULL,USGS,m,2,S,V,P,33.93303056,-116.9288139
Riverside County,65,Riverside,USGS,335601116561701,GW,2015-04-21,12:55,PDT,409.39,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9335333,-116.9380278
Riverside County,65,Riverside,USGS,335616116574901,GW,2015-04-21,09:30,PDT,452.66,NULL,NULL,NULL,USGS,m,2,S,V,P,33.938,-116.9637222
Riverside County,65,Riverside,USGS,335618116513401,GW,2015-04-22,09:08,PDT,756.77,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9383583,-116.8594722
Riverside County,65,Riverside,USGS,335618116513402,GW,2015-04-22,09:15,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.9383583,-116.8594722
Riverside County,65,Riverside,USGS,335623116581701,GW,2015-04-21,07:44,PDT,450.3,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9397333,-116.9690917
Riverside County,65,Riverside,USGS,335645117024201,GW,2015-04-20,07:56,PDT,30.68,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9456333,-117.0459722
Riverside County,65,Riverside,USGS,335650116572101,GW,2015-04-21,09:17,PDT,506.72,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9473611,-116.9559722
Riverside County,65,Riverside,USGS,335651116590601,GW,2015-04-21,10:23,PDT,409.05,NULL,NULL,NULL,USGS,m,2,S,V,P,33.94761389,-116.9850528
Riverside County,65,Riverside,USGS,335707116524101,GW,2015-04-23,07:28,PDT,92.35,NULL,NULL,P,USGS,m,2,S,V,P,33.95169167,-116.878836
Riverside County,65,Riverside,USGS,335714116565001,GW,2015-03-04,17:38,PST,583.66,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565002,GW,2015-03-04,17:50,PST,583.58,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565003,GW,2015-03-04,18:01,PST,583.36,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335714116565004,GW,2015-03-04,18:15,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,33.9541333,-116.9471528
Riverside County,65,Riverside,USGS,335740116575001,GW,2015-04-21,08:02,PDT,577.9,NULL,NULL,P,USGS,m,1,S,V,P,33.9603361,-116.9652472
Riverside County,65,Riverside,USGS,335746116582301,GW,2015-04-21,08:15,PDT,518.12,NULL,NULL,S,USGS,m,2,S,V,P,33.9628333,-116.9731944
Riverside County,65,Riverside,USGS,335750116582701,GW,2015-04-21,08:24,PDT,508.77,NULL,NULL,S,USGS,m,2,S,V,P,33.96402778,-116.9743889
Riverside County,65,Riverside,USGS,335757116541001,GW,2015-04-22,08:12,PDT,189.1,NULL,NULL,NULL,USGS,m,2,S,S,P,33.9658333,-116.9027778
Riverside County,65,Riverside,USGS,335804116595801,GW,2015-04-20,12:18,PDT,471.62,NULL,NULL,P,USGS,m,2,S,S,P,33.96788889,-116.9996389
Riverside County,65,Riverside,USGS,335807116582201,GW,2015-03-04,19:14,PST,559.39,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9685472,-116.9735583
Riverside County,65,Riverside,USGS,335807117005601,GW,2015-04-20,11:57,PDT,395.73,NULL,NULL,NULL,USGS,m,2,S,V,P,33.96807115,-117.0153058
Riverside County,65,Riverside,USGS,335824117030101,GW,2015-04-20,10:03,PDT,93.07,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9733583,-117.051225
Riverside County,65,Riverside,USGS,335831117020401,GW,2015-04-20,10:44,PDT,240.14,NULL,NULL,NULL,USGS,m,2,S,S,P,33.9753611,-117.0345
Riverside County,65,Riverside,USGS,335838116582504,GW,2015-03-04,18:43,PST,232.28,NULL,NULL,NULL,USGS,m,2,S,V,P,33.97713056,-116.9734972
Riverside County,65,Riverside,USGS,335845116535801,GW,2015-04-23,08:10,PDT,131.65,NULL,NULL,NULL,USGS,m,2,S,V,P,33.97330556,-116.9002806
Riverside County,65,Riverside,USGS,335846117023201,GW,2015-04-20,07:42,PDT,179.42,NULL,NULL,NULL,USGS,m,2,S,V,P,33.9793361,-117.0430972
