County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Diego County,73,San Diego,USGS,323313117033905,GW,2015-01-14,11:34,PST,14.95,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2015-02-18,11:15,PST,16.14,NULL,NULL,NULL,USGS,m,2,S,V,P,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2015-03-18,11:57,PDT,15.23,NULL,NULL,NULL,USGS,m,2,S,V,P,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2015-04-28,12:16,PDT,16.37,NULL,NULL,NULL,USGS,m,2,S,V,P,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2015-06-11,11:09,PDT,15.71,NULL,NULL,NULL,USGS,m,2,S,V,P,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323314117033901,GW,2015-01-29,12:38,PST,14.02,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5537611,-117.061611
San Diego County,73,San Diego,USGS,323314117033901,GW,2015-04-21,14:44,PDT,16.07,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5537611,-117.061611
San Diego County,73,San Diego,USGS,323314117033903,GW,2015-01-29,12:30,PST,15.87,NULL,NULL,NULL,USGS,m,2,S,V,P,32.55373333,-117.0616
San Diego County,73,San Diego,USGS,323314117033903,GW,2015-04-21,14:50,PDT,16.27,NULL,NULL,NULL,USGS,m,2,S,V,P,32.55373333,-117.0616
San Diego County,73,San Diego,USGS,323332117043101,GW,2015-01-29,09:50,PST,13.06,NULL,NULL,NULL,USGS,m,2,S,V,P,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043101,GW,2015-04-21,10:30,PDT,12.39,NULL,NULL,NULL,USGS,m,2,S,V,P,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043102,GW,2015-01-29,09:54,PST,12.32,NULL,NULL,NULL,USGS,m,2,S,V,P,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043102,GW,2015-04-21,10:34,PDT,12.11,NULL,NULL,NULL,USGS,m,2,S,V,P,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043103,GW,2015-01-29,09:58,PST,12.26,NULL,NULL,NULL,USGS,m,2,S,V,P,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043103,GW,2015-04-21,10:38,PDT,11.87,NULL,NULL,NULL,USGS,m,2,S,V,P,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043104,GW,2015-01-29,10:02,PST,12.38,NULL,NULL,NULL,USGS,m,2,S,V,P,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043104,GW,2015-04-21,10:42,PDT,12.2,NULL,NULL,NULL,USGS,m,2,S,V,P,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043105,GW,2015-01-29,10:06,PST,12.22,NULL,NULL,NULL,USGS,m,2,S,V,P,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043105,GW,2015-04-21,10:46,PDT,12.05,NULL,NULL,NULL,USGS,m,2,S,V,P,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323527117050001,GW,2015-01-14,11:58,PST,47.15,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2015-02-18,11:45,PST,47.24,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2015-03-18,13:10,PDT,47.24,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2015-04-28,13:08,PDT,47.36,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2015-06-11,11:43,PDT,47.69,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2015-01-14,12:00,PST,45.89,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2015-02-18,11:48,PST,45.93,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2015-03-18,13:12,PDT,45.98,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2015-04-28,13:14,PDT,46.2,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2015-06-11,11:45,PDT,44.76,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2015-01-14,12:02,PST,28.25,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2015-02-18,11:52,PST,30.46,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2015-03-18,13:13,PDT,31.03,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2015-04-28,13:15,PDT,31.89,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2015-06-11,11:46,PDT,29.53,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2015-01-14,12:05,PST,25.69,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2015-02-18,11:55,PST,26.31,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2015-03-18,13:15,PDT,26.48,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2015-04-28,13:17,PDT,26.61,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2015-06-11,11:48,PDT,25.54,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2015-01-14,12:07,PST,11.69,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2015-02-18,11:58,PST,12.38,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2015-03-18,13:18,PDT,11.59,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2015-04-28,13:18,PDT,13.29,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2015-06-11,11:52,PDT,13.23,NULL,NULL,NULL,USGS,m,2,S,V,P,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323528117031401,GW,2015-01-20,14:22,PDT,-17.46,NULL,NULL,NULL,USGS,m,2,S,H,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2015-02-27,15:18,PST,-17.49,NULL,NULL,NULL,USGS,m,2,S,H,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2015-04-15,14:19,PDT,-17.48,NULL,NULL,NULL,USGS,m,2,S,H,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2015-06-23,14:57,PDT,-17.54,NULL,NULL,NULL,USGS,m,2,S,H,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2015-01-20,14:46,PDT,-19.35,NULL,NULL,NULL,USGS,m,2,S,H,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2015-02-27,15:25,PST,-19.42,NULL,NULL,NULL,USGS,m,2,S,H,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2015-04-15,14:41,PDT,-19.46,NULL,NULL,NULL,USGS,m,2,S,H,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2015-06-23,15:05,PDT,-19.5,NULL,NULL,NULL,USGS,m,2,S,H,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2015-01-20,14:14,PDT,9.72,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2015-02-24,13:23,PST,9.74,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2015-04-15,14:29,PDT,9.72,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2015-06-23,14:51,PDT,9.84,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2015-01-20,14:18,PDT,23.84,NULL,NULL,NULL,USGS,m,2,S,T,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2015-02-24,13:21,PST,24.0,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2015-04-15,14:35,PDT,23.84,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2015-06-23,14:54,PDT,24.0,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2015-01-20,14:38,PDT,27.16,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2015-02-24,13:17,PST,27.58,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2015-04-15,14:37,PDT,27.4,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2015-06-23,15:00,PDT,27.66,NULL,NULL,NULL,USGS,m,2,S,V,P,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323659117033301,GW,2015-02-03,10:21,PST,64.37,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033301,GW,2015-03-20,12:01,PDT,64.3,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033301,GW,2015-05-11,09:57,PDT,64.17,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033301,GW,2015-06-17,12:18,PDT,64.13,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2015-02-03,10:27,PST,63.57,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2015-03-20,12:06,PDT,63.59,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2015-05-11,10:02,PDT,63.5,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2015-06-17,12:24,PDT,63.48,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2015-02-03,10:32,PST,93.49,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2015-03-20,12:10,PDT,93.5,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2015-05-11,10:05,PDT,93.35,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2015-06-17,12:28,PDT,93.35,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2015-02-03,10:37,PST,117.55,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2015-03-20,12:17,PDT,117.59,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2015-05-11,10:14,PDT,117.51,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2015-06-17,12:36,PDT,117.56,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2015-02-03,10:51,PST,116.25,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2015-03-20,12:20,PDT,116.34,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2015-05-11,10:18,PDT,116.25,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2015-06-17,12:42,PDT,116.45,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2015-02-03,10:58,PST,118.88,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2015-03-20,12:25,PDT,118.83,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2015-05-11,10:23,PDT,118.81,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2015-06-17,12:49,PDT,118.9,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323733117043201,GW,2015-01-27,09:03,PST,80.03,NULL,NULL,NULL,USGS,m,2,S,V,P,32.62584167,-117.0754667
San Diego County,73,San Diego,USGS,323733117043201,GW,2015-04-08,08:59,PDT,80.47,NULL,NULL,NULL,USGS,m,2,S,V,P,32.62584167,-117.0754667
San Diego County,73,San Diego,USGS,323804117054701,GW,2015-01-27,08:41,PST,29.08,NULL,NULL,NULL,USGS,m,2,S,V,P,32.63455,-117.0965444
San Diego County,73,San Diego,USGS,323804117054701,GW,2015-04-08,08:39,PDT,29.2,NULL,NULL,NULL,USGS,m,2,S,V,P,32.63455,-117.0965444
San Diego County,73,San Diego,USGS,323842117015801,GW,2015-01-28,08:54,PST,274.08,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015801,GW,2015-04-09,08:50,PDT,274.0,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015802,GW,2015-01-28,08:58,PST,274.21,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015802,GW,2015-04-09,08:58,PDT,274.11,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015803,GW,2015-01-28,08:49,PST,274.37,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015803,GW,2015-04-09,08:55,PDT,274.3,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015804,GW,2015-01-28,08:45,PST,274.25,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015804,GW,2015-04-09,08:59,PDT,274.16,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015805,GW,2015-01-28,09:02,PST,273.07,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015805,GW,2015-04-09,09:02,PDT,272.98,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323910117043301,GW,2015-01-27,09:36,PST,75.47,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65288889,-117.0758056
San Diego County,73,San Diego,USGS,323910117043301,GW,2015-04-08,09:28,PDT,42.75,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65288889,-117.0758056
San Diego County,73,San Diego,USGS,323910117052701,GW,2015-01-27,08:24,PST,40.47,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65190556,-117.0916028
San Diego County,73,San Diego,USGS,323910117052701,GW,2015-04-08,08:18,PDT,41.03,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65190556,-117.0916028
San Diego County,73,San Diego,USGS,323915117055301,GW,2015-01-14,12:58,PST,57.48,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055301,GW,2015-02-18,13:19,PST,57.52,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055301,GW,2015-02-18,14:42,PST,57.6,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055301,GW,2015-03-18,13:57,PDT,56.92,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055301,GW,2015-04-28,13:48,PDT,57.45,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055301,GW,2015-06-11,12:28,PDT,56.41,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055301,GW,2015-06-22,15:00,PDT,55.74,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055302,GW,2015-01-14,13:01,PST,50.22,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055302,GW,2015-02-18,13:21,PST,50.46,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055302,GW,2015-02-18,14:46,PST,50.5,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055302,GW,2015-03-18,14:00,PDT,49.87,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055302,GW,2015-04-28,13:50,PDT,50.38,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055302,GW,2015-05-26,14:14,PDT,47.96,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055302,GW,2015-06-22,15:04,PDT,48.86,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055303,GW,2015-01-14,13:05,PST,43.55,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
San Diego County,73,San Diego,USGS,323915117055303,GW,2015-02-18,13:24,PST,43.77,NULL,NULL,NULL,USGS,m,2,S,V,P,32.65441389,-117.0982444
