County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,351523116402803,GW,2015-05-19,12:03,PDT,109.08,NULL,NULL,NULL,USGS,m,2,S,V,P,35.25621944,-116.6748139
San Bernardino County,71,San Bernardino,USGS,351527116412501,GW-TH,2015-05-19,09:52,PDT,199.87,NULL,NULL,NULL,USGS,m,2,S,V,P,35.25829167,-116.6906639
San Bernardino County,71,San Bernardino,USGS,351527116412502,GW-TH,2015-05-19,09:54,PDT,199.53,NULL,NULL,NULL,USGS,m,2,S,V,P,35.25829167,-116.6906639
San Bernardino County,71,San Bernardino,USGS,351527116412503,GW-TH,2015-05-19,09:57,PDT,199.98,NULL,NULL,NULL,USGS,m,2,S,V,P,35.25829167,-116.6906639
San Bernardino County,71,San Bernardino,USGS,351527116412504,GW-TH,2015-05-19,10:05,PDT,199.72,NULL,NULL,NULL,USGS,m,2,S,V,P,35.25829167,-116.6906639
San Bernardino County,71,San Bernardino,USGS,351527116412505,GW-TH,2015-05-19,10:08,PDT,199.33,NULL,NULL,NULL,USGS,m,2,S,V,P,35.25829167,-116.6906639
San Bernardino County,71,San Bernardino,USGS,351539116405603,GW,2015-05-19,12:32,PDT,162.41,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2608611,-116.6832722
San Bernardino County,71,San Bernardino,USGS,351539116405604,GW,2015-05-19,12:34,PDT,162.21,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2608611,-116.6832722
San Bernardino County,71,San Bernardino,USGS,351539116405605,GW,2015-05-19,12:38,PDT,161.37,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2608611,-116.6832722
San Bernardino County,71,San Bernardino,USGS,351539116405606,GW,2015-05-19,12:51,PDT,161.34,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2608611,-116.6832722
San Bernardino County,71,San Bernardino,USGS,351558116412101,GW,2015-05-19,10:54,PDT,208.41,NULL,NULL,NULL,USGS,m,2,S,V,P,35.26610278,-116.69
San Bernardino County,71,San Bernardino,USGS,351558116412102,GW,2015-05-19,10:58,PDT,208.36,NULL,NULL,NULL,USGS,m,2,S,V,P,35.26610278,-116.69
San Bernardino County,71,San Bernardino,USGS,351610116380201,GW,2015-05-20,16:36,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,35.26943889,-116.634961
San Bernardino County,71,San Bernardino,USGS,351610116380202,GW,2015-05-20,16:37,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,35.26943889,-116.634961
San Bernardino County,71,San Bernardino,USGS,351610116380501,GW,2015-05-20,16:45,PDT,186.73,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2695611,-116.6346667
San Bernardino County,71,San Bernardino,USGS,351638116374301,GW,2015-05-20,19:36,PDT,191.54,NULL,NULL,NULL,USGS,m,2,S,V,P,35.27730556,-116.628611
San Bernardino County,71,San Bernardino,USGS,351638116374303,GW,2015-05-20,19:41,PDT,190.7,NULL,NULL,NULL,USGS,m,2,S,V,P,35.27730556,-116.628611
San Bernardino County,71,San Bernardino,USGS,351638116374304,GW,2015-05-20,19:46,PDT,191.44,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2773333,-116.6286389
San Bernardino County,71,San Bernardino,USGS,351716116363701,GW,2015-05-21,10:10,PDT,203.36,NULL,NULL,NULL,USGS,m,2,S,V,P,35.28821667,-116.6112139
San Bernardino County,71,San Bernardino,USGS,351716116363702,GW,2015-05-21,10:40,PDT,203.95,NULL,NULL,NULL,USGS,m,2,S,V,P,35.28821667,-116.6112139
San Bernardino County,71,San Bernardino,USGS,351716116363703,GW,2015-05-20,10:04,PDT,205.29,NULL,NULL,NULL,USGS,m,2,S,V,P,35.28821667,-116.6112139
San Bernardino County,71,San Bernardino,USGS,351716116363704,GW,2015-05-20,10:29,PDT,206.16,NULL,NULL,NULL,USGS,m,2,S,V,P,35.28821667,-116.6112139
San Bernardino County,71,San Bernardino,USGS,351716116363705,GW,2015-05-20,10:48,PDT,205.69,NULL,NULL,NULL,USGS,m,2,S,V,P,35.28821667,-116.6112139
San Bernardino County,71,San Bernardino,USGS,351738116374101,GW,2015-05-20,13:10,PDT,194.24,NULL,NULL,NULL,USGS,m,2,S,V,P,35.29441667,-116.6302833
San Bernardino County,71,San Bernardino,USGS,351759116374401,GW,2015-05-21,10:35,PDT,237.05,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2998111,-116.6290139
San Bernardino County,71,San Bernardino,USGS,351759116374402,GW,2015-05-20,14:40,PDT,247.05,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2998111,-116.6290139
San Bernardino County,71,San Bernardino,USGS,351759116374403,GW,2015-05-20,15:15,PDT,239.15,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2998111,-116.6290139
San Bernardino County,71,San Bernardino,USGS,351811116361701,GW,2015-05-21,11:06,PDT,240.26,NULL,NULL,NULL,USGS,m,2,S,V,P,35.30263889,-116.6057944
San Bernardino County,71,San Bernardino,USGS,351828116371201,GW,2015-05-20,11:18,PDT,299.64,NULL,NULL,NULL,USGS,m,2,S,V,P,35.3080222,-116.6208806
San Bernardino County,71,San Bernardino,USGS,351828116371202,GW,2015-05-20,11:38,PDT,299.85,NULL,NULL,NULL,USGS,m,2,S,V,P,35.3080222,-116.6208806
San Bernardino County,71,San Bernardino,USGS,351828116371203,GW,2015-05-20,11:53,PDT,300.03,NULL,NULL,NULL,USGS,m,2,S,V,P,35.3080222,-116.6208806
