County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Los Angeles County,37,Los Angeles,USGS,343004117462601,GW,2014-09-09,18:07,PST,351.59,NULL,NULL,R,USGS,m,2,S,V,P,34.50075,-117.7745278
Los Angeles County,37,Los Angeles,USGS,343048117455101,GW,2014-09-12,08:00,PST,363.0,NULL,NULL,NULL,NULL,m,0,O,R,P,34.51338056,-117.7642833
Los Angeles County,37,Los Angeles,USGS,343330117501701,GW,2014-03-19,13:19,PST,101.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.55816667,-117.8386139
Los Angeles County,37,Los Angeles,USGS,343404117593101,GW,2014-03-24,17:06,PDT,130.23,NULL,NULL,NULL,USGS,m,2,S,V,A,34.5677687,-117.9928463
Los Angeles County,37,Los Angeles,USGS,343419118044401,GW,2014-03-18,10:10,PST,217.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.57193479,-118.0797935
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2014-04-08,13:50,PDT,108.54,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2014-04-16,13:03,PDT,108.46,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2014-06-27,11:13,PDT,108.61,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2014-09-18,15:36,PDT,109.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2014-09-20,11:20,PDT,109.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2014-09-20,14:11,PDT,109.06,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343515118101401,GW,2014-12-30,14:02,PST,109.65,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58700556,-118.1707333
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2014-04-08,14:50,PDT,281.67,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2014-04-16,14:19,PDT,281.39,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2014-06-27,12:30,PDT,281.38,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2014-09-16,08:33,PDT,281.41,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2014-09-20,15:08,PDT,281.33,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2014-09-20,16:53,PDT,281.26,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343522118095701,GW,2014-12-30,14:40,PST,281.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.58951389,-118.1658528
Los Angeles County,37,Los Angeles,USGS,343546118091601,GW,2014-04-16,15:20,PDT,476.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091601,GW,2014-06-27,13:30,PDT,477.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091601,GW,2014-12-30,15:35,PST,478.22,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091602,GW,2014-04-16,15:25,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091602,GW,2014-06-27,13:35,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091602,GW,2014-12-30,15:40,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091603,GW,2014-04-16,15:37,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091603,GW,2014-06-27,13:40,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091603,GW,2014-12-30,15:43,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091604,GW,2014-04-16,15:40,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091604,GW,2014-06-27,13:45,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091604,GW,2014-12-30,15:45,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343557117554801,GW,2014-03-18,16:28,PST,156.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59915686,-117.9309
Los Angeles County,37,Los Angeles,USGS,343557117554801,GW,2014-08-06,18:20,PDT,156.55,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59915686,-117.9309
Los Angeles County,37,Los Angeles,USGS,343726117514501,GW,2014-03-19,13:50,PST,136.16,NULL,NULL,NULL,USGS,m,2,S,V,A,34.62387866,-117.8633982
Los Angeles County,37,Los Angeles,USGS,343741118110301,GW,2014-03-25,09:17,PDT,282.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.62804315,-118.1850744
Los Angeles County,37,Los Angeles,USGS,343822118051901,GW,2014-03-26,07:45,PDT,369.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.639432,-118.0895159
Los Angeles County,37,Los Angeles,USGS,343903118074801,GW,2014-03-25,13:47,PDT,350.98,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66720846,-118.1311837
Los Angeles County,37,Los Angeles,USGS,343925117561301,GW,2014-03-11,10:44,PST,326.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.65693224,-117.9378449
Los Angeles County,37,Los Angeles,USGS,343932118144001,GW,2014-03-13,09:36,PST,216.41,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6589722,-118.2445556
Los Angeles County,37,Los Angeles,USGS,343939117573501,GW,2014-03-11,10:29,PST,331.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6608333,-117.9602778
Los Angeles County,37,Los Angeles,USGS,343939118013701,GW,2014-03-11,13:09,PST,324.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66080556,-118.0277389
Los Angeles County,37,Los Angeles,USGS,343951118065902,GW,2014-03-25,14:15,PDT,352.84,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66419167,-118.117311
Los Angeles County,37,Los Angeles,USGS,344000118130601,GW,2014-03-12,14:26,PST,240.43,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6666525,-118.2192418
Los Angeles County,37,Los Angeles,USGS,344003118074801,GW,2014-03-25,12:05,PDT,285.25,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66815,-118.130461
Los Angeles County,37,Los Angeles,USGS,344003118074802,GW,2014-03-25,12:16,PDT,441.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66815,-118.130461
Los Angeles County,37,Los Angeles,USGS,344003118074803,GW,2014-03-25,12:21,PDT,376.64,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66815,-118.130461
Los Angeles County,37,Los Angeles,USGS,344004118075901,GW,2014-03-11,15:04,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.66780556,-118.1340417
Los Angeles County,37,Los Angeles,USGS,344005118082201,GW-TH,2014-03-25,10:26,PDT,269.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344005118082202,GW-TH,2014-03-25,10:31,PDT,356.25,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344005118082203,GW-TH,2014-03-25,10:35,PDT,358.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344005118082204,GW-TH,2014-03-25,10:40,PDT,357.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344030118110001,GW,2014-03-12,14:51,PST,238.11,NULL,NULL,NULL,USGS,m,2,S,V,A,34.67498569,-118.1842408
Los Angeles County,37,Los Angeles,USGS,344120118055301,GW,2014-03-11,14:25,PST,223.34,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6888744,-118.0989606
Los Angeles County,37,Los Angeles,USGS,344209118183801,GW,2014-03-12,09:47,PST,234.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.70248416,-118.3114666
Los Angeles County,37,Los Angeles,USGS,344227118161401,GW,2014-03-12,10:27,PST,170.55,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7075,-118.2713889
Los Angeles County,37,Los Angeles,USGS,344342117580301,GW,2014-03-10,14:42,PST,191.34,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7277624,-117.968957
Los Angeles County,37,Los Angeles,USGS,344403118175001,GW,2014-03-13,14:43,PDT,211.77,NULL,NULL,NULL,USGS,m,2,S,S,A,34.73414954,-118.2981326
Los Angeles County,37,Los Angeles,USGS,344443118021301,GW,2014-03-11,11:42,PST,127.57,NULL,NULL,NULL,USGS,m,2,S,V,A,34.74526127,-118.0378478
Los Angeles County,37,Los Angeles,USGS,344443118021301,GW,2014-08-06,15:13,PDT,127.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.74526127,-118.0378478
Los Angeles County,37,Los Angeles,USGS,344534118094301,GW,2014-03-13,11:10,PST,64.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.75942678,-118.162851
Los Angeles County,37,Los Angeles,USGS,344547118090601,GW,2014-03-25,14:48,PDT,78.12,NULL,NULL,NULL,USGS,m,2,S,V,A,34.76303778,-118.152573
Los Angeles County,37,Los Angeles,USGS,344551117591401,GW,2014-03-10,14:31,PST,118.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.76414964,-117.9881244
Los Angeles County,37,Los Angeles,USGS,344614118454101,GW,2014-03-11,16:16,PDT,27.81,NULL,NULL,NULL,USGS,m,2,S,S,A,34.77055556,-118.7613889
Los Angeles County,37,Los Angeles,USGS,344620118140901,GW,2014-03-10,11:55,PDT,169.26,NULL,NULL,NULL,USGS,m,2,S,S,A,34.77220368,-118.236742
Los Angeles County,37,Los Angeles,USGS,344623117550001,GW,2014-08-07,09:09,PDT,150.66,NULL,NULL,NULL,USGS,m,2,S,V,A,34.77305556,-117.9166667
Los Angeles County,37,Los Angeles,USGS,344623118164901,GW,2014-03-10,16:35,PDT,214.78,NULL,NULL,NULL,USGS,m,2,S,S,A,34.7730368,-118.2811878
Los Angeles County,37,Los Angeles,USGS,344635118244301,GW,2014-03-11,09:51,PDT,117.34,NULL,NULL,NULL,USGS,m,2,S,S,A,34.77636965,-118.4128588
Los Angeles County,37,Los Angeles,USGS,344635118244301,GW,2014-08-06,13:34,PDT,117.61,NULL,NULL,NULL,USGS,m,2,S,V,A,34.77636965,-118.4128588
Los Angeles County,37,Los Angeles,USGS,344643118002001,GW,2014-03-17,11:52,PST,94.44,NULL,NULL,NULL,USGS,m,2,S,S,A,34.7780378,-118.0059027
Los Angeles County,37,Los Angeles,USGS,344647118175401,GW,2014-03-11,07:38,PDT,227.85,NULL,NULL,NULL,USGS,m,2,S,S,A,34.77970316,-118.299244
Los Angeles County,37,Los Angeles,USGS,344652118185701,GW,2014-03-11,07:55,PDT,235.51,NULL,NULL,NULL,USGS,m,2,S,S,A,34.78109194,-118.3167445
Los Angeles County,37,Los Angeles,USGS,344657118151301,GW,2014-03-10,16:54,PDT,190.98,NULL,NULL,NULL,USGS,m,2,S,S,A,34.78248095,-118.2545203
Los Angeles County,37,Los Angeles,USGS,344658118234201,GW,2014-03-11,09:37,PDT,174.59,NULL,NULL,NULL,USGS,m,2,S,S,A,34.7827583,-118.3959138
Los Angeles County,37,Los Angeles,USGS,344727118273101,GW,2014-03-11,10:10,PDT,155.29,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7908133,-118.459527
Los Angeles County,37,Los Angeles,USGS,344733118133901,GW,2014-03-10,12:56,PDT,172.19,NULL,NULL,NULL,USGS,m,2,S,S,A,34.79248064,-118.2284086
Los Angeles County,37,Los Angeles,USGS,344814118322401,GW,2014-03-11,12:36,PDT,181.6,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80386808,-118.5409186
Los Angeles County,37,Los Angeles,USGS,344825118071801,GW,2014-03-20,11:56,PST,52.92,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8069249,-118.1225726
Los Angeles County,37,Los Angeles,USGS,344828118372601,GW,2014-03-12,09:32,PDT,252.53,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80775655,-118.62481
Los Angeles County,37,Los Angeles,USGS,344828118372601,GW,2014-08-06,12:34,PDT,253.35,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80775655,-118.62481
Los Angeles County,37,Los Angeles,USGS,344833117561301,GW,2014-03-17,15:39,PST,147.12,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561302,GW,2014-03-17,15:44,PST,144.62,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561303,GW,2014-03-17,15:49,PST,143.6,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561304,GW,2014-03-17,15:53,PST,138.35,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561305,GW,2014-03-17,15:58,PST,97.9,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561306,GW,2014-03-17,16:02,PST,65.29,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344835117531301,GW,2014-03-19,15:54,PST,143.96,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344835117531302,GW,2014-03-19,15:00,PST,141.7,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344835117531303,GW,2014-03-19,16:03,PST,141.13,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344835117531304,GW,2014-03-19,15:05,PST,66.26,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344841118335001,GW,2014-03-11,12:36,PDT,180.6,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81136767,-118.5648083
Los Angeles County,37,Los Angeles,USGS,344841118335001,GW,2014-03-12,10:15,PDT,212.3,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81136767,-118.5648083
Los Angeles County,37,Los Angeles,USGS,344841118335001,GW,2014-08-06,13:07,PDT,212.89,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81136767,-118.5648083
Los Angeles County,37,Los Angeles,USGS,344848118172301,GW,2014-03-10,14:23,PDT,226.8,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81331287,-118.2906329
Los Angeles County,37,Los Angeles,USGS,344910117533101,GW,2014-03-19,09:56,PST,134.22,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533102,GW,2014-03-19,10:01,PST,133.72,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533103,GW,2014-03-19,10:07,PST,133.43,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533104,GW,2014-03-19,10:12,PST,131.7,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533105,GW,2014-03-19,10:18,PST,131.52,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533106,GW,2014-03-19,10:22,PST,118.76,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344911118191101,GW,2014-03-11,08:19,PDT,262.05,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8196111,-118.3209722
Los Angeles County,37,Los Angeles,USGS,344921117570601,GW,2014-03-17,12:53,PST,130.97,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570602,GW,2014-03-17,13:00,PST,129.73,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570603,GW,2014-03-17,13:04,PST,129.67,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570604,GW,2014-03-17,13:09,PST,129.75,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
Los Angeles County,37,Los Angeles,USGS,344921117570606,GW,2014-03-17,13:14,PST,34.09,NULL,NULL,NULL,USGS,m,2,S,S,A,34.82248078,-117.9534015
