County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,340326117185301,GW,2014-11-06,13:13,PDT,93.76,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185302,GW,2014-11-06,13:15,PDT,94.24,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185303,GW,2014-11-06,13:18,PDT,109.99,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185304,GW,2014-11-06,13:20,PDT,117.58,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185305,GW,2014-11-06,13:22,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340439117173902,GW,2014-11-10,11:16,PST,107.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173904,GW,2014-11-10,11:17,PST,111.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173905,GW,2014-11-10,11:18,PST,101.43,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173906,GW,2014-11-10,11:18,PST,101.02,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340524117182801,GW,2014-11-03,14:22,PST,157.81,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182802,GW,2014-11-03,14:27,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182803,GW,2014-11-03,14:29,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340826117224201,GW,2014-11-06,12:18,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.14056556,-117.379213
San Bernardino County,71,San Bernardino,USGS,340828117240102,GW,2014-11-06,11:32,PDT,411.03,NULL,NULL,NULL,USGS,m,2,S,V,A,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340828117240103,GW,2014-11-06,11:38,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.141121,-117.4011582
San Bernardino County,71,San Bernardino,USGS,340829117284301,GW,2014-11-06,10:38,PDT,410.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340829117284302,GW,2014-11-06,10:46,PDT,402.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.14138889,-117.4788778
San Bernardino County,71,San Bernardino,USGS,340851117281901,GW,2014-11-06,10:01,PDT,490.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281902,GW,2014-11-06,10:11,PDT,482.93,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340851117281903,GW,2014-11-06,10:21,PDT,481.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1475111,-117.4720194
San Bernardino County,71,San Bernardino,USGS,340854117235102,GW,2014-11-06,11:55,PDT,424.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,340854117235104,GW,2014-11-06,11:56,PDT,246.72,NULL,NULL,NULL,USGS,m,2,S,V,A,34.148343,-117.3983804
San Bernardino County,71,San Bernardino,USGS,342316117362501,GW,2014-11-04,12:00,PST,264.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.3883611,-117.60825
San Bernardino County,71,San Bernardino,USGS,342544116555003,GW,2014-11-17,11:47,PDT,NULL,NULL,NULL,D,CA381,m,NULL,S,V,P,34.42888955,-116.9314233
San Bernardino County,71,San Bernardino,USGS,342733117220501,GW,2014-11-04,10:28,PDT,417.83,NULL,NULL,NULL,CA381,m,2,S,V,P,34.45938889,-117.3680833
San Bernardino County,71,San Bernardino,USGS,342738116553901,GW,2014-11-17,11:13,PDT,151.49,NULL,NULL,NULL,CA381,m,2,S,V,P,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342738116553902,GW,2014-11-17,11:17,PDT,149.73,NULL,NULL,NULL,CA381,m,2,S,V,P,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342738116553904,GW,2014-11-17,11:21,PDT,134.82,NULL,NULL,NULL,CA381,m,2,S,V,P,34.46055506,-116.9283677
San Bernardino County,71,San Bernardino,USGS,342744117215001,GW,2014-11-04,10:00,PDT,394.98,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4624722,-117.3639444
San Bernardino County,71,San Bernardino,USGS,342805117164501,GW,2014-11-04,11:12,PDT,203.82,NULL,NULL,NULL,CA381,m,2,S,V,A,34.46805556,-117.28075
San Bernardino County,71,San Bernardino,USGS,342805117164502,GW,2014-11-04,11:21,PDT,226.41,NULL,NULL,NULL,CA381,m,2,S,V,A,34.46805395,-117.2800448
San Bernardino County,71,San Bernardino,USGS,342805117164503,GW,2014-11-04,11:28,PDT,226.08,NULL,NULL,NULL,CA381,m,2,S,V,A,34.46805395,-117.2800448
San Bernardino County,71,San Bernardino,USGS,342805117164504,GW,2014-11-04,11:33,PDT,226.25,NULL,NULL,NULL,CA381,m,2,S,V,A,34.46805395,-117.2800448
San Bernardino County,71,San Bernardino,USGS,342827117383701,GW,2014-11-04,12:00,PST,640.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.47415,-117.6436
San Bernardino County,71,San Bernardino,USGS,342827117384001,GW,2014-11-04,12:00,PST,640.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.4740333,-117.6445333
San Bernardino County,71,San Bernardino,USGS,342850116562301,GW,2014-11-13,16:32,PDT,125.53,NULL,NULL,NULL,CA381,m,2,S,V,A,34.4805543,-116.9405905
San Bernardino County,71,San Bernardino,USGS,342850116562302,GW,2014-11-13,16:36,PDT,125.64,NULL,NULL,NULL,CA381,m,2,S,V,A,34.4805543,-116.9405905
San Bernardino County,71,San Bernardino,USGS,342850116562303,GW,2014-11-13,16:40,PDT,125.76,NULL,NULL,NULL,CA381,m,2,S,V,A,34.4805543,-116.9405905
San Bernardino County,71,San Bernardino,USGS,342850116562304,GW,2014-11-13,16:44,PDT,125.56,NULL,NULL,NULL,CA381,m,2,S,V,A,34.4805543,-116.9405905
San Bernardino County,71,San Bernardino,USGS,342850116562305,GW,2014-11-13,16:48,PDT,99.84,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4805543,-116.9405905
San Bernardino County,71,San Bernardino,USGS,342930117203501,GW,2014-11-04,09:28,PDT,337.11,NULL,NULL,NULL,CA381,m,2,S,V,P,34.4916083,-117.3431167
San Bernardino County,71,San Bernardino,USGS,342943116555201,GW,2014-11-17,09:40,PDT,120.58,NULL,NULL,NULL,CA381,m,2,S,V,P,34.495276,-116.931979
San Bernardino County,71,San Bernardino,USGS,342954117392601,GW,2014-11-04,12:00,PST,483.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.49832845,-117.6581122
San Bernardino County,71,San Bernardino,USGS,342959117133001,GW,2014-11-04,15:49,PDT,183.32,NULL,NULL,NULL,CA381,m,2,S,V,A,34.49971999,-117.225877
San Bernardino County,71,San Bernardino,USGS,342959117133002,GW,2014-11-04,15:54,PDT,181.13,NULL,NULL,NULL,CA381,m,2,S,V,A,34.49971999,-117.225877
San Bernardino County,71,San Bernardino,USGS,342959117133003,GW,2014-11-04,16:00,PDT,178.71,NULL,NULL,NULL,CA381,m,2,S,V,A,34.49971999,-117.225877
San Bernardino County,71,San Bernardino,USGS,343002117393301,GW,2014-11-04,12:00,PST,489.0,NULL,NULL,NULL,CA011,D,0,O,T,P,34.49844444,-117.6586389
San Bernardino County,71,San Bernardino,USGS,343030117300901,GW,2014-11-04,08:29,PDT,359.57,NULL,NULL,NULL,CA381,m,2,S,V,A,34.5087222,-117.5035278
San Bernardino County,71,San Bernardino,USGS,343030117300902,GW,2014-11-04,08:40,PDT,368.35,NULL,NULL,NULL,CA381,m,2,S,V,A,34.50832695,-117.5033828
San Bernardino County,71,San Bernardino,USGS,343030117300903,GW,2014-11-04,08:43,PDT,355.73,NULL,NULL,NULL,CA381,m,2,S,V,A,34.50832695,-117.5033828
San Bernardino County,71,San Bernardino,USGS,343417116574501,GW,2014-11-17,09:58,PDT,188.62,NULL,NULL,NULL,CA381,m,2,S,V,P,34.57138435,-116.9633698
San Bernardino County,71,San Bernardino,USGS,343435117195501,GW,2014-11-13,11:11,PDT,17.74,NULL,NULL,NULL,CA381,m,2,S,V,P,34.5763822,-117.3328244
San Bernardino County,71,San Bernardino,USGS,343723117205501,GW,2014-11-13,11:42,PDT,15.88,NULL,NULL,NULL,CA381,m,2,S,V,P,34.62304678,-117.3494918
San Bernardino County,71,San Bernardino,USGS,344028117210601,GW,2014-11-13,12:10,PDT,73.83,NULL,NULL,NULL,CA381,m,2,S,V,A,34.67443357,-117.3525479
San Bernardino County,71,San Bernardino,USGS,344028117210603,GW,2014-11-13,12:20,PDT,29.12,NULL,NULL,NULL,CA381,m,2,S,V,A,34.67443357,-117.3525479
San Bernardino County,71,San Bernardino,USGS,344028117210604,GW,2014-11-13,13:05,PDT,7.39,NULL,NULL,NULL,CA381,m,2,S,V,P,34.67443357,-117.3525479
San Bernardino County,71,San Bernardino,USGS,344030117205701,GW,2014-11-13,11:59,PDT,3.79,NULL,NULL,NULL,CA381,m,2,S,V,A,34.6749891,-117.3500478
San Bernardino County,71,San Bernardino,USGS,344036117215201,GW,2014-11-12,15:25,PDT,287.91,NULL,NULL,NULL,CA381,m,2,S,V,A,34.67665559,-117.365326
San Bernardino County,71,San Bernardino,USGS,344036117215202,GW,2014-11-12,15:31,PDT,287.92,NULL,NULL,NULL,CA381,m,2,S,V,A,34.67665559,-117.365326
San Bernardino County,71,San Bernardino,USGS,344036117215203,GW,2014-11-12,15:37,PDT,238.33,NULL,NULL,NULL,CA381,m,2,S,V,A,34.67665559,-117.365326
San Bernardino County,71,San Bernardino,USGS,344609117182901,GW,2014-11-12,13:47,PDT,13.02,NULL,NULL,NULL,CA381,m,2,S,V,A,34.76915229,-117.3089363
San Bernardino County,71,San Bernardino,USGS,344609117182902,GW,2014-11-12,13:52,PDT,10.99,NULL,NULL,NULL,CA381,m,2,S,V,P,34.76915229,-117.3089363
San Bernardino County,71,San Bernardino,USGS,344609117182903,GW,2014-11-12,13:57,PDT,6.4,NULL,NULL,NULL,CA381,m,2,S,V,A,34.76915229,-117.3089363
San Bernardino County,71,San Bernardino,USGS,344609117182904,GW,2014-11-12,14:02,PDT,10.59,NULL,NULL,NULL,CA381,m,2,S,V,A,34.76915229,-117.3089363
San Bernardino County,71,San Bernardino,USGS,344611117200801,GW,2014-11-12,14:18,PDT,65.58,NULL,NULL,NULL,CA381,m,2,S,V,A,34.76970768,-117.3364371
San Bernardino County,71,San Bernardino,USGS,344611117200802,GW,2014-11-12,14:28,PDT,65.52,NULL,NULL,NULL,CA381,m,2,S,V,A,34.76970768,-117.3364371
San Bernardino County,71,San Bernardino,USGS,344611117200803,GW,2014-11-12,14:32,PDT,64.79,NULL,NULL,NULL,CA381,m,2,S,V,A,34.76970768,-117.3364371
San Bernardino County,71,San Bernardino,USGS,344611117200804,GW,2014-11-12,14:36,PDT,65.08,NULL,NULL,NULL,CA381,m,2,S,V,A,34.76970768,-117.3364371
San Bernardino County,71,San Bernardino,USGS,345124117094301,GW,2014-11-12,12:01,PDT,66.09,NULL,NULL,NULL,CA381,m,2,S,V,A,34.85665,-117.1628218
San Bernardino County,71,San Bernardino,USGS,345124117094302,GW,2014-11-12,12:06,PDT,43.63,NULL,NULL,NULL,CA381,m,2,S,V,A,34.85665,-117.1628218
San Bernardino County,71,San Bernardino,USGS,345124117094303,GW,2014-11-12,12:10,PDT,66.21,NULL,NULL,NULL,CA381,m,2,S,V,A,34.85665,-117.1628218
San Bernardino County,71,San Bernardino,USGS,345124117094304,GW,2014-11-12,12:15,PDT,67.54,NULL,NULL,NULL,CA381,m,2,S,V,A,34.85665,-117.1628218
San Bernardino County,71,San Bernardino,USGS,345126117091101,GW,2014-11-12,11:46,PDT,NULL,NULL,NULL,D,CA381,m,NULL,S,V,P,34.8572056,-117.1539327
San Bernardino County,71,San Bernardino,USGS,345146117094301,GW,2014-11-12,12:25,PDT,72.64,NULL,NULL,NULL,CA381,m,2,S,V,P,34.8627609,-117.1628219
San Bernardino County,71,San Bernardino,USGS,345224116525704,GW,2014-11-10,12:15,PDT,NULL,NULL,NULL,D,CA381,m,NULL,S,V,A,34.87331847,-116.8833698
San Bernardino County,71,San Bernardino,USGS,345251116574201,GW,2014-11-10,13:30,PDT,16.89,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8808172,-116.9625385
San Bernardino County,71,San Bernardino,USGS,345251116574202,GW,2014-11-10,13:34,PDT,17.18,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8808172,-116.9625385
San Bernardino County,71,San Bernardino,USGS,345251116574203,GW,2014-11-10,13:39,PDT,16.68,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8808172,-116.9625385
San Bernardino County,71,San Bernardino,USGS,345251116574204,GW,2014-11-10,13:43,PDT,16.43,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8808172,-116.9625385
San Bernardino County,71,San Bernardino,USGS,345254116570401,GW,2014-11-10,13:05,PDT,7.51,NULL,NULL,NULL,CA381,m,2,S,V,A,34.88165064,-116.9519827
San Bernardino County,71,San Bernardino,USGS,345254116570402,GW,2014-11-10,13:10,PDT,11.84,NULL,NULL,NULL,CA381,m,2,S,V,A,34.88165064,-116.9519827
San Bernardino County,71,San Bernardino,USGS,345254116570403,GW,2014-11-10,13:14,PDT,10.27,NULL,NULL,NULL,CA381,m,2,S,V,A,34.88165064,-116.9519827
San Bernardino County,71,San Bernardino,USGS,345254116570404,GW,2014-11-10,13:19,PDT,10.32,NULL,NULL,NULL,CA381,m,2,S,V,A,34.88165064,-116.9519827
San Bernardino County,71,San Bernardino,USGS,345259116514201,GW,2014-11-10,11:04,PDT,173.33,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8830406,-116.8625359
San Bernardino County,71,San Bernardino,USGS,345259116514202,GW,2014-11-10,11:09,PDT,173.47,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8830406,-116.8625359
San Bernardino County,71,San Bernardino,USGS,345259116514203,GW,2014-11-10,11:14,PDT,173.52,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8830406,-116.8625359
San Bernardino County,71,San Bernardino,USGS,345328116594301,GW,2014-11-10,14:18,PDT,20.2,NULL,NULL,NULL,CA381,m,2,S,V,A,34.89109415,-116.9961506
San Bernardino County,71,San Bernardino,USGS,345328116594302,GW,2014-11-10,14:22,PDT,28.02,NULL,NULL,NULL,CA381,m,2,S,V,A,34.89109415,-116.9961506
San Bernardino County,71,San Bernardino,USGS,345328116594303,GW,2014-11-10,14:26,PDT,38.49,NULL,NULL,NULL,CA381,m,2,S,V,A,34.89109415,-116.9961506
San Bernardino County,71,San Bernardino,USGS,345328116594304,GW,2014-11-10,14:30,PDT,50.67,NULL,NULL,NULL,CA381,m,2,S,V,A,34.89109415,-116.9961506
San Bernardino County,71,San Bernardino,USGS,345339116584501,GW,2014-11-03,15:40,PDT,10.36,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8941498,-116.980039
San Bernardino County,71,San Bernardino,USGS,345339116584502,GW,2014-11-03,15:45,PDT,12.28,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8941498,-116.980039
San Bernardino County,71,San Bernardino,USGS,345339116584503,GW,2014-11-03,15:49,PDT,12.42,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8941498,-116.980039
San Bernardino County,71,San Bernardino,USGS,345341117082101,GW,2014-11-12,10:22,PDT,78.72,NULL,NULL,NULL,CA381,m,2,S,V,A,34.89470429,-117.1400437
San Bernardino County,71,San Bernardino,USGS,345341117082102,GW,2014-11-12,10:26,PDT,78.39,NULL,NULL,NULL,CA381,m,2,S,V,A,34.89470429,-117.1400437
San Bernardino County,71,San Bernardino,USGS,345341117082103,GW,2014-11-12,10:31,PDT,78.41,NULL,NULL,NULL,CA381,m,2,S,V,A,34.89470429,-117.1400437
San Bernardino County,71,San Bernardino,USGS,345345117074901,GW,2014-11-12,10:56,PDT,67.16,NULL,NULL,NULL,CA381,m,2,S,V,P,34.8958154,-117.1311545
San Bernardino County,71,San Bernardino,USGS,345347117074101,GW,2014-11-12,11:19,PDT,67.57,NULL,NULL,NULL,CA381,m,2,S,V,P,34.89637095,-117.1289323
San Bernardino County,71,San Bernardino,USGS,345350117074004,GW,2014-11-12,11:11,PDT,NULL,NULL,NULL,D,CA381,m,NULL,S,V,A,34.89720426,-117.1286545
San Bernardino County,71,San Bernardino,USGS,345351116593302,GW,2014-11-03,15:17,PDT,32.6,NULL,NULL,NULL,CA381,m,1,S,V,A,34.8974828,-116.9933727
San Bernardino County,71,San Bernardino,USGS,345351116593303,GW,2014-11-03,15:19,PDT,32.97,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8974828,-116.9933727
San Bernardino County,71,San Bernardino,USGS,345351116593304,GW,2014-11-03,15:24,PDT,32.71,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8974828,-116.9933727
San Bernardino County,71,San Bernardino,USGS,345356116523001,GW,2014-11-10,11:43,PDT,181.58,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8988732,-116.8758697
San Bernardino County,71,San Bernardino,USGS,345356116523002,GW,2014-11-10,11:48,PDT,181.7,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8988732,-116.8758697
San Bernardino County,71,San Bernardino,USGS,345356116523003,GW,2014-11-10,11:54,PDT,175.78,NULL,NULL,NULL,CA381,m,2,S,V,A,34.8988732,-116.8758697
San Bernardino County,71,San Bernardino,USGS,345402117070401,GW,2014-11-12,11:28,PDT,73.73,NULL,NULL,NULL,CA381,m,2,S,V,P,34.9005375,-117.1186542
San Bernardino County,71,San Bernardino,USGS,345407117034701,GW,2014-11-10,15:16,PDT,62.27,NULL,NULL,NULL,CA381,m,2,S,V,P,34.90192665,-117.0639304
San Bernardino County,71,San Bernardino,USGS,345421117035301,GW,2014-11-10,15:02,PDT,63.5,NULL,NULL,NULL,CA381,m,2,S,V,A,34.90581538,-117.065597
San Bernardino County,71,San Bernardino,USGS,345421117035302,GW,2014-11-10,15:10,PDT,NULL,NULL,NULL,D,CA381,m,NULL,S,V,A,34.90581538,-117.065597
San Bernardino County,71,San Bernardino,USGS,345448117075101,GW,2014-11-12,10:45,PDT,72.47,NULL,NULL,NULL,CA381,m,2,S,V,P,34.8966487,-117.1317101
San Bernardino County,71,San Bernardino,USGS,345631116541401,GW,2014-11-03,14:41,PDT,276.5,NULL,NULL,NULL,CA381,m,2,S,V,A,34.9419268,-116.9047595
San Bernardino County,71,San Bernardino,USGS,345631116541402,GW,2014-11-03,14:48,PDT,276.47,NULL,NULL,NULL,CA381,m,2,S,V,A,34.9419268,-116.9047595
San Bernardino County,71,San Bernardino,USGS,350929116372201,GW,2014-11-07,07:47,PST,296.14,NULL,NULL,NULL,USGS,m,2,S,V,P,35.15816667,-116.623
San Bernardino County,71,San Bernardino,USGS,350929116372202,GW,2014-11-07,07:52,PST,295.64,NULL,NULL,NULL,USGS,m,2,S,V,P,35.15816667,-116.623
San Bernardino County,71,San Bernardino,USGS,351153116371601,GW,2014-11-07,14:13,PST,63.79,NULL,NULL,NULL,USGS,m,2,S,V,P,35.19805556,-116.621111
San Bernardino County,71,San Bernardino,USGS,351638116374301,GW,2014-11-05,07:52,PST,190.94,NULL,NULL,NULL,USGS,m,2,S,V,P,35.27730556,-116.628611
San Bernardino County,71,San Bernardino,USGS,351638116374303,GW,2014-11-03,07:56,PST,189.92,NULL,NULL,NULL,USGS,m,2,S,V,P,35.27730556,-116.628611
San Bernardino County,71,San Bernardino,USGS,351638116374304,GW,2014-11-05,07:58,PST,190.81,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2773333,-116.6286389
San Bernardino County,71,San Bernardino,USGS,351716116363701,GW,2014-11-04,11:21,PST,203.76,NULL,NULL,NULL,USGS,m,2,S,V,P,35.28821667,-116.6112139
San Bernardino County,71,San Bernardino,USGS,351716116363702,GW,2014-11-04,11:19,PST,204.57,NULL,NULL,NULL,USGS,m,2,S,V,P,35.28821667,-116.6112139
San Bernardino County,71,San Bernardino,USGS,351716116363703,GW,2014-11-04,11:24,PST,206.19,NULL,NULL,NULL,USGS,m,2,S,V,P,35.28821667,-116.6112139
San Bernardino County,71,San Bernardino,USGS,351716116363704,GW,2014-11-04,11:24,PST,207.11,NULL,NULL,NULL,USGS,m,2,S,V,P,35.28821667,-116.6112139
San Bernardino County,71,San Bernardino,USGS,351716116363705,GW,2014-11-04,11:30,PST,206.59,NULL,NULL,NULL,USGS,m,2,S,V,P,35.28821667,-116.6112139
San Bernardino County,71,San Bernardino,USGS,351759116374401,GW,2014-11-03,08:34,PST,242.37,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2998111,-116.6290139
San Bernardino County,71,San Bernardino,USGS,351759116374402,GW,2014-11-03,08:38,PST,253.27,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2998111,-116.6290139
San Bernardino County,71,San Bernardino,USGS,351759116374403,GW,2014-11-03,08:42,PST,239.79,NULL,NULL,NULL,USGS,m,2,S,V,P,35.2998111,-116.6290139
San Bernardino County,71,San Bernardino,USGS,351828116371201,GW,2014-11-06,08:17,PST,303.83,NULL,NULL,NULL,USGS,m,2,S,V,P,35.3080222,-116.6208806
San Bernardino County,71,San Bernardino,USGS,351828116371202,GW,2014-11-06,08:20,PST,304.2,NULL,NULL,NULL,USGS,m,2,S,V,P,35.3080222,-116.6208806
San Bernardino County,71,San Bernardino,USGS,351828116371203,GW,2014-11-06,08:25,PST,304.45,NULL,NULL,NULL,USGS,m,2,S,V,P,35.3080222,-116.6208806
