County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Diego County,73,San Diego,USGS,323527117050001,GW,2014-02-12,12:08,PST,46.09,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2014-03-14,12:42,PDT,45.94,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2014-04-17,14:22,PDT,46.09,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2014-05-20,15:05,PDT,46.21,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2014-06-23,12:39,PDT,46.37,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2014-07-24,12:22,PDT,46.44,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2014-08-19,12:08,PDT,46.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2014-09-23,14:18,PDT,46.75,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2014-10-24,11:08,PDT,46.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2014-12-11,15:41,PST,46.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-01-09,13:52,PST,44.59,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-02-12,12:10,PST,44.86,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-03-14,12:45,PDT,45.13,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-04-17,14:23,PDT,44.34,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-05-20,15:07,PDT,45.39,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-06-23,12:42,PDT,45.8,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-07-24,12:28,PDT,45.76,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-08-19,12:09,PDT,46.14,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-09-23,14:19,PDT,45.89,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-10-24,11:10,PDT,46.05,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2014-12-11,15:43,PST,46.3,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-01-09,13:55,PST,28.06,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-02-12,12:12,PST,26.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-03-14,12:47,PDT,28.01,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-04-17,14:26,PDT,29.08,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-05-20,15:08,PDT,29.94,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-06-23,12:44,PDT,29.3,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-07-24,12:30,PDT,30.49,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-08-19,12:13,PDT,30.95,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-09-23,14:21,PDT,31.11,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-10-24,11:11,PDT,30.88,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2014-12-11,15:45,PST,27.71,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-01-09,13:56,PST,24.82,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-02-12,12:14,PST,24.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-03-14,12:48,PDT,25.19,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-04-17,14:27,PDT,25.2,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-05-20,15:10,PDT,25.83,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-06-23,12:45,PDT,25.93,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-07-24,12:31,PDT,26.24,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-08-19,12:15,PDT,26.53,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-08-20,13:19,PDT,26.62,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-09-23,14:24,PDT,26.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-10-24,11:12,PDT,26.77,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050004,GW,2014-12-11,15:47,PST,25.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-01-09,13:59,PST,15.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-02-12,12:16,PST,14.38,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-03-14,12:48,PDT,11.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-04-17,14:28,PDT,12.5,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-05-20,15:12,PDT,13.62,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-06-23,12:50,PDT,14.47,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-07-24,12:37,PDT,15.02,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-08-19,12:17,PDT,15.42,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-09-23,14:25,PDT,15.82,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-10-24,11:14,PDT,16.08,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050005,GW,2014-12-11,15:48,PST,13.64,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323528117031401,GW,2014-02-04,13:52,PDT,-17.19,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2014-03-25,12:24,PDT,-17.53,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2014-04-23,13:25,PDT,-17.39,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2014-06-10,12:40,PDT,-17.42,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2014-07-29,13:43,PDT,-17.46,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2014-09-12,09:39,PDT,-17.36,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2014-10-09,10:41,PDT,-17.27,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2014-11-21,13:29,PDT,-17.22,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031401,GW,2014-12-10,15:13,PDT,-17.41,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2014-02-04,14:05,PDT,-18.59,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2014-03-25,12:39,PDT,-18.77,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2014-04-23,13:37,PDT,-18.81,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2014-06-10,12:54,PDT,-18.87,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2014-07-29,13:53,PDT,-18.94,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2014-09-12,09:44,PDT,-18.99,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2014-10-09,10:50,PDT,-18.95,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2014-11-21,13:38,PDT,-19.06,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031402,GW,2014-12-10,15:21,PDT,-19.24,NULL,NULL,NULL,USGS,m,2,S,H,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2014-02-04,13:48,PDT,10.64,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2014-03-25,12:18,PDT,10.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2014-04-23,13:21,PDT,10.55,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2014-06-10,12:34,PDT,10.53,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2014-07-29,13:34,PDT,10.17,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2014-09-12,09:31,PDT,10.02,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2014-10-09,10:29,PDT,10.05,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2014-10-09,10:57,PDT,10.04,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2014-11-21,13:27,PDT,9.96,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031403,GW,2014-12-10,15:06,PDT,9.86,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2014-02-04,13:50,PDT,24.34,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2014-03-25,12:21,PDT,23.8,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2014-04-23,13:23,PDT,23.91,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2014-06-10,12:37,PDT,24.4,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2014-07-29,13:36,PDT,24.94,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2014-09-12,09:34,PDT,25.15,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2014-10-09,10:33,PDT,25.32,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2014-10-09,11:02,PDT,25.32,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2014-11-21,13:33,PDT,25.05,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031404,GW,2014-12-10,15:08,PDT,24.7,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2014-02-04,13:55,PDT,27.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2014-03-25,12:33,PDT,27.37,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2014-04-23,13:30,PDT,27.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2014-06-10,12:48,PDT,28.2,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2014-07-29,13:48,PDT,28.71,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2014-09-12,09:37,PDT,28.93,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2014-10-09,10:39,PDT,29.12,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2014-10-09,11:05,PDT,29.12,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2014-11-21,13:36,PDT,28.6,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323528117031405,GW,2014-12-10,15:18,PDT,28.03,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5912361,-117.0538917
San Diego County,73,San Diego,USGS,323659117033301,GW,2014-02-12,11:00,PST,64.29,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033301,GW,2014-03-14,13:30,PDT,64.23,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033301,GW,2014-04-29,11:01,PDT,64.15,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033301,GW,2014-06-06,11:40,PDT,64.13,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033301,GW,2014-08-07,13:03,PDT,64.46,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033301,GW,2014-10-02,09:54,PDT,64.39,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033301,GW,2014-10-28,08:57,PDT,64.56,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033301,GW,2014-12-23,08:35,PST,64.34,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2014-02-12,11:02,PST,63.59,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2014-03-14,13:31,PDT,63.53,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2014-04-29,11:03,PDT,63.47,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2014-06-06,11:43,PDT,63.47,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2014-08-07,13:07,PDT,63.56,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2014-10-02,09:57,PDT,63.57,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2014-10-28,09:04,PDT,63.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033302,GW,2014-12-23,08:40,PST,63.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2014-02-12,11:04,PST,93.84,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2014-03-14,13:32,PDT,93.8,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2014-04-29,11:05,PDT,93.68,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2014-06-06,11:55,PDT,93.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2014-08-07,13:12,PDT,93.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2014-10-02,10:02,PDT,93.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2014-10-28,09:10,PDT,93.6,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2014-11-04,13:01,PDT,93.61,NULL,NULL,NULL,USGS,m,2,S,V,P,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033303,GW,2014-12-23,08:45,PST,93.47,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2014-02-12,11:06,PST,117.55,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2014-03-14,13:34,PDT,117.48,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2014-04-29,11:07,PDT,118.1,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2014-06-06,11:58,PDT,117.72,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2014-08-07,13:21,PDT,117.68,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2014-10-02,10:19,PDT,117.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2014-10-28,09:16,PDT,117.63,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033304,GW,2014-12-23,08:54,PST,117.49,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2014-02-12,11:09,PST,116.0,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2014-03-14,13:35,PDT,116.14,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2014-04-29,11:09,PDT,116.19,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2014-06-06,12:03,PDT,116.23,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2014-08-07,13:24,PDT,116.27,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2014-10-02,10:25,PDT,116.37,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2014-10-28,09:28,PDT,116.21,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033305,GW,2014-12-23,08:59,PST,116.2,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2014-02-12,11:12,PST,118.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2014-03-14,13:36,PDT,118.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2014-04-29,11:11,PDT,118.6,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2014-06-06,12:05,PDT,118.66,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2014-08-07,13:31,PDT,118.77,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2014-10-02,10:28,PDT,118.95,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2014-10-28,09:35,PDT,118.98,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323659117033306,GW,2014-12-23,09:04,PST,118.96,NULL,NULL,NULL,USGS,m,2,S,V,A,32.6165972,-117.059411
San Diego County,73,San Diego,USGS,323733117043201,GW,2014-01-15,08:49,PST,79.76,NULL,NULL,NULL,USGS,m,2,S,V,A,32.62584167,-117.0754667
San Diego County,73,San Diego,USGS,323733117043201,GW,2014-04-08,08:45,PDT,79.61,NULL,NULL,NULL,USGS,m,2,S,V,A,32.62584167,-117.0754667
San Diego County,73,San Diego,USGS,323733117043201,GW,2014-07-22,08:32,PDT,79.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.62584167,-117.0754667
San Diego County,73,San Diego,USGS,323733117043201,GW,2014-10-15,08:42,PDT,79.81,NULL,NULL,NULL,USGS,m,2,S,V,P,32.62584167,-117.0754667
San Diego County,73,San Diego,USGS,323804117054701,GW,2014-01-15,08:28,PST,28.63,NULL,NULL,NULL,USGS,m,2,S,V,A,32.63455,-117.0965444
San Diego County,73,San Diego,USGS,323804117054701,GW,2014-04-08,08:20,PDT,28.86,NULL,NULL,NULL,USGS,m,2,S,V,A,32.63455,-117.0965444
San Diego County,73,San Diego,USGS,323804117054701,GW,2014-07-22,08:13,PDT,28.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.63455,-117.0965444
San Diego County,73,San Diego,USGS,323804117054701,GW,2014-10-15,08:18,PDT,29.0,NULL,NULL,NULL,USGS,m,2,S,V,P,32.63455,-117.0965444
San Diego County,73,San Diego,USGS,323842117015801,GW,2014-01-16,09:02,PST,273.94,NULL,NULL,NULL,USGS,m,2,S,V,A,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015801,GW,2014-04-09,08:10,PDT,273.9,NULL,NULL,NULL,USGS,m,2,S,V,A,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015801,GW,2014-07-23,09:00,PDT,274.43,NULL,NULL,NULL,USGS,m,2,S,V,A,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015801,GW,2014-10-16,09:05,PDT,274.47,NULL,NULL,NULL,USGS,m,2,S,V,P,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015802,GW,2014-01-16,09:17,PST,274.32,NULL,NULL,NULL,USGS,m,2,S,V,A,32.64516667,-117.0327778
San Diego County,73,San Diego,USGS,323842117015802,GW,2014-04-09,08:13,PDT,274.13,NULL,NULL,NULL,USGS,m,2,S,V,A,32.64516667,-117.0327778
