County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Fresno County,19,Fresno,USGS,363808119344902,GW,2012-07-11,08:40,PDT,36.83,NULL,NULL,NULL,USGS,m,2,S,V,A,36.635225,-119.5812306
Fresno County,19,Fresno,USGS,363922119402001,GW,2012-07-10,15:51,PDT,52.13,NULL,NULL,NULL,USGS,m,2,S,V,A,36.65606128,-119.6731922
Fresno County,19,Fresno,USGS,363922119402002,GW,2012-07-12,15:50,PDT,51.95,NULL,NULL,NULL,USGS,m,2,S,V,A,36.65606128,-119.6731922
Fresno County,19,Fresno,USGS,363922119402003,GW,2012-07-10,15:47,PDT,43.78,NULL,NULL,NULL,USGS,m,2,S,V,A,36.65606128,-119.6731922
Fresno County,19,Fresno,USGS,363922119402004,GW,2012-07-10,15:45,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,36.65606128,-119.6731922
Fresno County,19,Fresno,USGS,363928119401701,GW,2012-07-10,15:00,PDT,55.18,NULL,NULL,NULL,USGS,m,2,S,V,A,36.65772795,-119.6723589
Fresno County,19,Fresno,USGS,364024119464201,GW,2012-08-28,09:05,PDT,68.07,NULL,NULL,NULL,USGS,m,2,S,V,A,36.67328277,-119.7793089
Fresno County,19,Fresno,USGS,364112119352701,GW,2012-07-11,16:40,PDT,25.15,NULL,NULL,NULL,USGS,m,2,S,V,A,36.68543889,-119.5917389
Fresno County,19,Fresno,USGS,364339119355001,GW,2012-07-11,17:03,PDT,45.23,NULL,NULL,NULL,USGS,m,2,S,V,A,36.7277222,-119.5974722
Fresno County,19,Fresno,USGS,364356119374001,GW,2012-07-11,17:35,PDT,51.16,NULL,NULL,NULL,USGS,m,2,S,V,A,36.73315556,-119.6288194
Fresno County,19,Fresno,USGS,364422120210601,GW,2012-02-29,08:32,PST,22.19,NULL,NULL,NULL,USGS,m,2,S,S,A,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364422120210601,GW,2012-04-24,09:15,PST,31.08,NULL,NULL,NULL,USGS,m,2,S,S,A,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364422120210601,GW,2012-06-21,08:40,PST,32.72,NULL,NULL,NULL,USGS,m,2,S,S,A,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364422120210601,GW,2012-08-23,09:41,PST,36.69,NULL,NULL,NULL,NULL,m,2,S,V,A,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364422120210601,GW,2012-11-01,10:42,PST,33.28,NULL,NULL,NULL,NULL,m,2,S,S,A,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364518120222001,GW,2012-02-29,09:20,PST,114.39,NULL,NULL,NULL,USGS,m,2,S,S,A,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2012-04-24,08:24,PST,115.42,NULL,NULL,NULL,USGS,m,2,S,S,A,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2012-06-21,07:42,PST,126.51,NULL,NULL,NULL,USGS,m,2,S,S,A,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2012-08-23,10:24,PST,143.37,NULL,NULL,NULL,NULL,m,2,S,S,A,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2012-11-01,11:24,PST,148.08,NULL,NULL,NULL,NULL,m,2,S,S,A,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364645120005301,GW,2012-07-12,10:00,PDT,50.96,NULL,NULL,NULL,USGS,m,2,S,V,A,36.779025,-120.0155417
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-01-18,12:30,PST,110.3,NULL,NULL,NULL,CA578,m,1,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-01-20,08:34,PST,108.83,NULL,NULL,NULL,USGS,m,2,S,V,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-03-20,12:01,PST,109.73,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-04-23,13:03,PST,109.24,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-05-17,12:53,PST,111.42,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-06-11,12:10,PST,116.04,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-07-09,12:20,PST,124.17,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-08-06,12:31,PST,130.31,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-10-23,11:45,PST,135.91,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-11-19,13:01,PST,134.21,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-12-12,13:55,PST,132.85,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2012-12-22,12:50,PST,162.53,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-01-18,12:37,PST,37.2,NULL,NULL,NULL,CA578,m,1,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-01-20,08:36,PST,39.75,NULL,NULL,NULL,USGS,m,2,S,V,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-03-20,12:09,PST,65.26,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-04-23,13:10,PST,71.34,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-05-17,13:02,PST,72.32,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-06-11,12:18,PST,79.62,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-07-09,12:27,PST,96.3,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-08-06,12:39,PST,91.78,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-10-23,11:53,PST,58.13,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-11-19,13:10,PST,42.41,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-12-12,14:06,PST,37.62,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2012-12-22,13:03,PST,47.38,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-01-18,12:46,PST,22.0,NULL,NULL,NULL,USGS,m,1,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-01-20,08:38,PST,21.79,NULL,NULL,NULL,USGS,m,2,S,V,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-03-20,12:15,PST,22.77,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-04-23,13:19,PST,24.21,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-05-17,13:08,PST,24.34,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-06-11,12:26,PST,24.64,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-07-09,12:34,PST,25.14,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-08-06,12:47,PST,25.39,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-10-23,12:01,PST,25.78,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-11-19,13:17,PST,24.42,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-12-12,14:11,PST,24.03,NULL,NULL,NULL,CA578,m,2,S,S,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2012-12-22,13:15,PST,27.69,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-01-18,11:23,PST,133.5,NULL,NULL,NULL,CA578,m,1,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-03-20,10:55,PST,132.21,NULL,NULL,NULL,CA578,m,2,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-04-23,12:01,PST,133.37,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-05-17,12:01,PST,133.1,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-06-11,11:15,PST,135.59,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-07-09,11:20,PST,141.04,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-08-06,11:32,PST,150.01,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-10-23,10:50,PST,150.03,NULL,NULL,NULL,CA578,m,2,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-11-19,12:23,PST,147.14,NULL,NULL,NULL,CA578,m,2,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-12-12,12:50,PST,146.5,NULL,NULL,NULL,CA578,m,2,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2012-12-22,11:43,PST,183.78,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-01-18,11:38,PST,75.4,NULL,NULL,NULL,CA578,m,1,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-03-20,11:07,PST,99.01,NULL,NULL,NULL,CA578,m,2,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-04-23,12:09,PST,78.39,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-05-17,12:08,PST,100.11,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-06-11,11:23,PST,119.84,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-07-09,11:28,PST,129.31,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-08-06,11:39,PST,136.16,NULL,NULL,NULL,CA578,m,2,Z,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-10-23,10:58,PST,140.66,NULL,NULL,NULL,CA578,m,2,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-11-19,12:19,PST,136.81,NULL,NULL,NULL,CA578,m,2,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-12-12,13:02,PST,127.38,NULL,NULL,NULL,CA578,m,2,S,S,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2012-12-22,11:58,PST,160.95,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365325120391504,GW,2012-02-03,09:05,PST,118.28,NULL,NULL,NULL,USGS,m,2,S,V,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2012-04-05,13:06,PST,117.17,NULL,NULL,NULL,USGS,m,2,S,V,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2012-04-24,13:31,PST,117.2,NULL,NULL,NULL,USGS,m,2,S,S,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2012-05-23,10:02,PST,116.96,NULL,NULL,NULL,USGS,m,2,S,S,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2012-06-19,11:28,PST,116.98,NULL,NULL,NULL,USGS,m,2,S,S,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2012-07-16,12:10,PST,117.67,NULL,NULL,NULL,USGS,m,2,S,S,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2012-08-22,10:55,PST,120.16,NULL,NULL,NULL,USGS,m,2,S,V,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2012-09-20,11:21,PST,122.25,NULL,NULL,NULL,USGS,m,2,S,S,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2012-11-01,13:00,PST,123.59,NULL,NULL,NULL,USGS,m,2,S,S,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365329119321701,GW,2012-08-30,10:52,PDT,13.45,NULL,NULL,NULL,USGS,m,2,S,V,A,36.8913391,-119.5390229
