County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Bernardino County,71,San Bernardino,USGS,340136117033902,GW,2012-03-07,12:49,PDT,335.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340136117033903,GW,2012-03-07,12:56,PDT,307.3,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340136117033904,GW,2012-03-07,13:01,PDT,293.53,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340136117033905,GW,2012-03-07,13:05,PDT,293.19,NULL,NULL,NULL,USGS,m,2,S,V,A,34.02676944,-117.0608778
San Bernardino County,71,San Bernardino,USGS,340214117020901,GW,2012-03-24,12:00,PST,302.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.037236,-117.0366974
San Bernardino County,71,San Bernardino,USGS,340215117025701,GW,2012-03-23,12:00,PST,199.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.03751385,-117.0500314
San Bernardino County,71,San Bernardino,USGS,340223117031801,GW,2012-03-24,12:00,PST,407.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.0399582,-117.0558873
San Bernardino County,71,San Bernardino,USGS,340236117023101,GW,2012-03-26,12:00,PST,273.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.04334696,-117.042809
San Bernardino County,71,San Bernardino,USGS,340239117024801,GW,2012-03-24,12:00,PST,183.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.04426917,-117.0476426
San Bernardino County,71,San Bernardino,USGS,340248117020901,GW,2012-03-07,14:22,PDT,309.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340248117020902,GW,2012-03-07,14:38,PDT,291.78,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340248117020903,GW,2012-03-07,14:44,PDT,279.12,NULL,NULL,NULL,USGS,m,2,S,V,A,34.046825,-117.0358778
San Bernardino County,71,San Bernardino,USGS,340249116595601,GW,2012-03-26,12:00,PST,14.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.0469578,-116.9997516
San Bernardino County,71,San Bernardino,USGS,340255117021601,GW,2012-03-24,12:00,PST,253.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.04862455,-117.0386423
San Bernardino County,71,San Bernardino,USGS,340316117174101,GW,2012-03-13,10:14,PDT,116.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05444444,-117.2947222
San Bernardino County,71,San Bernardino,USGS,340316117174102,GW,2012-03-13,10:18,PDT,96.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05444444,-117.2947222
San Bernardino County,71,San Bernardino,USGS,340316117174103,GW,2012-03-13,10:21,PDT,88.45,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05444444,-117.2947222
San Bernardino County,71,San Bernardino,USGS,340317117190401,GW,2012-03-12,13:35,PDT,87.52,NULL,NULL,NULL,USGS,m,2,S,V,A,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190402,GW,2012-03-12,13:40,PDT,93.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190403,GW,2012-03-12,13:45,PDT,97.65,NULL,NULL,NULL,USGS,m,2,S,V,A,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190404,GW,2012-03-12,13:50,PDT,97.11,NULL,NULL,NULL,USGS,m,2,S,V,A,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340317117190405,GW,2012-03-12,13:55,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.054775,-117.3178333
San Bernardino County,71,San Bernardino,USGS,340321117153801,GW,2012-03-13,08:58,PDT,140.01,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0558333,-117.2605556
San Bernardino County,71,San Bernardino,USGS,340321117153802,GW,2012-03-13,09:03,PDT,131.76,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0558333,-117.2605556
San Bernardino County,71,San Bernardino,USGS,340321117153803,GW,2012-03-13,09:08,PDT,41.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0558333,-117.2605556
San Bernardino County,71,San Bernardino,USGS,340326117185301,GW,2012-03-12,13:10,PDT,85.76,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185302,GW,2012-03-12,13:15,PDT,85.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185303,GW,2012-03-12,13:20,PDT,91.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185304,GW,2012-03-12,13:25,PDT,101.78,NULL,NULL,NULL,USGS,m,2,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340326117185305,GW,2012-03-12,13:30,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.05746389,-117.31475
San Bernardino County,71,San Bernardino,USGS,340348117013001,GW,2012-03-23,12:00,PST,288.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.06334625,-117.0258644
San Bernardino County,71,San Bernardino,USGS,340408117165301,GW,2012-03-08,15:05,PST,108.97,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165302,GW,2012-03-08,15:10,PST,113.4,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165303,GW,2012-03-08,15:15,PST,106.02,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340408117165304,GW,2012-03-08,15:20,PST,36.06,NULL,NULL,NULL,USGS,m,2,S,V,A,34.06948056,-117.283911
San Bernardino County,71,San Bernardino,USGS,340414117190201,GW,2012-03-12,10:50,PDT,122.9,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190202,GW,2012-03-12,10:55,PDT,122.7,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190203,GW,2012-03-12,11:00,PDT,120.84,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190204,GW,2012-03-12,11:05,PDT,119.1,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340414117190205,GW,2012-03-12,11:10,PDT,118.8,NULL,NULL,NULL,USGS,m,2,S,V,A,34.07056835,-117.3180992
San Bernardino County,71,San Bernardino,USGS,340433117171201,GW,2012-03-12,09:00,PDT,98.5,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340433117171202,GW,2012-03-12,09:04,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340433117171203,GW,2012-03-12,09:06,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,P,34.0758333,-117.2866667
San Bernardino County,71,San Bernardino,USGS,340438117024201,GW,2012-03-23,12:00,PST,80.0,NULL,NULL,NULL,CA220,D,0,A,R,A,34.07723474,-117.0458658
San Bernardino County,71,San Bernardino,USGS,340439117173902,GW,2012-03-08,14:30,PST,91.11,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173904,GW,2012-03-08,14:35,PST,87.99,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173905,GW,2012-03-08,14:40,PST,87.99,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173906,GW,2012-03-08,14:45,PST,88.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340439117173907,GW,2012-03-08,14:50,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0774111,-117.29515
San Bernardino County,71,San Bernardino,USGS,340508117163301,GW,2012-03-13,12:09,PDT,139.67,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163302,GW,2012-03-13,12:15,PDT,148.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163303,GW,2012-03-13,12:22,PDT,135.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163304,GW,2012-03-13,12:26,PDT,121.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163305,GW,2012-03-13,12:30,PDT,90.52,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340508117163306,GW,2012-03-13,12:33,PDT,46.32,NULL,NULL,NULL,USGS,m,2,S,V,A,34.08555556,-117.2758333
San Bernardino County,71,San Bernardino,USGS,340509117172401,GW,2012-03-14,08:55,PDT,85.75,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172402,GW,2012-03-14,08:59,PDT,79.19,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340509117172403,GW,2012-03-14,09:04,PDT,46.21,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0858333,-117.29
San Bernardino County,71,San Bernardino,USGS,340524117182801,GW,2012-03-13,11:14,PDT,145.46,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182802,GW,2012-03-13,11:18,PDT,136.56,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340524117182803,GW,2012-03-13,11:22,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09,-117.3077778
San Bernardino County,71,San Bernardino,USGS,340538117171401,GW,2012-03-14,09:41,PDT,92.21,NULL,NULL,NULL,USGS,m,2,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171402,GW,2012-03-14,09:47,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340538117171403,GW,2012-03-14,09:51,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.09388889,-117.2872222
San Bernardino County,71,San Bernardino,USGS,340546117182901,GW,2012-03-14,10:34,PDT,138.82,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182902,GW,2012-03-14,10:59,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182903,GW,2012-03-14,10:41,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340546117182904,GW,2012-03-14,10:45,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.0961111,-117.3080556
San Bernardino County,71,San Bernardino,USGS,340555117161201,GW,2012-03-14,12:48,PDT,123.24,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161202,GW,2012-03-14,12:43,PDT,121.06,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161203,GW,2012-03-14,12:38,PDT,110.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161204,GW,2012-03-14,12:34,PDT,65.04,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161205,GW,2012-03-14,11:58,PDT,130.91,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161206,GW,2012-03-14,12:05,PDT,150.5,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340555117161207,GW,2012-03-14,12:12,PDT,146.75,NULL,NULL,NULL,USGS,m,2,S,V,A,34.0986111,-117.27
San Bernardino County,71,San Bernardino,USGS,340609116271101,GW,2012-03-09,12:27,PST,59.77,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10250808,-116.4539018
San Bernardino County,71,San Bernardino,USGS,340615117170902,GW,2012-03-12,10:30,PDT,141.05,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170903,GW,2012-03-12,10:35,PDT,108.61,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340615117170904,GW,2012-03-12,10:40,PDT,58.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10414167,-117.28645
San Bernardino County,71,San Bernardino,USGS,340633117174001,GW,2012-03-14,13:32,PDT,182.58,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174002,GW,2012-03-14,13:36,PDT,183.32,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174003,GW,2012-03-14,13:41,PDT,172.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174004,GW,2012-03-14,14:02,PDT,150.08,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174005,GW,2012-03-14,14:06,PDT,146.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340633117174006,GW,2012-03-14,14:11,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.10916667,-117.2944444
San Bernardino County,71,San Bernardino,USGS,340655117184004,GW,2012-03-12,10:00,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184005,GW,2012-03-12,10:05,PDT,204.01,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340655117184006,GW,2012-03-12,10:10,PDT,210.06,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11511389,-117.3117444
San Bernardino County,71,San Bernardino,USGS,340707117162706,GW,2012-03-12,09:25,PDT,192.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162707,GW,2012-03-12,09:30,PDT,189.04,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340707117162708,GW,2012-03-12,09:35,PDT,160.27,NULL,NULL,NULL,USGS,m,2,S,V,A,34.11849167,-117.2743722
San Bernardino County,71,San Bernardino,USGS,340716117230601,GW,2012-03-26,13:00,PST,389.99,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230602,GW,2012-03-26,13:25,PST,389.89,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230603,GW,2012-03-26,13:30,PST,389.76,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230604,GW,2012-03-26,13:35,PST,389.33,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230605,GW,2012-03-26,13:40,PST,389.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340716117230606,GW,2012-03-26,13:45,PST,69.88,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12118889,-117.3850917
San Bernardino County,71,San Bernardino,USGS,340717116271001,GW,2012-03-01,12:00,PST,210.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.12139645,-116.4536245
San Bernardino County,71,San Bernardino,USGS,340718116263701,GW,2012-03-07,13:34,PST,224.46,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12169444,-116.4436389
San Bernardino County,71,San Bernardino,USGS,340722116081701,GW,2012-03-06,08:25,PST,274.14,NULL,NULL,NULL,USGS,m,2,S,S,A,34.12278178,-116.138894
San Bernardino County,71,San Bernardino,USGS,340722116260301,GW,2012-03-01,12:00,PST,220.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.12222959,-116.4352908
San Bernardino County,71,San Bernardino,USGS,340723116264201,GW,2012-03-07,15:06,PST,243.18,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12294444,-116.444861
San Bernardino County,71,San Bernardino,USGS,340724116264801,GW,2012-03-01,12:00,PST,254.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.12250748,-116.4475133
San Bernardino County,71,San Bernardino,USGS,340725116272402,GW,2012-03-01,12:00,PST,216.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.12361865,-116.4575135
San Bernardino County,71,San Bernardino,USGS,340727116263801,GW,2012-03-01,12:00,PST,270.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.12417407,-116.4450133
San Bernardino County,71,San Bernardino,USGS,340727116270801,GW,2012-03-01,12:00,PST,275.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.12417415,-116.4527912
San Bernardino County,71,San Bernardino,USGS,340729116253701,GW,2012-03-01,12:00,PST,223.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.12472945,-116.4280685
San Bernardino County,71,San Bernardino,USGS,340729116272901,GW,2012-03-07,13:54,PST,227.46,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12472975,-116.4589025
San Bernardino County,71,San Bernardino,USGS,340731116082601,GW,2012-03-06,07:56,PST,309.67,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12528175,-116.1413942
San Bernardino County,71,San Bernardino,USGS,340731116084301,GW,2012-03-06,07:42,PST,425.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1252818,-116.1461166
San Bernardino County,71,San Bernardino,USGS,340732116251601,GW,2012-03-01,12:00,PST,211.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.1255627,-116.4219572
San Bernardino County,71,San Bernardino,USGS,340732116251701,GW,2012-03-01,12:00,PST,194.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.1255627,-116.422235
San Bernardino County,71,San Bernardino,USGS,340734116245401,GW,2012-03-01,12:00,PST,230.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.1266737,-116.4161238
San Bernardino County,71,San Bernardino,USGS,340734116264301,GW,2012-03-07,14:37,PST,271.82,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12618889,-116.4452889
San Bernardino County,71,San Bernardino,USGS,340736116244601,GW,2012-03-01,12:00,PST,191.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.1266737,-116.4136237
San Bernardino County,71,San Bernardino,USGS,340737116250801,GW,2012-03-07,13:02,PST,202.37,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1269515,-116.419735
San Bernardino County,71,San Bernardino,USGS,340737116250802,GW,2012-03-07,13:10,PST,195.11,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1269515,-116.419735
San Bernardino County,71,San Bernardino,USGS,340737116250803,GW,2012-03-07,13:05,PST,195.94,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1269515,-116.419735
San Bernardino County,71,San Bernardino,USGS,340738116244301,GW,2012-03-01,12:00,PST,204.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.12738889,-116.4130556
San Bernardino County,71,San Bernardino,USGS,340746116244201,GW,2012-03-07,12:46,PST,172.06,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12945139,-116.4125127
San Bernardino County,71,San Bernardino,USGS,340746116244202,GW,2012-03-07,12:34,PST,169.55,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12945139,-116.4125127
San Bernardino County,71,San Bernardino,USGS,340746116244203,GW,2012-03-07,12:38,PST,169.29,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12945139,-116.4125127
San Bernardino County,71,San Bernardino,USGS,340746116244204,GW,2012-03-07,12:41,PST,162.55,NULL,NULL,NULL,USGS,m,2,S,V,A,34.12945139,-116.4125127
San Bernardino County,71,San Bernardino,USGS,340750116234401,GW,2012-03-01,12:00,PST,127.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.13472886,-116.3964013
San Bernardino County,71,San Bernardino,USGS,340751116222801,GW,2012-03-07,11:27,PST,367.11,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13091667,-116.3746944
San Bernardino County,71,San Bernardino,USGS,340751116241901,GW,2012-03-01,12:00,PST,182.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.13084018,-116.4064014
San Bernardino County,71,San Bernardino,USGS,340754116144501,GW,2012-03-06,12:40,PST,281.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1316719,-116.2466757
San Bernardino County,71,San Bernardino,USGS,340756116190601,GW,2012-03-07,08:49,PST,519.87,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1324722,-116.3184444
San Bernardino County,71,San Bernardino,USGS,340803116140601,GW,2012-03-06,11:51,PST,235.34,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13417169,-116.235842
San Bernardino County,71,San Bernardino,USGS,340804116205901,GW,2012-03-06,14:30,PST,538.06,NULL,NULL,NULL,CA381,m,2,S,R,A,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340804116205901,GW,2012-03-07,09:18,PST,539.02,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340804116205902,GW,2012-03-06,14:45,PST,538.98,NULL,NULL,NULL,CA381,m,2,S,R,A,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340804116205902,GW,2012-03-07,09:24,PST,539.23,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340804116205903,GW,2012-03-06,15:00,PST,539.22,NULL,NULL,NULL,CA381,m,2,S,R,A,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340804116205903,GW,2012-03-07,09:29,PST,539.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13445064,-116.350567
San Bernardino County,71,San Bernardino,USGS,340814117253501,GW,2012-03-12,10:02,PDT,561.22,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253502,GW,2012-03-12,10:30,PDT,560.93,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253503,GW,2012-03-12,10:51,PDT,560.74,NULL,NULL,NULL,USGS,m,2,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253504,GW,2012-03-12,10:48,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340814117253505,GW,2012-03-12,10:45,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.13723216,-117.4272702
San Bernardino County,71,San Bernardino,USGS,340815116281301,GW,2012-03-07,14:10,PST,111.48,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1375073,-116.4711252
San Bernardino County,71,San Bernardino,USGS,340816116220901,GW,2012-03-01,12:00,PST,204.0,NULL,NULL,NULL,CA569,D,0,A,R,A,34.13778407,-116.3700119
San Bernardino County,71,San Bernardino,USGS,340819116145001,GW,2012-03-06,11:40,PST,222.75,NULL,NULL,NULL,USGS,m,2,S,V,A,34.1361162,-116.247509
