County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Imperial County,25,Imperial,USGS,324248114500601,GW,2012-12-14,09:28,MST,66.03,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71347869,-114.8348635
Imperial County,25,Imperial,USGS,324248114500601,GW,2012-12-14,09:40,MST,66.02,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71347869,-114.8348635
Imperial County,25,Imperial,USGS,324251115522201,GW,2012-03-21,13:27,PDT,33.15,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7142275,-115.8736196
Imperial County,25,Imperial,USGS,324251115522201,GW,2012-10-24,12:31,PDT,30.02,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7142275,-115.8736196
Imperial County,25,Imperial,USGS,324252114555801,GW,2012-08-28,14:29,MST,83.55,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71441227,-114.9334907
Imperial County,25,Imperial,USGS,324303114480501,GW,2012-02-29,11:01,MST,77.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.717659,-114.8017674
Imperial County,25,Imperial,USGS,324303114480501,GW,2012-03-01,14:14,MST,77.84,NULL,NULL,NULL,USGS,m,2,S,V,A,32.717659,-114.8017674
Imperial County,25,Imperial,USGS,324303114480501,GW,2012-05-08,10:33,MST,78.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.717659,-114.8017674
Imperial County,25,Imperial,USGS,324303114480501,GW,2012-08-29,13:07,MST,79.63,NULL,NULL,NULL,USGS,m,2,S,V,A,32.717659,-114.8017674
Imperial County,25,Imperial,USGS,324303114480501,GW,2012-12-13,13:54,MST,80.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.717659,-114.8017674
Imperial County,25,Imperial,USGS,324304114480402,GW,2012-01-11,06:47,PDT,75.39,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2012-02-29,11:23,MST,77.32,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2012-03-01,14:28,MST,77.33,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2012-05-08,10:35,MST,78.05,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2012-08-29,13:10,MST,79.12,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2012-12-13,13:59,MST,80.13,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324325114461001,GW,2012-02-29,09:22,MST,80.92,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2012-05-08,09:24,MST,81.69,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2012-08-30,11:50,MST,82.2,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2012-12-14,13:57,MST,82.72,NULL,NULL,NULL,USGS,m,2,S,S,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2012-12-14,13:59,MST,82.72,NULL,NULL,NULL,USGS,m,2,S,S,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324345116010001,GW,2012-03-21,08:25,PDT,320.55,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72922696,-116.0175139
Imperial County,25,Imperial,USGS,324345116010001,GW,2012-10-30,11:11,PDT,318.83,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72922696,-116.0175139
Imperial County,25,Imperial,USGS,324402114455701,GW,2012-02-29,08:46,MST,123.5,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7339556,-114.766685
Imperial County,25,Imperial,USGS,324402114455701,GW,2012-08-30,11:30,MST,124.93,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7339556,-114.766685
Imperial County,25,Imperial,USGS,324407115590901,GW,2012-04-11,10:00,PDT,NULL,NULL,NULL,O,USGS,m,NULL,S,V,A,32.73533808,-115.9866797
Imperial County,25,Imperial,USGS,324410114533801,GW,2012-02-29,12:16,MST,70.66,NULL,NULL,S,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324410114533801,GW,2012-05-08,13:32,MST,71.74,NULL,NULL,S,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324410114533801,GW,2012-08-30,10:00,MST,73.09,NULL,NULL,S,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324410114533801,GW,2012-12-14,11:19,MST,75.73,NULL,NULL,S,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324420114590601,GW,2012-08-28,13:08,MST,64.14,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73815054,-114.9813294
Imperial County,25,Imperial,USGS,324421114482101,GW,2012-02-29,10:00,MST,99.52,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324421114482101,GW,2012-05-08,09:50,MST,100.21,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324421114482101,GW,2012-08-30,12:05,MST,101.34,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324421114482101,GW,2012-12-14,14:16,MST,102.4,NULL,NULL,NULL,USGS,m,2,S,S,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324421114482101,GW,2012-12-14,14:19,MST,102.4,NULL,NULL,NULL,USGS,m,2,S,S,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324426114530901,GW,2012-01-20,08:58,PDT,74.45,NULL,NULL,R,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2012-02-29,12:35,MST,71.7,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2012-03-20,07:10,PDT,71.82,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2012-08-30,10:27,MST,132.55,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2012-12-14,12:04,MST,137.84,NULL,NULL,P,USGS,m,2,S,S,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530903,GW,2012-02-29,12:37,MST,70.74,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7407363,-114.8867024
Imperial County,25,Imperial,USGS,324426114530903,GW,2012-08-30,10:35,MST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.7407363,-114.8867024
Imperial County,25,Imperial,USGS,324427114530901,GW,2012-02-29,12:40,MST,69.05,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7408113,-114.8865829
Imperial County,25,Imperial,USGS,324427114530901,GW,2012-05-08,13:48,MST,69.59,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7408113,-114.8865829
Imperial County,25,Imperial,USGS,324427114530901,GW,2012-08-30,10:37,MST,77.05,NULL,NULL,S,USGS,m,2,S,V,A,32.7408113,-114.8865829
Imperial County,25,Imperial,USGS,324446115595901,GW,2012-03-21,07:30,PDT,139.56,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7461711,-116.0005692
Imperial County,25,Imperial,USGS,324446115595901,GW,2012-10-30,09:20,PDT,139.84,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7461711,-116.0005692
Imperial County,25,Imperial,USGS,324455116003801,GW,2012-03-21,07:45,PDT,197.38,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7486709,-116.0114027
Imperial County,25,Imperial,USGS,324455116003801,GW,2012-10-30,09:44,PDT,197.43,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7486709,-116.0114027
Imperial County,25,Imperial,USGS,324459114521701,GW,2012-02-29,13:32,MST,49.03,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722155
Imperial County,25,Imperial,USGS,324459114521701,GW,2012-05-08,14:03,MST,49.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722155
Imperial County,25,Imperial,USGS,324459114521701,GW,2012-08-30,10:55,MST,49.55,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722155
Imperial County,25,Imperial,USGS,324459114521701,GW,2012-12-14,12:38,MST,51.59,NULL,NULL,NULL,USGS,m,2,S,S,A,32.74964153,-114.8722155
Imperial County,25,Imperial,USGS,324459114521701,GW,2012-12-14,12:39,MST,51.59,NULL,NULL,NULL,USGS,m,2,S,S,A,32.74964153,-114.8722155
Imperial County,25,Imperial,USGS,324459114521702,GW,2012-02-29,13:17,MST,48.37,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722405
Imperial County,25,Imperial,USGS,324459114521702,GW,2012-05-08,13:48,MST,49.13,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722405
Imperial County,25,Imperial,USGS,324459114521702,GW,2012-08-30,10:52,MST,49.23,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722405
Imperial County,25,Imperial,USGS,324459114521702,GW,2012-12-14,12:33,MST,51.24,NULL,NULL,NULL,USGS,m,2,S,S,A,32.74964153,-114.8722405
Imperial County,25,Imperial,USGS,324459114521702,GW,2012-12-14,12:35,MST,51.24,NULL,NULL,NULL,USGS,m,2,S,S,A,32.74964153,-114.8722405
Imperial County,25,Imperial,USGS,324503114515501,GW,2012-08-28,15:47,MST,62.9,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75100537,-114.866143
Imperial County,25,Imperial,USGS,324516114594101,GW,2012-08-28,13:19,MST,56.93,NULL,NULL,NULL,USGS,m,2,S,V,A,32.75446677,-114.9954552
Imperial County,25,Imperial,USGS,324525114500701,GW,2012-02-29,16:23,MST,85.0,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7569218,-114.8359526
Imperial County,25,Imperial,USGS,324525114500701,GW,2012-05-08,13:12,MST,85.82,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7569218,-114.8359526
Imperial County,25,Imperial,USGS,324525114500701,GW,2012-08-29,14:42,MST,86.92,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7569218,-114.8359526
Imperial County,25,Imperial,USGS,324525114500701,GW,2012-12-13,17:21,MST,87.95,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7569218,-114.8359526
Imperial County,25,Imperial,USGS,324540114444001,GW,2012-08-29,16:21,MST,173.48,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7611353,-114.7451426
Imperial County,25,Imperial,USGS,324558115595201,GW,2012-03-21,13:00,PDT,109.66,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76617058,-115.9986243
Imperial County,25,Imperial,USGS,324558115595201,GW,2012-10-24,14:38,PDT,109.78,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76617058,-115.9986243
Imperial County,25,Imperial,USGS,324603115480501,GW,2012-03-21,14:15,PDT,51.25,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76755917,-115.8022276
Imperial County,25,Imperial,USGS,324603115480501,GW,2012-10-24,13:31,PDT,51.2,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76755917,-115.8022276
Imperial County,25,Imperial,USGS,324608115593501,GW,2012-03-22,08:15,PDT,110.04,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76894829,-115.9939018
Imperial County,25,Imperial,USGS,324608115593501,GW,2012-10-24,14:51,PDT,110.13,NULL,NULL,NULL,USGS,m,2,S,V,A,32.76894829,-115.9939018
Imperial County,25,Imperial,USGS,324630114501501,GW,2012-03-01,16:23,MST,110.16,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2012-05-08,12:42,MST,110.72,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2012-08-29,15:26,MST,111.74,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2012-12-14,13:18,MST,112.24,NULL,NULL,NULL,USGS,m,2,S,S,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324630114501501,GW,2012-12-14,13:21,MST,112.24,NULL,NULL,NULL,USGS,m,2,S,S,A,32.7769491,-114.8372556
Imperial County,25,Imperial,USGS,324632115011001,GW,2012-08-29,08:17,MST,51.97,NULL,NULL,NULL,USGS,m,2,S,V,A,32.77616909,-115.0199396
Imperial County,25,Imperial,USGS,324656114451501,GW,2012-08-29,16:07,MST,227.7,NULL,NULL,NULL,USGS,m,2,S,V,A,32.78218207,-114.7548322
Imperial County,25,Imperial,USGS,324807114491401,GW,2012-08-30,09:20,MST,209.87,NULL,NULL,NULL,USGS,m,2,S,V,A,32.80192625,-114.8212939
Imperial County,25,Imperial,USGS,324851115505901,GW,2012-03-21,08:15,PDT,45.95,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8142243,-115.850562
Imperial County,25,Imperial,USGS,324851115505901,GW,2012-10-24,13:57,PDT,45.64,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8142243,-115.850562
Imperial County,25,Imperial,USGS,324920114492201,GW,2012-08-30,09:34,MST,271.94,NULL,NULL,NULL,USGS,m,2,S,V,A,32.82277298,-114.8234942
Imperial County,25,Imperial,USGS,325045115061901,GW,2012-08-29,09:05,MST,35.55,NULL,NULL,NULL,USGS,m,2,S,V,A,32.846012,-115.1053818
Imperial County,25,Imperial,USGS,325045115061901,GW,2012-12-13,15:32,MST,35.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.846012,-115.1053818
Imperial County,25,Imperial,USGS,325107114534701,GW,2012-03-20,10:12,PDT,246.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8518531,-114.8970256
Imperial County,25,Imperial,USGS,325107114534701,GW,2012-08-30,09:02,MST,246.63,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8518531,-114.8970256
Imperial County,25,Imperial,USGS,325114115335201,GW,2012-03-21,15:00,PDT,8.9,NULL,NULL,NULL,USGS,m,1,S,V,A,32.8539414,-115.565272
Imperial County,25,Imperial,USGS,325114115335201,GW,2012-10-24,15:54,PDT,8.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8539414,-115.565272
Imperial County,25,Imperial,USGS,325201114280301,GW,2012-10-10,12:00,PST,9.4,NULL,NULL,NULL,USBR,D,1,O,R,A,32.86712646,-114.4681425
Imperial County,25,Imperial,USGS,325201114280301,GW,2012-11-12,12:00,PST,10.1,NULL,NULL,NULL,USBR,D,1,O,R,A,32.86712646,-114.4681425
Imperial County,25,Imperial,USGS,325201114280301,GW,2012-12-19,12:00,PST,11.7,NULL,NULL,NULL,USBR,D,1,O,R,A,32.86712646,-114.4681425
Imperial County,25,Imperial,USGS,325211114275601,GW,2012-07-09,14:20,MST,11.3,NULL,NULL,NULL,USBR,m,1,D,R,A,32.86970974,-114.4663646
Imperial County,25,Imperial,USGS,325211114275601,GW,2012-07-16,12:00,PST,10.2,NULL,NULL,NULL,USBR,D,1,O,R,A,32.86970974,-114.4663646
Imperial County,25,Imperial,USGS,325211114275601,GW,2012-08-07,12:00,PST,10.1,NULL,NULL,NULL,USBR,D,1,O,R,A,32.86970974,-114.4663646
Imperial County,25,Imperial,USGS,325211114275601,GW,2012-09-12,12:00,PST,10.0,NULL,NULL,NULL,USBR,D,1,O,R,A,32.86970974,-114.4663646
Imperial County,25,Imperial,USGS,325211114275601,GW,2012-10-10,12:00,PST,9.8,NULL,NULL,NULL,USBR,D,1,O,R,A,32.86970974,-114.4663646
Imperial County,25,Imperial,USGS,325211114275601,GW,2012-11-15,12:00,PST,10.4,NULL,NULL,NULL,USBR,D,1,O,R,A,32.86970974,-114.4663646
Imperial County,25,Imperial,USGS,325211114275601,GW,2012-12-19,12:00,PST,11.6,NULL,NULL,NULL,USBR,D,1,O,R,A,32.86970974,-114.4663646
Imperial County,25,Imperial,USGS,325345114555301,GW,2012-08-30,08:34,MST,303.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.8967689,-114.933194
